time,position,direction
4721673.642378,-5832,L
4721680.241199,-5833,L
4721687.090184,-5834,L
4721693.991797,-5835,L
4721700.779746,-5836,L
4721707.175588,-5837,L
4721713.104251,-5838,L
4721719.00447,-5839,L
4721725.076798,-5840,L
4721731.41403,-5841,L
4721738.056647,-5842,L
4721744.741375,-5843,L
4721751.25479,-5844,L
4721757.580744,-5845,L
4721763.644165,-5846,L
4721769.452218,-5847,L
4721774.963461,-5848,L
4721780.196634,-5849,L
4721785.129773,-5850,L
4721789.799175,-5851,L
4721794.249339,-5852,L
4721798.475524,-5853,L
4721802.500805,-5854,L
4721806.362625,-5855,L
4721810.03241,-5856,L
4721813.601382,-5857,L
4721817.075726,-5858,L
4721820.460829,-5859,L
4721823.754509,-5860,L
4721826.933004,-5861,L
4721830.031964,-5862,L
4721833.043665,-5863,L
4721835.979386,-5864,L
4721838.857682,-5865,L
4721841.654682,-5866,L
4721844.398961,-5867,L
4721847.093667,-5868,L
4721849.750706,-5869,L
4721852.38882,-5870,L
4721855.01797,-5871,L
4721857.653732,-5872,L
4721860.310716,-5873,L
4721863.000736,-5874,L
4721865.746997,-5875,L
4721868.541627,-5876,L
4721871.380164,-5877,L
4721874.282052,-5878,L
4721877.259013,-5879,L
4721880.295492,-5880,L
4721883.433025,-5881,L
4721886.654187,-5882,L
4721889.983699,-5883,L
4721893.45882,-5884,L
4721897.068384,-5885,L
4721900.845131,-5886,L
4721904.743487,-5887,L
4721908.785083,-5888,L
4721912.973287,-5889,L
4721917.268861,-5890,L
4721921.583471,-5891,L
4721925.837989,-5892,L
4721929.987565,-5893,L
4721934.050882,-5894,L
4721938.03333,-5895,L
4721941.985241,-5896,L
4721945.894209,-5897,L
4721949.789954,-5898,L
4721953.700384,-5899,L
4721957.647703,-5900,L
4721961.64804,-5901,L
4721965.703487,-5902,L
4721969.815044,-5903,L
4721973.981342,-5904,L
4721978.242416,-5905,L
4721982.625914,-5906,L
4721987.038967,-5907,L
4721991.557131,-5908,L
4721996.086145,-5909,L
4722000.819361,-5910,L
4722005.198526,-5911,L
4722009.700542,-5912,L
4722014.202557,-5913,L
4722018.688183,-5914,L
4722023.159088,-5915,L
4722027.664344,-5916,L
4722032.239914,-5917,L
4722036.875816,-5918,L
4722041.589958,-5919,L
4722046.451006,-5920,L
4722051.543069,-5921,L
4722056.814185,-5922,L
4722062.323206,-5923,L
4722068.392108,-5924,L
4722073.884369,-5925,L
4722079.682331,-5926,L
4722085.62479,-5927,L
4722091.600453,-5928,L
4722097.593374,-5929,L
4722103.412761,-5930,L
4722109.243889,-5931,L
4722114.922241,-5932,L
4722120.430169,-5933,L
4722125.815117,-5934,L
4722130.931661,-5935,L
4722135.876652,-5936,L
4722140.601405,-5937,L
4722145.185475,-5938,L
4722149.65062,-5939,L
4722153.968212,-5940,L
4722158.148805,-5941,L
4722162.164197,-5942,L
4722166.308365,-5943,L
4722169.798653,-5944,L
4722173.452402,-5945,L
4722176.974041,-5946,L
4722180.40344,-5947,L
4722183.758545,-5948,L
4722187.033483,-5949,L
4722190.253015,-5950,L
4722193.410863,-5951,L
4722196.515971,-5952,L
4722199.575782,-5953,L
4722202.60541,-5954,L
4722205.620852,-5955,L
4722208.639534,-5956,L
4722211.63081,-5957,L
4722214.575123,-5958,L
4722217.518196,-5959,L
4722220.468009,-5960,L
4722223.421341,-5961,L
4722226.375414,-5962,L
4722229.338708,-5963,L
4722232.281559,-5964,L
4722235.251538,-5965,L
4722238.196148,-5966,L
4722241.150998,-5967,L
4722244.087127,-5968,L
4722247.040921,-5969,L
4722250.008568,-5970,L
4722252.974344,-5971,L
4722255.941824,-5972,L
4722258.920951,-5973,L
4722261.891061,-5974,L
4722264.871485,-5975,L
4722267.85989,-5976,L
4722270.857221,-5977,L
4722273.872108,-5978,L
4722276.904994,-5979,L
4722279.958399,-5980,L
4722283.058821,-5981,L
4722286.176484,-5982,L
4722289.352424,-5983,L
4722292.560104,-5984,L
4722295.834525,-5985,L
4722299.138648,-5986,L
4722302.468049,-5987,L
4722305.818764,-5988,L
4722309.191443,-5989,L
4722312.600065,-5990,L
4722316.109019,-5991,L
4722319.471753,-5992,L
4722322.923448,-5993,L
4722326.384329,-5994,L
4722329.85921,-5995,L
4722333.321275,-5996,L
4722336.761323,-5997,L
4722340.212871,-5998,L
4722343.613233,-5999,L
4722346.988282,-6000,L
4722350.321701,-6001,L
4722353.622714,-6002,L
4722356.907134,-6003,L
4722360.178813,-6004,L
4722363.440419,-6005,L
4722366.718617,-6006,L
4722370.023888,-6007,L
4722373.335308,-6008,L
4722376.63058,-6009,L
4722379.98174,-6010,L
4722383.328307,-6011,L
4722386.67243,-6012,L
4722389.993516,-6013,L
4722393.349917,-6014,L
4722396.769631,-6015,L
4722400.305919,-6016,L
4722403.985722,-6017,L
4722407.901616,-6018,L
4722411.918545,-6019,L
4722415.986677,-6020,L
4722420.099993,-6021,L
4722424.247643,-6022,L
4722428.409236,-6023,L
4722432.567571,-6024,L
4722436.643684,-6025,L
4722440.61704,-6026,L
4722444.527433,-6027,L
4722448.286884,-6028,L
4722451.94754,-6029,L
4722455.476401,-6030,L
4722458.886153,-6031,L
4722462.198684,-6032,L
4722465.393586,-6033,L
4722468.489824,-6034,L
4722471.475748,-6035,L
4722474.387376,-6036,L
4722477.238061,-6037,L
4722480.043599,-6038,L
4722482.778841,-6039,L
4722485.498935,-6040,L
4722488.187196,-6041,L
4722490.857606,-6042,L
4722493.495979,-6043,L
4722496.160629,-6044,L
4722498.799576,-6045,L
4722501.450189,-6046,L
4722504.121729,-6047,L
4722506.809971,-6048,L
4722509.534436,-6049,L
4722512.28714,-6050,L
4722515.043438,-6051,L
4722517.840271,-6052,L
4722520.679105,-6053,L
4722523.540993,-6054,L
4722526.459714,-6055,L
4722529.454675,-6056,L
4722532.495006,-6057,L
4722535.594725,-6058,L
4722538.779831,-6059,L
4722542.025937,-6060,L
4722545.334801,-6061,L
4722548.714498,-6062,L
4722552.148323,-6063,L
4722555.602611,-6064,L
4722559.129806,-6065,L
4722562.71213,-6066,L
4722566.336304,-6067,L
4722569.941183,-6068,L
4722573.556877,-6069,L
4722577.107775,-6070,L
4722580.663062,-6071,L
4722584.237256,-6072,L
4722587.820394,-6073,L
4722591.392533,-6074,L
4722594.984486,-6075,L
4722602.013949,-6076,L
4722605.506441,-6077,L
4722609.029302,-6078,L
4722612.482553,-6079,L
4722616.071951,-6080,L
4722619.521183,-6081,L
4722622.979564,-6082,L
4722626.444019,-6083,L
4722629.927029,-6084,L
4722633.334836,-6085,L
4722636.694459,-6086,L
4722640.064045,-6087,L
4722643.322965,-6088,L
4722646.600181,-6089,L
4722649.826991,-6090,L
4722652.995487,-6091,L
4722656.141409,-6092,L
4722659.296904,-6093,L
4722662.328476,-6094,L
4722665.367899,-6095,L
4722668.495303,-6096,L
4722671.460542,-6097,L
4722674.610445,-6098,L
4722677.404686,-6099,L
4722680.505609,-6100,L
4722683.723289,-6101,L
4722687.05269,-6102,L
4722690.493089,-6103,L
4722694.021043,-6104,L
4722697.666662,-6105,L
4722701.411761,-6106,L
4722705.194268,-6107,L
4722709.114753,-6108,L
4722713.117664,-6109,L
4722717.207851,-6110,L
4722721.329075,-6111,L
4722725.510687,-6112,L
4722729.672448,-6113,L
4722733.889467,-6114,L
4722738.229984,-6115,L
4722742.234339,-6116,L
4722746.458747,-6117,L
4722750.809357,-6118,L
4722755.272391,-6119,L
4722759.954996,-6120,L
4722764.980912,-6121,L
4722770.496581,-6122,L
4722776.873423,-6123,L
4722784.455565,-6124,L
4722793.925571,-6125,L
4722806.893957,-6126,L
4722826.881918,-6127,L
4722861.712389,-6128,L
4722883.30907,-6129,L
4722897.420126,-6130,L
4722908.975882,-6131,L
4722918.903827,-6132,L
4722927.748896,-6133,L
4722935.987122,-6134,L
4722944.118219,-6135,L
4722952.289094,-6136,L
4722960.669411,-6137,L
4722969.449648,-6138,L
4722978.545436,-6139,L
4722987.565115,-6140,L
4722996.353555,-6141,L
4723004.924481,-6142,L
4723013.315667,-6143,L
4723021.530764,-6144,L
4723029.884765,-6145,L
4723038.820556,-6146,L
4723048.239915,-6147,L
4723057.88214,-6148,L
4723067.414108,-6149,L
4723076.316696,-6150,L
4723084.195241,-6151,L
4723091.158835,-6152,L
4723097.380809,-6153,L
4723103.112531,-6154,L
4723108.504035,-6155,L
4723113.687133,-6156,L
4723118.773826,-6157,L
4723123.857464,-6158,L
4723128.770103,-6159,L
4723133.609021,-6160,L
4723138.337645,-6161,L
4723142.978251,-6162,L
4723147.436489,-6163,L
4723151.759803,-6164,L
4723156.062543,-6165,L
4723160.52654,-6166,L
4723164.374823,-6167,L
4723168.327734,-6168,L
4723172.184851,-6169,L
4723175.994653,-6170,L
4723179.700512,-6171,L
4723183.290205,-6172,L
4723186.801086,-6173,L
4723190.278651,-6174,L
4723193.603552,-6175,L
4723196.860769,-6176,L
4723200.111412,-6177,L
4723203.168946,-6178,L
4723206.222369,-6179,L
4723209.344439,-6180,L
4723212.304863,-6181,L
4723215.259399,-6182,L
4723218.112084,-6183,L
4723221.003453,-6184,L
4723223.917341,-6185,L
4723226.844785,-6186,L
4723229.800227,-6187,L
4723232.791281,-6188,L
4723235.82426,-6189,L
4723238.900979,-6190,L
4723242.091826,-6191,L
4723245.348932,-6192,L
4723248.733813,-6193,L
4723252.250323,-6194,L
4723255.91709,-6195,L
4723259.799039,-6196,L
4723263.976466,-6197,L
4723268.435389,-6198,L
4723273.380454,-6199,L
4723278.873901,-6200,L
4723285.171652,-6201,L
4723291.9771,-6202,L
4723299.343134,-6203,L
4723307.092773,-6204,L
4723315.128112,-6205,L
4723323.041953,-6206,L
4723330.977609,-6207,L
4723338.802766,-6208,L
4723346.483314,-6209,L
4723354.024975,-6210,L
4723361.504432,-6211,L
4723368.87754,-6212,L
4723376.174685,-6213,L
4723383.354758,-6214,L
4723390.307667,-6215,L
4723396.959895,-6216,L
4723403.335219,-6217,L
4723409.457324,-6218,L
4723415.274748,-6219,L
4723420.804232,-6220,L
4723426.058441,-6221,L
4723431.124097,-6222,L
4723436.048644,-6223,L
4723440.831433,-6224,L
4723445.450761,-6225,L
4723449.965443,-6226,L
4723454.347164,-6227,L
4723458.586053,-6228,L
4723462.690518,-6229,L
4723466.688688,-6230,L
4723470.630099,-6231,L
4723474.509252,-6232,L
4723478.359887,-6233,L
4723482.174856,-6234,L
4723485.964732,-6235,L
4723489.744664,-6236,L
4723493.526837,-6237,L
4723497.331547,-6238,L
4723501.199274,-6239,L
4723505.168833,-6240,L
4723509.235743,-6241,L
4723513.401837,-6242,L
4723517.677077,-6243,L
4723522.032798,-6244,L
4723526.461629,-6245,L
4723530.941181,-6246,L
4723535.468252,-6247,L
4723539.987989,-6248,L
4723544.510115,-6249,L
4723549.010427,-6250,L
4723553.539182,-6251,L
4723558.118234,-6252,L
4723562.791691,-6253,L
4723567.555351,-6254,L
4723572.378881,-6255,L
4723577.231947,-6256,L
4723582.096439,-6257,L
4723586.971653,-6258,L
4723591.880367,-6259,L
4723596.790821,-6260,L
4723601.705016,-6261,L
4723606.607971,-6262,L
4723611.435389,-6263,L
4723616.269752,-6264,L
4723621.038078,-6265,L
4723625.739998,-6266,L
4723630.267254,-6267,L
4723634.633623,-6268,L
4723638.87016,-6269,L
4723642.913978,-6270,L
4723646.814575,-6271,L
4723650.562507,-6272,L
4723654.18733,-6273,L
4723657.826468,-6274,L
4723661.320515,-6275,L
4723664.735248,-6276,L
4723668.169148,-6277,L
4723671.483067,-6278,L
4723674.81232,-6279,L
4723678.169684,-6280,L
4723681.527325,-6281,L
4723684.905466,-6282,L
4723688.268774,-6283,L
4723691.709655,-6284,L
4723695.065944,-6285,L
4723698.472604,-6286,L
4723701.913855,-6287,L
4723705.373402,-6288,L
4723708.847524,-6289,L
4723712.322626,-6290,L
4723715.861395,-6291,L
4723719.465348,-6292,L
4723723.06593,-6293,L
4723726.71229,-6294,L
4723730.448852,-6295,L
4723734.288654,-6296,L
4723738.246306,-6297,L
4723742.296901,-6298,L
4723746.495791,-6299,L
4723750.875197,-6300,L
4723755.575432,-6301,L
4723760.351406,-6302,L
4723765.259972,-6303,L
4723770.511422,-6304,L
4723776.080386,-6305,L
4723781.676405,-6306,L
4723787.404886,-6307,L
4723793.09546,-6308,L
4723798.61661,-6309,L
4723803.927763,-6310,L
4723809.129787,-6311,L
4723814.246628,-6312,L
4723819.362635,-6313,L
4723824.505698,-6314,L
4723829.750555,-6315,L
4723834.949598,-6316,L
4723840.208085,-6317,L
4723845.435924,-6318,L
4723850.604394,-6319,L
4723855.82951,-6320,L
4723860.760835,-6321,L
4723865.683937,-6322,L
4723870.4878,-6323,L
4723875.192054,-6324,L
4723879.778253,-6325,L
4723884.283102,-6326,L
4723888.692174,-6327,L
4723893.029302,-6328,L
4723897.332857,-6329,L
4723901.616042,-6330,L
4723905.854857,-6331,L
4723910.034247,-6332,L
4723914.148582,-6333,L
4723918.182455,-6334,L
4723922.150181,-6335,L
4723926.047575,-6336,L
4723929.897284,-6337,L
4723933.778807,-6338,L
4723937.724607,-6339,L
4723941.758388,-6340,L
4723945.933593,-6341,L
4723950.246814,-6342,L
4723954.688849,-6343,L
4723959.248363,-6344,L
4723963.896562,-6345,L
4723968.591297,-6346,L
4723973.334957,-6347,L
4723978.033673,-6348,L
4723982.712223,-6349,L
4723987.285978,-6350,L
4723991.744587,-6351,L
4723996.099122,-6352,L
4724000.307512,-6353,L
4724004.38644,-6354,L
4724008.360925,-6355,L
4724012.223745,-6356,L
4724015.990992,-6357,L
4724019.66824,-6358,L
4724023.281915,-6359,L
4724026.818517,-6360,L
4724030.257361,-6361,L
4724033.645928,-6362,L
4724036.97257,-6363,L
4724040.261823,-6364,L
4724043.467818,-6365,L
4724046.660295,-6366,L
4724049.817865,-6367,L
4724052.947102,-6368,L
4724056.03558,-6369,L
4724059.111355,-6370,L
4724062.17737,-6371,L
4724065.239163,-6372,L
4724068.294161,-6373,L
4724071.327677,-6374,L
4724074.363507,-6375,L
4724077.424134,-6376,L
4724080.502334,-6377,L
4724083.628368,-6378,L
4724086.812696,-6379,L
4724090.034525,-6380,L
4724093.309482,-6381,L
4724096.642957,-6382,L
4724100.038246,-6383,L
4724103.487127,-6384,L
4724107.013266,-6385,L
4724110.609497,-6386,L
4724114.323244,-6387,L
4724118.153454,-6388,L
4724122.114383,-6389,L
4724126.2032,-6390,L
4724130.406238,-6391,L
4724134.717589,-6392,L
4724139.119735,-6393,L
4724143.558937,-6394,L
4724147.994434,-6395,L
4724152.357711,-6396,L
4724156.683173,-6397,L
4724160.951246,-6398,L
4724165.155284,-6399,L
4724169.348877,-6400,L
4724173.589155,-6401,L
4724177.826637,-6402,L
4724182.143618,-6403,L
4724186.498802,-6404,L
4724190.924707,-6405,L
4724195.418592,-6406,L
4724200.072995,-6407,L
4724204.785248,-6408,L
4724209.796293,-6409,L
4724214.892801,-6410,L
4724220.181287,-6411,L
4724225.792344,-6412,L
4724231.353845,-6413,L
4724237.233602,-6414,L
4724243.363596,-6415,L
4724249.743272,-6416,L
4724256.193632,-6417,L
4724262.797008,-6418,L
4724269.404607,-6419,L
4724275.98978,-6420,L
4724282.433567,-6421,L
4724288.694633,-6422,L
4724294.954088,-6423,L
4724300.683106,-6424,L
4724306.029129,-6425,L
4724311.379503,-6426,L
4724316.679749,-6427,L
4724321.963421,-6428,L
4724327.371776,-6429,L
4724332.913148,-6430,L
4724338.581833,-6431,L
4724344.34148,-6432,L
4724350.074535,-6433,L
4724355.662629,-6434,L
4724361.097261,-6435,L
4724366.337063,-6436,L
4724371.36759,-6437,L
4724376.181323,-6438,L
4724380.762541,-6439,L
4724385.128392,-6440,L
4724389.314356,-6441,L
4724393.507782,-6442,L
4724397.316325,-6443,L
4724401.12346,-6444,L
4724404.827245,-6445,L
4724408.484624,-6446,L
4724412.066003,-6447,L
4724415.574049,-6448,L
4724419.056319,-6449,L
4724422.521625,-6450,L
4724425.983302,-6451,L
4724429.439831,-6452,L
4724432.875601,-6453,L
4724436.291001,-6454,L
4724439.699753,-6455,L
4724443.12093,-6456,L
4724446.577367,-6457,L
4724450.038414,-6458,L
4724453.543053,-6459,L
4724457.102433,-6460,L
4724460.723645,-6461,L
4724464.409282,-6462,L
4724468.178529,-6463,L
4724472.066478,-6464,L
4724475.954742,-6465,L
4724479.970004,-6466,L
4724484.08308,-6467,L
4724488.298414,-6468,L
4724492.627858,-6469,L
4724497.072263,-6470,L
4724501.656925,-6471,L
4724506.404678,-6472,L
4724511.296188,-6473,L
4724516.400195,-6474,L
4724521.706033,-6475,L
4724527.212813,-6476,L
4724532.835629,-6477,L
4724538.439167,-6478,L
4724543.812059,-6479,L
4724549.000992,-6480,L
4724553.988556,-6481,L
4724558.817197,-6482,L
4724563.574468,-6483,L
4724568.339368,-6484,L
4724573.176398,-6485,L
4724578.143203,-6486,L
4724583.30334,-6487,L
4724588.626826,-6488,L
4724594.133513,-6489,L
4724599.781495,-6490,L
4724605.618289,-6491,L
4724611.622173,-6492,L
4724617.85924,-6493,L
4724624.377655,-6494,L
4724631.312527,-6495,L
4724638.979186,-6496,L
4724647.767238,-6497,L
4724658.449599,-6498,L
4724672.332806,-6499,L
4724689.023755,-6500,L
4724706.575044,-6501,L
4724723.964632,-6502,L
4724738.860307,-6503,L
4724751.602363,-6504,L
4724762.821717,-6505,L
4724774.039681,-6506,L
4724785.951692,-6507,L
4724803.696775,-6508,L
4724859.687284,-6509,L
4724903.725283,-6510,L
4724922.231338,-6511,L
4724938.111408,-6512,L
4724956.273486,-6513,L
4725007.534631,-6514,L
4725046.356976,-6515,L
4725064.88303,-6516,L
4725079.887686,-6517,L
4725093.646487,-6518,L
4725105.378927,-6519,L
4725115.549757,-6520,L
4725124.900413,-6521,L
4725133.977757,-6522,L
4725143.331764,-6523,L
4725153.965348,-6524,L
4725168.71434,-6525,L
4725269.193417,-6526,L
4725296.572559,-6527,L
4725310.805021,-6528,L
4725322.037134,-6529,L
4725332.624736,-6530,L
4725343.917589,-6531,L
4725358.296623,-6532,L
4725459.466264,-6531,R
4725481.123667,-6530,R
4725494.694378,-6529,R
4725506.977755,-6528,R
4725519.332519,-6527,R
4725532.36809,-6526,R
4725546.73018,-6525,R
4725563.558479,-6524,R
4725583.712197,-6523,R
4725609.594377,-6522,R
4725679.821923,-6523,L
4725699.203374,-6524,L
4725716.37089,-6525,L
4725733.71183,-6526,L
4725756.190833,-6527,L
4725830.426919,-6526,R
4725961.201933,-6527,L
4725982.497044,-6528,L
4726009.063863,-6529,L
4726081.897597,-6528,R
4726248.852306,-6529,L
4726590.910523,-6530,L
4726879.232683,-6531,L
4727630.220024,-6532,L
4728846.528624,-6531,R
4728857.325186,-6530,R
4728868.079953,-6529,R
4728881.773182,-6528,R
4728925.869514,-6529,L
4728945.182428,-6530,L
4728961.341551,-6531,L
4728985.121407,-6532,L
4729140.477453,-6533,L
4729283.045795,-6532,R
4729391.235401,-6531,R
4729518.082764,-6532,L
4729965.709105,-6533,L
4730287.412332,-6534,L
4730914.386036,-6535,L
4732268.732953,-6534,R
4732287.822111,-6533,R
4732309.588809,-6532,R
4732343.443367,-6531,R
4732419.024566,-6532,L
4732470.796186,-6533,L
4732820.977987,-6534,L
4734042.296643,-6535,L
4736829.851559,-6536,L
4739452.372417,-6535,R
4739458.900888,-6534,R
4739465.27249,-6533,R
4739471.967273,-6532,R
4739479.757338,-6531,R
4739489.238011,-6530,R
4739501.763736,-6529,R
4739519.602578,-6528,R
4739603.949238,-6529,L
4739647.982367,-6530,L
4739803.415118,-6531,L
4740213.352774,-6532,L
4740566.84974,-6533,L
4741628.46294,-6534,L
4741984.136934,-6535,L
4742026.859414,-6536,L
4742484.22112,-6537,L
4744906.626649,-6538,L
4749675.137897,-6537,R
4749758.801623,-6538,L
4749967.586312,-6537,R
4749973.912841,-6536,R
4749980.355405,-6535,R
4749988.196266,-6534,R
4749999.356083,-6533,R
4750024.605107,-6532,R
4750083.200066,-6533,L
4750112.823847,-6534,L
4750283.566476,-6535,L
4750380.46103,-6534,R
4750416.037196,-6533,R
4750512.219814,-6534,L
4750553.904475,-6535,L
4750611.237544,-6536,L
4751155.36172,-6537,L
4751453.741299,-6538,L
4751642.972206,-6539,L
4751979.474567,-6538,R
4752006.587918,-6537,R
4752079.913445,-6538,L
4752096.92865,-6539,L
4752110.556083,-6540,L
4752122.974588,-6541,L
4752135.26641,-6542,L
4752147.649508,-6543,L
4752159.747184,-6544,L
4752171.029407,-6545,L
4752181.594085,-6546,L
4752191.806618,-6547,L
4752201.897524,-6548,L
4752211.645897,-6549,L
4752221.123311,-6550,L
4752230.589169,-6551,L
4752240.10836,-6552,L
4752249.574107,-6553,L
4752258.920986,-6554,L
4752268.122996,-6555,L
4752277.260191,-6556,L
4752286.356629,-6557,L
4752295.342808,-6558,L
4752304.067046,-6559,L
4752312.373827,-6560,L
4752320.369649,-6561,L
4752328.158899,-6562,L
4752336.046389,-6563,L
4752344.398095,-6564,L
4752353.648049,-6565,L
4752364.359317,-6566,L
4752376.234663,-6567,L
4752388.284098,-6568,L
4752399.962502,-6569,L
4752411.044839,-6570,L
4752420.12748,-6571,L
4752427.738659,-6572,L
4752434.242445,-6573,L
4752440.086165,-6574,L
4752445.440836,-6575,L
4752450.474678,-6576,L
4752455.234301,-6577,L
4752459.77802,-6578,L
4752464.107,-6579,L
4752468.316205,-6580,L
4752472.354578,-6581,L
4752476.274064,-6582,L
4752480.106681,-6583,L
4752483.802651,-6584,L
4752487.46503,-6585,L
4752491.095482,-6586,L
4752494.616585,-6587,L
4752498.125872,-6588,L
4752501.659012,-6589,L
4752505.120096,-6590,L
4752508.748882,-6591,L
4752512.162245,-6592,L
4752515.724254,-6593,L
4752519.340022,-6594,L
4752523.058937,-6595,L
4752526.920516,-6596,L
4752530.935112,-6597,L
4752535.147428,-6598,L
4752539.615388,-6599,L
4752544.406826,-6600,L
4752549.627535,-6601,L
4752555.443997,-6602,L
4752562.085466,-6603,L
4752569.905346,-6604,L
4752578.844933,-6605,L
4752588.466011,-6606,L
4752597.062677,-6607,L
4752604.176344,-6608,L
4752610.272561,-6609,L
4752615.756101,-6610,L
4752620.838794,-6611,L
4752625.633176,-6612,L
4752630.220264,-6613,L
4752634.651633,-6614,L
4752638.956299,-6615,L
4752643.169003,-6616,L
4752647.308894,-6617,L
4752651.348915,-6618,L
4752655.288123,-6619,L
4752659.109592,-6620,L
4752662.829247,-6621,L
4752666.463978,-6622,L
4752670.005617,-6623,L
4752673.463498,-6624,L
4752676.825695,-6625,L
4752680.100634,-6626,L
4752683.325536,-6627,L
4752686.486254,-6628,L
4752689.60101,-6629,L
4752692.675081,-6630,L
4752695.732356,-6631,L
4752698.81402,-6632,L
4752701.949627,-6633,L
4752705.162919,-6634,L
4752708.449672,-6635,L
4752711.785555,-6636,L
4752715.195195,-6637,L
4752718.645151,-6638,L
4752722.104846,-6639,L
4752725.584301,-6640,L
4752729.062219,-6641,L
4752732.537933,-6642,L
4752735.994962,-6643,L
4752739.408565,-6644,L
4752742.847021,-6645,L
4752746.299791,-6646,L
4752749.774005,-6647,L
4752753.302514,-6648,L
4752756.870023,-6649,L
4752760.484125,-6650,L
4752764.17278,-6651,L
4752767.928768,-6652,L
4752771.660831,-6653,L
4752775.436819,-6654,L
4752779.188344,-6655,L
4752782.922795,-6656,L
4752786.61747,-6657,L
4752790.296737,-6658,L
4752793.936985,-6659,L
4752797.555364,-6660,L
4752801.128651,-6661,L
4752804.654827,-6662,L
4752808.16793,-6663,L
4752811.672773,-6664,L
4752815.178579,-6665,L
4752818.705422,-6666,L
4752822.273672,-6667,L
4752825.904643,-6668,L
4752829.58541,-6669,L
4752833.34701,-6670,L
4752837.180571,-6671,L
4752841.156926,-6672,L
4752845.247855,-6673,L
4752849.469744,-6674,L
4752853.799743,-6675,L
4752858.24963,-6676,L
4752862.825978,-6677,L
4752867.428529,-6678,L
4752872.038543,-6679,L
4752876.775296,-6680,L
4752881.636326,-6681,L
4752886.533058,-6682,L
4752891.384217,-6683,L
4752896.278876,-6684,L
4752900.970833,-6685,L
4752905.432571,-6686,L
4752909.803922,-6687,L
4752914.089737,-6688,L
4752918.265738,-6689,L
4752922.409443,-6690,L
4752926.545149,-6691,L
4752930.598411,-6692,L
4752934.656654,-6693,L
4752938.707898,-6694,L
4752942.669198,-6695,L
4752946.7572,-6696,L
4752950.718223,-6697,L
4752954.523266,-6698,L
4752958.406123,-6699,L
4752962.272147,-6700,L
4752966.120226,-6701,L
4752969.982343,-6702,L
4752973.895884,-6703,L
4752977.860333,-6704,L
4752981.877891,-6705,L
4752985.974431,-6706,L
4752990.105136,-6707,L
4752994.342007,-6708,L
4752998.668914,-6709,L
4753003.163633,-6710,L
4753007.848146,-6711,L
4753012.767675,-6712,L
4753017.88183,-6713,L
4753023.235816,-6714,L
4753028.669838,-6715,L
4753034.146211,-6716,L
4753039.532437,-6717,L
4753044.965496,-6718,L
4753050.035097,-6719,L
4753055.024717,-6720,L
4753059.880691,-6721,L
4753064.537316,-6722,L
4753069.045572,-6723,L
4753073.388849,-6724,L
4753077.61296,-6725,L
4753081.722555,-6726,L
4753085.769669,-6727,L
4753089.723599,-6728,L
4753093.582697,-6729,L
4753097.382314,-6730,L
4753101.126654,-6731,L
4753104.844476,-6732,L
4753108.574095,-6733,L
4753112.292028,-6734,L
4753116.03022,-6735,L
4753119.758431,-6736,L
4753123.472864,-6737,L
4753127.221407,-6738,L
4753130.966618,-6739,L
4753134.722754,-6740,L
4753138.494557,-6741,L
4753142.294119,-6742,L
4753146.140902,-6743,L
4753150.05761,-6744,L
4753154.04554,-6745,L
4753158.133913,-6746,L
4753162.34758,-6747,L
4753166.657728,-6748,L
4753171.063615,-6749,L
4753175.595908,-6750,L
4753180.223847,-6751,L
4753184.891676,-6752,L
4753189.578559,-6753,L
4753194.208351,-6754,L
4753198.747477,-6755,L
4753203.176641,-6756,L
4753207.516326,-6757,L
4753211.749511,-6758,L
4753215.910105,-6759,L
4753220.024922,-6760,L
4753224.081129,-6761,L
4753228.074891,-6762,L
4753232.022636,-6763,L
4753235.889419,-6764,L
4753239.687907,-6765,L
4753243.385359,-6766,L
4753246.978812,-6767,L
4753250.439563,-6768,L
4753253.783853,-6769,L
4753257.026329,-6770,L
4753260.179307,-6771,L
4753263.258656,-6772,L
4753266.415837,-6773,L
4753269.260522,-6774,L
4753272.217447,-6775,L
4753275.154205,-6776,L
4753278.072389,-6777,L
4753280.972573,-6778,L
4753283.868499,-6779,L
4753286.747072,-6780,L
4753289.600609,-6781,L
4753292.438776,-6782,L
4753295.277535,-6783,L
4753298.073036,-6784,L
4753300.885018,-6785,L
4753303.713166,-6786,L
4753306.619277,-6787,L
4753309.648459,-6788,L
4753312.836992,-6789,L
4753316.219892,-6790,L
4753319.82142,-6791,L
4753323.595722,-6792,L
4753327.506801,-6793,L
4753331.516286,-6794,L
4753335.638269,-6795,L
4753339.889251,-6796,L
4753344.287027,-6797,L
4753348.790672,-6798,L
4753353.395983,-6799,L
4753358.043607,-6800,L
4753362.716565,-6801,L
4753367.461059,-6802,L
4753371.924519,-6803,L
4753376.414405,-6804,L
4753380.843533,-6805,L
4753385.199402,-6806,L
4753389.483328,-6807,L
4753393.690995,-6808,L
4753397.853626,-6809,L
4753401.831056,-6810,L
4753405.676117,-6811,L
4753409.475901,-6812,L
4753413.146464,-6813,L
4753416.799158,-6814,L
4753420.212002,-6815,L
4753423.614032,-6816,L
4753426.996599,-6817,L
4753430.321463,-6818,L
4753433.65829,-6819,L
4753436.99271,-6820,L
4753443.574383,-6821,L
4753446.916821,-6822,L
4753450.286185,-6823,L
4753453.6679,-6824,L
4753457.13167,-6825,L
