time,position,direction
8435122.056892,-7633,L
8435125.417718,-7634,L
8435128.826338,-7635,L
8435132.227922,-7636,L
8435135.665506,-7637,L
8435139.134163,-7638,L
8435142.644949,-7639,L
8435146.220049,-7640,L
8435149.887555,-7641,L
8435153.652857,-7642,L
8435157.507564,-7643,L
8435161.4754,-7644,L
8435165.605807,-7645,L
8435169.917582,-7646,L
8435174.469003,-7647,L
8435179.246346,-7648,L
8435184.252908,-7649,L
8435189.552337,-7650,L
8435195.101244,-7651,L
8435200.842889,-7652,L
8435206.596071,-7653,L
8435212.324827,-7654,L
8435217.95264,-7655,L
8435223.544676,-7656,L
8435229.06001,-7657,L
8435234.492714,-7658,L
8435239.827198,-7659,L
8435245.037925,-7660,L
8435250.114208,-7661,L
8435255.077327,-7662,L
8435259.938021,-7663,L
8435264.721567,-7664,L
8435269.431023,-7665,L
8435274.103941,-7666,L
8435278.767008,-7667,L
8435283.421279,-7668,L
8435288.08879,-7669,L
8435292.792616,-7670,L
8435297.560626,-7671,L
8435302.400968,-7672,L
8435307.397512,-7673,L
8435312.649831,-7674,L
8435318.221885,-7675,L
8435324.234786,-7676,L
8435330.881419,-7677,L
8435338.54126,-7678,L
8435347.467826,-7679,L
8435358.547232,-7680,L
8435372.503156,-7681,L
8435400.91544,-7682,L
8435420.482937,-7683,L
8435431.991097,-7684,L
8435440.800553,-7685,L
8435448.342044,-7686,L
8435454.969566,-7687,L
8435460.982133,-7688,L
8435466.55678,-7689,L
8435471.724637,-7690,L
8435476.529702,-7691,L
8435481.035012,-7692,L
8435485.288769,-7693,L
8435489.338882,-7694,L
8435493.203533,-7695,L
8435496.959575,-7696,L
8435500.593471,-7697,L
8435504.144553,-7698,L
8435507.609895,-7699,L
8435511.010646,-7700,L
8435514.343231,-7701,L
8435517.592391,-7702,L
8435520.821607,-7703,L
8435523.853844,-7704,L
8435526.876136,-7705,L
8435529.82606,-7706,L
8435532.714317,-7707,L
8435535.570038,-7708,L
8435538.391167,-7709,L
8435541.189888,-7710,L
8435543.976832,-7711,L
8435546.759925,-7712,L
8435549.564757,-7713,L
8435552.397386,-7714,L
8435555.280699,-7715,L
8435558.232622,-7716,L
8435561.263026,-7717,L
8435564.365762,-7718,L
8435567.574774,-7719,L
8435570.909415,-7720,L
8435574.377868,-7721,L
8435577.992023,-7722,L
8435581.76675,-7723,L
8435585.693642,-7724,L
8435589.821568,-7725,L
8435594.127029,-7726,L
8435598.582487,-7727,L
8435603.053057,-7728,L
8435607.50196,-7729,L
8435611.937289,-7730,L
8435616.288601,-7731,L
8435620.573414,-7732,L
8435624.698747,-7733,L
8435628.752434,-7734,L
8435632.717732,-7735,L
8435636.561532,-7736,L
8435640.335889,-7737,L
8435644.050987,-7738,L
8435647.606291,-7739,L
8435651.145114,-7740,L
8435654.597938,-7741,L
8435657.99443,-7742,L
8435661.34231,-7743,L
8435664.634766,-7744,L
8435667.878963,-7745,L
8435671.062717,-7746,L
8435674.177897,-7747,L
8435677.238356,-7748,L
8435680.225501,-7749,L
8435683.15648,-7750,L
8435686.05633,-7751,L
8435688.916366,-7752,L
8435691.741531,-7753,L
8435694.52805,-7754,L
8435697.31342,-7755,L
8435700.082845,-7756,L
8435702.863549,-7757,L
8435705.684029,-7758,L
8435708.554565,-7759,L
8435711.511451,-7760,L
8435714.56278,-7761,L
8435717.697738,-7762,L
8435720.955565,-7763,L
8435724.335519,-7764,L
8435727.856176,-7765,L
8435731.505608,-7766,L
8435735.313372,-7767,L
8435739.265152,-7768,L
8435743.355893,-7769,L
8435747.633206,-7770,L
8435752.11185,-7771,L
8435756.855379,-7772,L
8435761.931458,-7773,L
8435767.42994,-7774,L
8435773.476655,-7775,L
8435780.226009,-7776,L
8435787.892332,-7777,L
8435796.552752,-7778,L
8435805.73737,-7779,L
8435814.307088,-7780,L
8435821.923856,-7781,L
8435828.752616,-7782,L
8435835.070586,-7783,L
8435840.972507,-7784,L
8435846.47447,-7785,L
8435851.664808,-7786,L
8435856.616704,-7787,L
8435861.378437,-7788,L
8435866.027948,-7789,L
8435870.580424,-7790,L
8435875.036623,-7791,L
8435879.473804,-7792,L
8435883.863616,-7793,L
8435888.25789,-7794,L
8435892.646535,-7795,L
8435897.012235,-7796,L
8435901.47262,-7797,L
8435906.065892,-7798,L
8435910.771236,-7799,L
8435915.574393,-7800,L
8435920.485716,-7801,L
8435925.463649,-7802,L
8435930.488545,-7803,L
8435935.555773,-7804,L
8435940.644038,-7805,L
8435945.758951,-7806,L
8435950.894826,-7807,L
8435956.07396,-7808,L
8435961.303872,-7809,L
8435966.57519,-7810,L
8435971.887748,-7811,L
8435977.232565,-7812,L
8435982.690288,-7813,L
8435988.271824,-7814,L
8435993.885841,-7815,L
8435999.581376,-7816,L
8436005.332836,-7817,L
8436011.112351,-7818,L
8436016.859847,-7819,L
8436022.495401,-7820,L
8436028.04103,-7821,L
8436033.406644,-7822,L
8436038.755386,-7823,L
8436044.167332,-7824,L
8436049.779868,-7825,L
8436055.640419,-7826,L
8436061.941427,-7827,L
8436068.785168,-7828,L
8436076.343511,-7829,L
8436084.941618,-7830,L
8436094.8113,-7831,L
8436106.688177,-7832,L
8436121.762938,-7833,L
8436141.247417,-7834,L
8436164.317459,-7835,L
8436181.653837,-7836,L
8436196.952724,-7837,L
8436212.574403,-7838,L
8436231.042229,-7839,L
8436255.815488,-7840,L
8436280.766209,-7841,L
8436298.843558,-7842,L
8436312.802426,-7843,L
8436324.96393,-7844,L
8436336.460905,-7845,L
8436347.982509,-7846,L
8436359.861831,-7847,L
8436372.821027,-7848,L
8436386.954523,-7849,L
8436402.68457,-7850,L
8436419.42842,-7851,L
8436436.849482,-7852,L
8436456.423441,-7853,L
8436478.578403,-7854,L
8436501.216876,-7855,L
8436528.65123,-7856,L
8436600.812242,-7855,R
8436656.74862,-7856,L
8436683.8612,-7857,L
8436802.136351,-7858,L
8436905.744311,-7859,L
8437006.011631,-7860,L
8437044.244525,-7861,L
8437072.257556,-7862,L
8437113.082563,-7863,L
8437149.88155,-7864,L
8437181.161926,-7865,L
8437489.816854,-7866,L
8437764.645422,-7867,L
8438746.406275,-7868,L
8442656.302975,-7869,L
8443251.473347,-7868,R
8443258.196312,-7867,R
8443264.090492,-7866,R
8443269.865674,-7865,R
8443275.927722,-7864,R
8443282.64528,-7863,R
8443290.337696,-7862,R
8443299.603442,-7861,R
8443312.297087,-7860,R
8443344.46834,-7861,L
8443359.836597,-7862,L
8443371.297518,-7863,L
8443382.320148,-7864,L
8443392.69386,-7865,L
8443403.406235,-7866,L
8443414.983691,-7867,L
8443428.761266,-7868,L
8443446.971151,-7869,L
8443640.378503,-7870,L
8443731.906942,-7871,L
8443968.548158,-7872,L
8445405.540122,-7873,L
8451428.351921,-7874,L
8453821.866753,-7873,R
8453828.798512,-7872,R
8453834.932633,-7871,R
8453841.218549,-7870,R
8453848.382583,-7869,R
8453857.608849,-7868,R
8453874.903914,-7867,R
8453906.87332,-7868,L
8453918.798198,-7869,L
8453928.576456,-7870,L
8453937.711371,-7871,L
8453946.877971,-7872,L
8453956.474565,-7873,L
8453966.703058,-7874,L
8453978.750711,-7875,L
8454001.572036,-7876,L
8454062.197226,-7875,R
8455047.652669,-7876,L
8464332.888032,-7875,R
8464340.692188,-7874,R
8464347.18162,-7873,R
8464353.723718,-7872,R
8464361.545021,-7871,R
8464372.238527,-7870,R
8464410.862697,-7871,L
8464425.620186,-7872,L
8464436.971849,-7873,L
8464447.751743,-7874,L
8464459.478531,-7875,L
8464475.247506,-7876,L
8464529.095937,-7875,R
8465180.833996,-7876,L
8465365.64559,-7875,R
8465401.475502,-7874,R
8465475.385165,-7873,R
8465626.918295,-7872,R
8465662.645579,-7871,R
8465680.580803,-7870,R
8465695.541196,-7869,R
8465709.197274,-7868,R
8465723.317882,-7867,R
8465741.032646,-7866,R
8465786.678982,-7867,L
8465866.876655,-7866,R
8465915.535007,-7867,L
8465941.185388,-7868,L
8466038.854402,-7869,L
8466108.312755,-7870,L
8466137.493607,-7871,L
8466155.811734,-7872,L
8466171.253232,-7873,L
8466186.212903,-7874,L
8466201.483292,-7875,L
8466217.402821,-7876,L
8466235.896538,-7877,L
8466261.15559,-7878,L
8466282.640119,-7879,L
8466297.155222,-7880,L
8466308.579385,-7881,L
8466318.34407,-7882,L
8466327.163137,-7883,L
8466335.427916,-7884,L
8466343.346015,-7885,L
8466351.071671,-7886,L
8466358.71768,-7887,L
8466366.400726,-7888,L
8466374.45586,-7889,L
8466383.802161,-7890,L
8466395.083585,-7891,L
8466408.522165,-7892,L
8466422.860456,-7893,L
8466435.517991,-7894,L
8466445.556339,-7895,L
8466453.762322,-7896,L
8466460.82145,-7897,L
8466467.049812,-7898,L
8466472.716792,-7899,L
8466477.988203,-7900,L
8466482.9281,-7901,L
8466487.620871,-7902,L
8466492.094478,-7903,L
8466496.357125,-7904,L
8466500.517237,-7905,L
8466504.605645,-7906,L
8466508.576981,-7907,L
8466512.430745,-7908,L
8466516.275934,-7909,L
8466520.059217,-7910,L
8466523.974813,-7911,L
8466527.283769,-7912,L
8466530.81613,-7913,L
8466534.326675,-7914,L
8466537.78237,-7915,L
8466541.222361,-7916,L
8466544.629409,-7917,L
8466547.999253,-7918,L
8466551.359763,-7919,L
8466554.743737,-7920,L
8466558.148117,-7921,L
8466561.54398,-7922,L
8466564.981915,-7923,L
8466568.47261,-7924,L
8466572.103672,-7925,L
8466575.70005,-7926,L
8466579.532759,-7927,L
8466583.648371,-7928,L
8466587.960609,-7929,L
8466592.92258,-7930,L
8466598.168418,-7931,L
8466604.380206,-7932,L
8466611.953623,-7933,L
8466622.370059,-7934,L
8466681.388902,-7933,R
8466746.227447,-7934,L
8466758.624893,-7935,L
8466768.454947,-7936,L
8466777.707768,-7937,L
8466786.903405,-7938,L
8466795.874248,-7939,L
8466804.232119,-7940,L
8466811.819962,-7941,L
8466818.815684,-7942,L
8466825.442447,-7943,L
8466831.931824,-7944,L
8466838.324109,-7945,L
8466844.630433,-7946,L
8466850.864868,-7947,L
8466857.044971,-7948,L
8466863.229926,-7949,L
8466869.352715,-7950,L
8466875.495985,-7951,L
8466881.606811,-7952,L
8466887.621453,-7953,L
8466893.48606,-7954,L
8466899.172595,-7955,L
8466904.645337,-7956,L
8466909.924952,-7957,L
8466915.078976,-7958,L
8466920.126761,-7959,L
8466925.10775,-7960,L
8466930.049351,-7961,L
8466935.012563,-7962,L
8466939.972682,-7963,L
8466944.961764,-7964,L
8466949.975493,-7965,L
8466955.007519,-7966,L
8466960.081507,-7967,L
8466965.236049,-7968,L
8466970.538738,-7969,L
8466976.024684,-7970,L
8466981.687108,-7971,L
8466987.530901,-7972,L
8466993.504377,-7973,L
8466999.663332,-7974,L
8467006.064543,-7975,L
8467012.870101,-7976,L
8467020.258039,-7977,L
8467028.309117,-7978,L
8467036.911762,-7979,L
8467045.987252,-7980,L
8467055.291314,-7981,L
8467064.295323,-7982,L
8467072.556695,-7983,L
8467079.906893,-7984,L
8467086.459565,-7985,L
8467092.300802,-7986,L
8467097.620491,-7987,L
8467102.545611,-7988,L
8467107.144253,-7989,L
8467111.477955,-7990,L
8467115.596807,-7991,L
8467119.574939,-7992,L
8467123.473091,-7993,L
8467127.314725,-7994,L
8467131.126582,-7995,L
8467134.922161,-7996,L
8467138.705555,-7997,L
8467142.487301,-7998,L
8467146.285232,-7999,L
8467150.138422,-8000,L
8467153.910668,-8001,L
8467157.735783,-8002,L
8467161.584843,-8003,L
8467165.49018,-8004,L
8467169.43048,-8005,L
8467173.415038,-8006,L
8467177.444836,-8007,L
8467181.501986,-8008,L
8467185.594172,-8009,L
8467189.741154,-8010,L
8467193.93645,-8011,L
8467198.262188,-8012,L
8467202.723851,-8013,L
8467207.38503,-8014,L
8467212.273613,-8015,L
8467217.369712,-8016,L
8467222.596272,-8017,L
8467227.980256,-8018,L
8467233.228464,-8019,L
8467238.49156,-8020,L
8467243.729342,-8021,L
8467248.911681,-8022,L
8467254.042816,-8023,L
8467259.208766,-8024,L
8467264.354549,-8025,L
8467269.53624,-8026,L
8467274.830928,-8027,L
8467280.117414,-8028,L
8467285.45962,-8029,L
8467290.997972,-8030,L
8467296.388086,-8031,L
8467301.787403,-8032,L
8467307.536215,-8033,L
8467313.451248,-8034,L
8467319.716609,-8035,L
8467326.520889,-8036,L
8467333.944308,-8037,L
8467342.079107,-8038,L
8467351.252282,-8039,L
8467362.429003,-8040,L
8467376.450205,-8041,L
8467390.059783,-8042,L
8467400.624865,-8043,L
8467409.114308,-8044,L
8467416.19775,-8045,L
8467422.232892,-8046,L
8467427.619432,-8047,L
8467432.551699,-8048,L
8467437.133675,-8049,L
8467441.486617,-8050,L
8467445.721024,-8051,L
8467449.892024,-8052,L
8467454.028117,-8053,L
8467458.157803,-8054,L
8467462.272878,-8055,L
8467466.396619,-8056,L
8467470.515379,-8057,L
8467474.64962,-8058,L
8467478.803861,-8059,L
8467483.014213,-8060,L
8467487.250656,-8061,L
8467491.560988,-8062,L
8467495.932282,-8063,L
8467500.355297,-8064,L
8467504.809812,-8065,L
8467509.311233,-8066,L
8467514.068188,-8067,L
8467518.308558,-8068,L
8467522.811424,-8069,L
8467527.324808,-8070,L
8467531.848396,-8071,L
8467536.36428,-8072,L
8467540.853239,-8073,L
8467545.303273,-8074,L
8467549.742232,-8075,L
8467554.147266,-8076,L
8467558.564578,-8077,L
8467563.00963,-8078,L
8467567.481829,-8079,L
8467571.965288,-8080,L
8467576.456025,-8081,L
8467580.949965,-8082,L
8467585.424202,-8083,L
8467589.880253,-8084,L
8467594.31462,-8085,L
8467598.755339,-8086,L
8467603.210854,-8087,L
8467607.700646,-8088,L
8467612.227011,-8089,L
8467616.79134,-8090,L
8467621.431074,-8091,L
8467626.193418,-8092,L
8467631.06565,-8093,L
8467636.080398,-8094,L
8467641.309661,-8095,L
8467646.849828,-8096,L
8467653.009746,-8097,L
8467660.331316,-8098,L
8467670.097908,-8099,L
8467683.415101,-8100,L
8467699.905826,-8101,L
8467716.474087,-8102,L
8467730.608084,-8103,L
8467742.916753,-8104,L
8467753.538853,-8105,L
8467763.059948,-8106,L
8467771.881071,-8107,L
8467780.159961,-8108,L
8467788.093356,-8109,L
8467795.587534,-8110,L
8467803.067823,-8111,L
8467810.347189,-8112,L
8467817.38591,-8113,L
8467823.919342,-8114,L
8467829.780467,-8115,L
8467835.320912,-8116,L
8467840.64636,-8117,L
8467845.723422,-8118,L
8467850.698652,-8119,L
8467855.564476,-8120,L
8467860.432078,-8121,L
8467865.296698,-8122,L
8467870.205041,-8123,L
8467875.234362,-8124,L
8467880.355424,-8125,L
8467885.638743,-8126,L
8467891.225816,-8127,L
8467897.153626,-8128,L
8467903.616485,-8129,L
8467910.96472,-8130,L
8467920.321614,-8131,L
8467934.965938,-8132,L
8467972.850415,-8133,L
8467994.931103,-8134,L
8468007.520639,-8135,L
8468017.107289,-8136,L
8468025.224718,-8137,L
8468032.491696,-8138,L
8468039.218162,-8139,L
8468045.446746,-8140,L
8468051.197354,-8141,L
8468056.532191,-8142,L
8468061.531995,-8143,L
8468066.297227,-8144,L
8468070.911962,-8145,L
8468075.463346,-8146,L
8468079.928324,-8147,L
8468084.346784,-8148,L
8468088.697615,-8149,L
8468093.014724,-8150,L
8468097.299685,-8151,L
8468101.566517,-8152,L
8468105.803479,-8153,L
8468110.005461,-8154,L
8468114.203942,-8155,L
8468118.248703,-8156,L
8468122.32126,-8157,L
8468126.355058,-8158,L
8468130.311727,-8159,L
8468134.169732,-8160,L
8468137.933848,-8161,L
8468141.597392,-8162,L
8468145.182011,-8163,L
8468148.659131,-8164,L
8468152.050531,-8165,L
8468155.363616,-8166,L
8468158.607981,-8167,L
8468161.803142,-8168,L
8468164.958452,-8169,L
8468168.093225,-8170,L
8468171.203813,-8171,L
8468174.315586,-8172,L
8468177.417138,-8173,L
8468180.525207,-8174,L
8468183.645888,-8175,L
8468186.796661,-8176,L
8468189.980137,-8177,L
8468193.191243,-8178,L
8468196.451144,-8179,L
8468199.777044,-8180,L
8468203.155869,-8181,L
8468206.590509,-8182,L
8468210.080388,-8183,L
8468213.622656,-8184,L
8468217.21446,-8185,L
8468220.829708,-8186,L
8468224.512529,-8187,L
8468228.243202,-8188,L
8468232.034115,-8189,L
8468235.898026,-8190,L
8468239.86051,-8191,L
8468243.915493,-8192,L
8468248.062346,-8193,L
8468252.29453,-8194,L
8468256.601806,-8195,L
8468260.964933,-8196,L
8468265.369578,-8197,L
8468269.800408,-8198,L
8468274.294626,-8199,L
8468278.759271,-8200,L
8468283.349265,-8201,L
8468288.101498,-8202,L
8468292.932989,-8203,L
8468297.691352,-8204,L
8468302.552602,-8205,L
8468307.431074,-8206,L
8468312.324676,-8207,L
8468317.077261,-8208,L
8468321.802087,-8209,L
8468326.489339,-8210,L
8468331.139074,-8211,L
8468335.676735,-8212,L
8468340.310359,-8213,L
8468344.884335,-8214,L
8468349.537144,-8215,L
8468354.191693,-8216,L
8468359.144331,-8217,L
8468363.931378,-8218,L
8468368.79248,-8219,L
8468373.891931,-8220,L
8468379.119268,-8221,L
8468384.500197,-8222,L
8468389.988883,-8223,L
8468395.649734,-8224,L
8468401.472212,-8225,L
8468407.238246,-8226,L
8468412.856005,-8227,L
8468418.288618,-8228,L
8468423.42092,-8229,L
8468428.609147,-8230,L
8468433.322029,-8231,L
8468437.628508,-8232,L
8468441.728417,-8233,L
8468445.595995,-8234,L
8468449.320001,-8235,L
8468452.870528,-8236,L
8468456.388129,-8237,L
8468459.596235,-8238,L
8468462.889524,-8239,L
8468466.140962,-8240,L
8468469.390752,-8241,L
8468472.60308,-8242,L
8468475.762594,-8243,L
8468478.872515,-8244,L
8468481.941548,-8245,L
8468484.968841,-8246,L
8468487.959283,-8247,L
8468490.915929,-8248,L
8468493.844668,-8249,L
8468496.733389,-8250,L
8468499.601702,-8251,L
8468502.445387,-8252,L
8468505.260294,-8253,L
8468508.047794,-8254,L
8468510.806405,-8255,L
8468513.529628,-8256,L
8468516.241462,-8257,L
8468518.932204,-8258,L
8468521.612057,-8259,L
8468524.286781,-8260,L
8468526.939801,-8261,L
8468529.598581,-8262,L
8468532.262342,-8263,L
8468534.930139,-8264,L
8468537.605789,-8265,L
8468540.284716,-8266,L
8468542.979755,-8267,L
8468545.680496,-8268,L
8468548.407182,-8269,L
8468551.149016,-8270,L
8468553.903554,-8271,L
8468556.688257,-8272,L
8468559.481368,-8273,L
8468562.289442,-8274,L
8468565.10859,-8275,L
8468567.938015,-8276,L
8468570.785551,-8277,L
8468573.635013,-8278,L
8468576.488327,-8279,L
8468579.354474,-8280,L
8468582.247269,-8281,L
8468585.15373,-8282,L
8468588.094728,-8283,L
8468591.056207,-8284,L
8468594.047834,-8285,L
8468597.048368,-8286,L
8468600.05718,-8287,L
8468603.09127,-8288,L
8468606.164173,-8289,L
8468609.278058,-8290,L
8468612.441145,-8291,L
8468615.688639,-8292,L
8468618.993891,-8293,L
8468622.430031,-8294,L
8468626.004835,-8295,L
8468629.7636,-8296,L
8468633.749528,-8297,L
8468637.981176,-8298,L
8468642.446542,-8299,L
8468647.170016,-8300,L
8468652.186283,-8301,L
8468657.502694,-8302,L
8468663.172674,-8303,L
8468669.302592,-8304,L
8468675.959207,-8305,L
8468683.142093,-8306,L
8468690.787103,-8307,L
8468698.641202,-8308,L
8468706.247212,-8309,L
8468713.228897,-8310,L
8468719.537572,-8311,L
8468725.210385,-8312,L
8468730.380113,-8313,L
8468735.176086,-8314,L
8468739.669971,-8315,L
8468743.931025,-8316,L
8468747.997693,-8317,L
8468751.87903,-8318,L
8468755.632536,-8319,L
8468759.257265,-8320,L
8468762.797589,-8321,L
8468766.286302,-8322,L
8468769.717849,-8323,L
8468773.085378,-8324,L
8468776.380741,-8325,L
8468779.613791,-8326,L
8468782.797415,-8327,L
8468785.905874,-8328,L
8468788.962518,-8329,L
8468791.964608,-8330,L
8468794.89955,-8331,L
8468797.790827,-8332,L
8468800.634159,-8333,L
8468803.457066,-8334,L
8468806.281455,-8335,L
8468809.152879,-8336,L
8468812.112414,-8337,L
8468814.960006,-8338,L
8468817.963892,-8339,L
8468821.016129,-8340,L
8468824.087347,-8341,L
8468827.173417,-8342,L
8468830.17497,-8343,L
8468833.23367,-8344,L
8468836.246371,-8345,L
8468839.290404,-8346,L
8468842.311586,-8347,L
8468845.356879,-8348,L
8468848.406764,-8349,L
8468851.404669,-8350,L
8468854.488128,-8351,L
8468857.481958,-8352,L
8468860.559251,-8353,L
8468863.669284,-8354,L
8468866.803983,-8355,L
8468869.968755,-8356,L
8468873.210138,-8357,L
8468876.500187,-8358,L
8468879.729477,-8359,L
8468883.039026,-8360,L
8468886.39787,-8361,L
8468889.786362,-8362,L
8468893.195687,-8363,L
8468896.722751,-8364,L
8468900.165335,-8365,L
8468903.554494,-8366,L
8468906.959245,-8367,L
8468910.361273,-8368,L
8468913.715155,-8369,L
8468917.053944,-8370,L
8468920.373177,-8371,L
8468923.660763,-8372,L
8468926.882406,-8373,L
8468930.063011,-8374,L
8468933.20071,-8375,L
8468936.283669,-8376,L
8468939.346851,-8377,L
8468942.385088,-8378,L
8468945.425048,-8379,L
8468948.521525,-8380,L
8468951.531596,-8381,L
8468954.635147,-8382,L
8468957.77868,-8383,L
8468960.972637,-8384,L
8468964.20902,-8385,L
8468967.481773,-8386,L
8468970.760951,-8387,L
8468974.086685,-8388,L
8468977.37353,-8389,L
8468980.683745,-8390,L
8468983.997849,-8391,L
8468987.338546,-8392,L
8468990.718667,-8393,L
8468994.110456,-8394,L
8468997.540484,-8395,L
8469001.036475,-8396,L
8469004.519947,-8397,L
8469008.083381,-8398,L
8469011.739443,-8399,L
8469015.557837,-8400,L
8469019.354731,-8401,L
8469023.357455,-8402,L
8469027.569714,-8403,L
8469032.104784,-8404,L
8469037.042459,-8405,L
8469042.406702,-8406,L
8469048.166644,-8407,L
8469054.212656,-8408,L
8469060.46861,-8409,L
8469066.770063,-8410,L
8469073.07372,-8411,L
8469079.378858,-8412,L
8469085.556443,-8413,L
8469091.474994,-8414,L
8469097.037142,-8415,L
8469102.271387,-8416,L
8469107.181822,-8417,L
8469111.816445,-8418,L
8469116.167684,-8419,L
8469120.268388,-8420,L
8469124.145355,-8421,L
8469127.841436,-8422,L
8469131.372963,-8423,L
8469134.755788,-8424,L
8469138.033374,-8425,L
8469141.21348,-8426,L
8469144.305976,-8427,L
8469147.344288,-8428,L
8469150.342748,-8429,L
8469153.307838,-8430,L
8469156.251799,-8431,L
8469159.204796,-8432,L
8469162.185609,-8433,L
8469165.203809,-8434,L
8469168.335286,-8435,L
8469171.562688,-8436,L
8469174.924661,-8437,L
8469178.450318,-8438,L
8469182.152547,-8439,L
8469185.99457,-8440,L
8469189.952202,-8441,L
8469194.028981,-8442,L
8469198.227611,-8443,L
8469202.548164,-8444,L
8469206.961957,-8445,L
8469211.426546,-8446,L
8469215.931486,-8447,L
8469220.515481,-8448,L
8469225.156438,-8449,L
8469229.877282,-8450,L
8469234.695292,-8451,L
8469239.620412,-8452,L
8469244.6829,-8453,L
8469249.857368,-8454,L
8469255.095687,-8455,L
8469260.383395,-8456,L
8469265.740194,-8457,L
8469271.163066,-8458,L
8469276.733585,-8459,L
8469282.464731,-8460,L
8469288.562613,-8461,L
8469295.331208,-8462,L
8469303.709411,-8463,L
8469316.137949,-8464,L
8469385.190012,-8465,L
8469401.120375,-8466,L
8469410.140773,-8467,L
8469417.148606,-8468,L
8469422.977806,-8469,L
8469428.152867,-8470,L
8469433.032543,-8471,L
8469437.448669,-8472,L
8469441.532744,-8473,L
8469445.258565,-8474,L
8469448.976979,-8475,L
8469452.567357,-8476,L
8469456.041607,-8477,L
8469459.394229,-8478,L
8469462.670259,-8479,L
8469465.916457,-8480,L
8469469.0841,-8481,L
8469472.245077,-8482,L
8469475.410294,-8483,L
8469478.5899,-8484,L
8469481.840893,-8485,L
8469485.159608,-8486,L
8469488.539897,-8487,L
8469492.087479,-8488,L
8469495.623154,-8489,L
8469499.364901,-8490,L
8469503.219887,-8491,L
8469507.184667,-8492,L
8469511.282742,-8493,L
8469515.550537,-8494,L
8469519.93422,-8495,L
8469524.56214,-8496,L
8469529.583258,-8497,L
8469534.711208,-8498,L
8469540.375374,-8499,L
8469546.60031,-8500,L
8469553.595717,-8501,L
8469561.739904,-8502,L
8469571.463127,-8503,L
8469582.050986,-8504,L
8469591.851467,-8505,L
8469600.616054,-8506,L
8469608.674817,-8507,L
8469616.493232,-8508,L
8469624.249777,-8509,L
8469632.338391,-8510,L
8469641.296531,-8511,L
8469652.656251,-8512,L
8469670.909304,-8513,L
8469726.533212,-8514,L
8469752.67579,-8515,L
8469767.217449,-8516,L
8469777.718679,-8517,L
8469786.673523,-8518,L
8469794.753953,-8519,L
8469802.249668,-8520,L
8469809.274908,-8521,L
8469815.887894,-8522,L
8469822.066997,-8523,L
8469828.053584,-8524,L
8469833.972839,-8525,L
8469840.061517,-8526,L
8469846.476209,-8527,L
8469853.412376,-8528,L
8469860.809722,-8529,L
8469868.703839,-8530,L
8469877.377428,-8531,L
8469887.964639,-8532,L
8469907.293752,-8533,L
8469962.548925,-8534,L
8469975.449179,-8535,L
8469985.570896,-8536,L
8469994.621443,-8537,L
8470003.187384,-8538,L
8470011.337998,-8539,L
8470020.054512,-8540,L
8470027.827075,-8541,L
8470035.834876,-8542,L
8470043.523626,-8543,L
8470050.785529,-8544,L
8470057.701733,-8545,L
8470064.249906,-8546,L
8470070.500804,-8547,L
8470076.424855,-8548,L
8470082.048724,-8549,L
8470087.43769,-8550,L
8470092.727582,-8551,L
8470097.800404,-8552,L
8470102.855577,-8553,L
8470108.043471,-8554,L
8470113.274198,-8555,L
8470118.728922,-8556,L
8470124.560937,-8557,L
8470130.789595,-8558,L
8470137.476728,-8559,L
8470144.728872,-8560,L
8470152.704118,-8561,L
8470162.076086,-8562,L
8470173.197697,-8563,L
8470184.367938,-8564,L
8470193.53026,-8565,L
8470201.026587,-8566,L
8470207.501037,-8567,L
8470213.247572,-8568,L
8470218.474966,-8569,L
8470223.281828,-8570,L
8470227.767657,-8571,L
8470232.0366,-8572,L
8470236.058269,-8573,L
8470239.912588,-8574,L
8470243.611798,-8575,L
8470247.215639,-8576,L
8470250.610983,-8577,L
8470253.937068,-8578,L
8470257.153007,-8579,L
8470260.27891,-8580,L
8470263.309703,-8581,L
8470266.254238,-8582,L
8470269.154125,-8583,L
8470272.02329,-8584,L
8470274.829642,-8585,L
8470277.619309,-8586,L
8470280.437475,-8587,L
8470283.156457,-8588,L
8470285.919328,-8589,L
8470288.688143,-8590,L
8470291.467587,-8591,L
8470294.257661,-8592,L
8470297.060161,-8593,L
8470299.887642,-8594,L
8470302.742789,-8595,L
8470305.633658,-8596,L
8470308.560156,-8597,L
8470311.520506,-8598,L
8470314.518411,-8599,L
8470317.550778,-8600,L
8470320.626922,-8601,L
8470323.760695,-8602,L
8470326.921727,-8603,L
8470330.128203,-8604,L
8470333.367475,-8605,L
8470336.643005,-8606,L
8470339.965387,-8607,L
8470343.348583,-8608,L
8470346.803815,-8609,L
8470350.358249,-8610,L
8470353.987108,-8611,L
8470357.731225,-8612,L
8470361.572933,-8613,L
8470365.516436,-8614,L
8470369.551142,-8615,L
8470373.637661,-8616,L
8470377.778791,-8617,L
8470381.978699,-8618,L
8470386.21155,-8619,L
8470390.484437,-8620,L
8470394.784454,-8621,L
8470399.128952,-8622,L
8470403.495672,-8623,L
8470407.895243,-8624,L
8470412.328313,-8625,L
8470416.832624,-8626,L
8470421.451951,-8627,L
8470426.203388,-8628,L
8470431.156748,-8629,L
8470436.379734,-8630,L
8470441.93866,-8631,L
8470447.960117,-8632,L
8470454.416235,-8633,L
8470461.390439,-8634,L
