time,position,direction
7569864.070313,-5579,L
7569869.014966,-5580,L
7569873.973025,-5581,L
7569878.923029,-5582,L
7569883.906662,-5583,L
7569888.940109,-5584,L
7569893.986186,-5585,L
7569899.057355,-5586,L
7569904.14271,-5587,L
7569909.240101,-5588,L
7569914.425102,-5589,L
7569919.668899,-5590,L
7569925.04351,-5591,L
7569930.573415,-5592,L
7569936.374706,-5593,L
7569942.3062,-5594,L
7569948.552486,-5595,L
7569955.125399,-5596,L
7569961.80307,-5597,L
7569968.800886,-5598,L
7569976.175105,-5599,L
7569983.721878,-5600,L
7569991.477186,-5601,L
7569999.259401,-5602,L
7570006.979542,-5603,L
7570014.191189,-5604,L
7570020.906638,-5605,L
7570026.860557,-5606,L
7570031.902078,-5607,L
7570036.557456,-5608,L
7570040.923021,-5609,L
7570045.026645,-5610,L
7570048.912882,-5611,L
7570052.634325,-5612,L
7570056.146362,-5613,L
7570059.520568,-5614,L
7570062.799756,-5615,L
7570065.923778,-5616,L
7570068.974858,-5617,L
7570071.922253,-5618,L
7570074.781612,-5619,L
7570077.567064,-5620,L
7570080.285702,-5621,L
7570082.944564,-5622,L
7570085.538296,-5623,L
7570088.13962,-5624,L
7570090.614872,-5625,L
7570093.082624,-5626,L
7570095.556598,-5627,L
7570097.99974,-5628,L
7570100.499825,-5629,L
7570103.023391,-5630,L
7570105.61279,-5631,L
7570108.228207,-5632,L
7570110.895346,-5633,L
7570113.603095,-5634,L
7570116.362955,-5635,L
7570119.121686,-5636,L
7570121.94973,-5637,L
7570124.814515,-5638,L
7570127.717799,-5639,L
7570130.720564,-5640,L
7570133.78881,-5641,L
7570136.929611,-5642,L
7570140.156595,-5643,L
7570143.445968,-5644,L
7570146.817081,-5645,L
7570150.259379,-5646,L
7570153.764546,-5647,L
7570157.295472,-5648,L
7570160.872953,-5649,L
7570164.456064,-5650,L
7570168.028767,-5651,L
7570171.568267,-5652,L
7570175.111989,-5653,L
7570178.64086,-5654,L
7570182.16899,-5655,L
7570185.688601,-5656,L
7570189.236397,-5657,L
7570192.792027,-5658,L
7570196.389471,-5659,L
7570200.040859,-5660,L
7570203.749024,-5661,L
7570207.546669,-5662,L
7570211.438351,-5663,L
7570215.43479,-5664,L
7570219.575173,-5665,L
7570223.876054,-5666,L
7570228.343859,-5667,L
7570233.010347,-5668,L
7570237.961888,-5669,L
7570243.226241,-5670,L
7570248.902515,-5671,L
7570255.099024,-5672,L
7570261.800676,-5673,L
7570268.975768,-5674,L
7570276.724872,-5675,L
7570285.005082,-5676,L
7570293.501882,-5677,L
7570301.763499,-5678,L
7570309.416512,-5679,L
7570316.37805,-5680,L
7570322.775095,-5681,L
7570328.846124,-5682,L
7570334.675915,-5683,L
7570340.252597,-5684,L
7570345.614819,-5685,L
7570350.812783,-5686,L
7570355.854897,-5687,L
7570360.807605,-5688,L
7570365.663128,-5689,L
7570370.43043,-5690,L
7570375.118511,-5691,L
7570379.730203,-5692,L
7570384.264563,-5693,L
7570388.732424,-5694,L
7570393.13073,-5695,L
7570397.432648,-5696,L
7570401.703603,-5697,L
7570405.975707,-5698,L
7570410.201089,-5699,L
7570414.442118,-5700,L
7570418.708426,-5701,L
7570423.034714,-5702,L
7570427.431427,-5703,L
7570431.942176,-5704,L
7570436.535388,-5705,L
7570441.239283,-5706,L
7570446.022307,-5707,L
7570450.884682,-5708,L
7570455.864093,-5709,L
7570460.966632,-5710,L
7570466.22704,-5711,L
7570471.67552,-5712,L
7570477.295795,-5713,L
7570483.150475,-5714,L
7570489.506279,-5715,L
7570495.522827,-5716,L
7570502.068036,-5717,L
7570509.050074,-5718,L
7570516.507052,-5719,L
7570524.355285,-5720,L
7570532.813696,-5721,L
7570541.998619,-5722,L
7570551.643351,-5723,L
7570562.435109,-5724,L
7570574.581797,-5725,L
7570589.059627,-5726,L
7570610.558217,-5727,L
7570666.178266,-5728,L
7570684.042209,-5729,L
7570696.507764,-5730,L
7570708.305418,-5731,L
7570720.061332,-5732,L
7570731.887431,-5733,L
7570743.752807,-5734,L
7570755.931791,-5735,L
7570769.567278,-5736,L
7570785.387724,-5737,L
7570809.398103,-5738,L
7570836.252304,-5739,L
7570852.215211,-5740,L
7570863.243651,-5741,L
7570871.992041,-5742,L
7570879.918977,-5743,L
7570887.064513,-5744,L
7570893.611964,-5745,L
7570899.677363,-5746,L
7570905.377137,-5747,L
7570910.824413,-5748,L
7570916.116488,-5749,L
7570921.309007,-5750,L
7570926.423158,-5751,L
7570931.494494,-5752,L
7570936.532885,-5753,L
7570941.561388,-5754,L
7570946.602076,-5755,L
7570951.64532,-5756,L
7570956.670138,-5757,L
7570961.739085,-5758,L
7570966.905994,-5759,L
7570972.297382,-5760,L
7570977.92262,-5761,L
7570983.747633,-5762,L
7570989.782459,-5763,L
7570995.987783,-5764,L
7571002.274087,-5765,L
7571008.669058,-5766,L
7571014.99114,-5767,L
7571021.565701,-5768,L
7571026.606444,-5769,L
7571031.759427,-5770,L
7571036.508711,-5771,L
7571040.939257,-5772,L
7571045.110788,-5773,L
7571049.043525,-5774,L
7571052.932614,-5775,L
7571056.543724,-5776,L
7571060.122483,-5777,L
7571063.54804,-5778,L
7571066.891597,-5779,L
7571070.205674,-5780,L
7571073.444881,-5781,L
7571076.617292,-5782,L
7571079.753148,-5783,L
7571082.867541,-5784,L
7571085.983879,-5785,L
7571089.009496,-5786,L
7571092.126074,-5787,L
7571095.473465,-5788,L
7571098.193604,-5789,L
7571101.081333,-5790,L
7571104.10719,-5791,L
7571107.183917,-5792,L
7571110.40068,-5793,L
7571113.704979,-5794,L
7571117.059203,-5795,L
7571120.611777,-5796,L
7571123.997982,-5797,L
7571127.547538,-5798,L
7571131.205759,-5799,L
7571134.910405,-5800,L
7571138.724439,-5801,L
7571142.634473,-5802,L
7571146.691263,-5803,L
7571150.886183,-5804,L
7571155.272729,-5805,L
7571159.827589,-5806,L
7571164.63202,-5807,L
7571169.475618,-5808,L
7571174.363048,-5809,L
7571179.148702,-5810,L
7571183.823912,-5811,L
7571188.565159,-5812,L
7571192.8488,-5813,L
7571197.144181,-5814,L
7571201.287248,-5815,L
7571205.38378,-5816,L
7571209.414793,-5817,L
7571213.375104,-5818,L
7571217.27173,-5819,L
7571221.11506,-5820,L
7571224.932742,-5821,L
7571228.768443,-5822,L
7571232.538607,-5823,L
7571236.368826,-5824,L
7571240.243434,-5825,L
7571244.18356,-5826,L
7571248.210888,-5827,L
7571252.312975,-5828,L
7571256.507838,-5829,L
7571260.809256,-5830,L
7571265.242951,-5831,L
7571269.811477,-5832,L
7571274.531446,-5833,L
7571279.41071,-5834,L
7571284.501379,-5835,L
7571289.852193,-5836,L
7571295.479616,-5837,L
7571301.399999,-5838,L
7571307.616119,-5839,L
7571314.052903,-5840,L
7571320.463262,-5841,L
7571326.598921,-5842,L
7571332.360675,-5843,L
7571337.647083,-5844,L
7571342.532587,-5845,L
7571347.093966,-5846,L
7571351.384717,-5847,L
7571355.495304,-5848,L
7571359.457411,-5849,L
7571363.272297,-5850,L
7571367.000091,-5851,L
7571370.624701,-5852,L
7571374.134942,-5853,L
7571377.561869,-5854,L
7571380.899853,-5855,L
7571384.1653,-5856,L
7571387.352693,-5857,L
7571390.471068,-5858,L
7571393.520684,-5859,L
7571396.526005,-5860,L
7571399.453048,-5861,L
7571402.343148,-5862,L
7571405.211821,-5863,L
7571408.075773,-5864,L
7571410.827318,-5865,L
7571413.619474,-5866,L
7571416.434537,-5867,L
7571419.287415,-5868,L
7571422.234699,-5869,L
7571425.227964,-5870,L
7571428.257599,-5871,L
7571431.339715,-5872,L
7571434.457368,-5873,L
7571437.607631,-5874,L
7571440.824912,-5875,L
7571444.105693,-5876,L
7571447.409436,-5877,L
7571450.8114,-5878,L
7571454.257457,-5879,L
7571457.781679,-5880,L
7571461.399679,-5881,L
7571465.117066,-5882,L
7571468.948989,-5883,L
7571472.873374,-5884,L
7571476.852425,-5885,L
7571480.876179,-5886,L
7571484.941414,-5887,L
7571489.003964,-5888,L
7571493.062885,-5889,L
7571497.130472,-5890,L
7571501.190948,-5891,L
7571505.264813,-5892,L
7571509.338715,-5893,L
7571513.469986,-5894,L
7571517.643943,-5895,L
7571521.919954,-5896,L
7571526.372963,-5897,L
7571531.087784,-5898,L
7571536.139527,-5899,L
7571541.686617,-5900,L
7571547.934311,-5901,L
7571555.211421,-5902,L
7571564.160271,-5903,L
7571576.868731,-5904,L
7571617.808118,-5903,R
7571640.143811,-5902,R
7571684.075315,-5903,L
7571697.784597,-5904,L
7571707.203073,-5905,L
7571714.915363,-5906,L
7571721.639922,-5907,L
7571727.642248,-5908,L
7571733.118673,-5909,L
7571738.135083,-5910,L
7571742.861608,-5911,L
7571747.361394,-5912,L
7571751.671201,-5913,L
7571755.827583,-5914,L
7571759.83569,-5915,L
7571763.729723,-5916,L
7571767.51248,-5917,L
7571771.205608,-5918,L
7571774.840051,-5919,L
7571778.407144,-5920,L
7571781.92357,-5921,L
7571785.401682,-5922,L
7571788.863053,-5923,L
7571792.293647,-5924,L
7571795.719148,-5925,L
7571799.121779,-5926,L
7571802.530114,-5927,L
7571805.939467,-5928,L
7571809.351913,-5929,L
7571812.809321,-5930,L
7571816.328933,-5931,L
7571819.940599,-5932,L
7571823.645986,-5933,L
7571827.464076,-5934,L
7571831.41822,-5935,L
7571835.532065,-5936,L
7571839.846631,-5937,L
7571844.387732,-5938,L
7571849.179849,-5939,L
7571854.32398,-5940,L
7571859.949995,-5941,L
7571866.361836,-5942,L
7571874.106885,-5943,L
7571884.447814,-5944,L
7571901.319767,-5945,L
7571982.779434,-5946,L
7572032.690468,-5947,L
7572076.526214,-5948,L
7572156.821541,-5947,R
7572175.385736,-5946,R
7572190.189211,-5945,R
7572204.697596,-5944,R
7572218.566322,-5943,R
7572227.410118,-5942,R
7572234.660172,-5941,R
7572241.772746,-5940,R
7572249.422074,-5939,R
7572258.570719,-5938,R
7572269.729621,-5937,R
7572283.90988,-5936,R
7572313.134963,-5935,R
7572366.807754,-5936,L
7572385.113693,-5937,L
7572399.618615,-5938,L
7572412.04043,-5939,L
7572423.112536,-5940,L
7572433.213005,-5941,L
7572442.664073,-5942,L
7572451.562054,-5943,L
7572459.719672,-5944,L
7572467.24089,-5945,L
7572474.205002,-5946,L
7572480.746675,-5947,L
7572487.012239,-5948,L
7572493.029768,-5949,L
7572498.815523,-5950,L
7572504.476019,-5951,L
7572510.007647,-5952,L
7572515.494534,-5953,L
7572520.945514,-5954,L
7572526.373383,-5955,L
7572531.745531,-5956,L
7572537.103863,-5957,L
7572542.410567,-5958,L
7572547.59555,-5959,L
7572552.686645,-5960,L
7572557.711111,-5961,L
7572562.726522,-5962,L
7572567.788376,-5963,L
7572572.977026,-5964,L
7572578.414376,-5965,L
7572584.133224,-5966,L
7572590.130439,-5967,L
7572596.391633,-5968,L
7572602.817695,-5969,L
7572609.070352,-5970,L
7572614.888569,-5971,L
7572620.436659,-5972,L
7572625.468551,-5973,L
7572630.370481,-5974,L
7572635.073451,-5975,L
7572639.661384,-5976,L
7572644.191133,-5977,L
7572648.298127,-5978,L
7572653.159428,-5979,L
7572656.453857,-5980,L
7572660.382446,-5981,L
7572664.216646,-5982,L
7572668.101587,-5983,L
7572671.569847,-5984,L
7572675.142402,-5985,L
7572678.671828,-5986,L
7572682.076515,-5987,L
7572685.459869,-5988,L
7572688.822833,-5989,L
7572692.120818,-5990,L
7572695.289933,-5991,L
7572698.479566,-5992,L
7572701.724458,-5993,L
7572704.797185,-5994,L
7572707.81845,-5995,L
7572710.925658,-5996,L
7572713.862035,-5997,L
7572716.850041,-5998,L
7572720.153951,-5999,L
7572722.707387,-6000,L
7572725.695707,-6001,L
7572728.636491,-6002,L
7572731.606331,-6003,L
7572734.665003,-6004,L
7572737.755989,-6005,L
7572740.836216,-6006,L
7572743.992424,-6007,L
7572747.290482,-6008,L
7572750.468319,-6009,L
7572753.764377,-6010,L
7572757.133786,-6011,L
7572760.575158,-6012,L
7572764.111824,-6013,L
7572767.746749,-6014,L
7572771.522117,-6015,L
7572775.480206,-6016,L
7572779.487719,-6017,L
7572783.724101,-6018,L
7572788.13387,-6019,L
7572792.740081,-6020,L
7572797.690548,-6021,L
7572803.036621,-6022,L
7572808.769228,-6023,L
7572814.772017,-6024,L
7572821.019767,-6025,L
7572827.252794,-6026,L
7572833.657783,-6027,L
7572840.38125,-6028,L
7572847.722469,-6029,L
7572856.095993,-6030,L
7572866.043611,-6031,L
7572878.805663,-6032,L
7572898.20146,-6033,L
7572924.807941,-6034,L
7572945.160525,-6035,L
7572959.907686,-6036,L
7572972.323,-6037,L
7572983.403107,-6038,L
7572993.748665,-6039,L
7573003.538415,-6040,L
7573013.473441,-6041,L
7573024.21781,-6042,L
7573035.775596,-6043,L
7573046.714704,-6044,L
7573056.234123,-6045,L
7573064.429001,-6046,L
7573071.584907,-6047,L
7573077.976452,-6048,L
7573083.860909,-6049,L
7573089.366333,-6050,L
7573094.574241,-6051,L
7573099.514134,-6052,L
7573104.226733,-6053,L
7573108.706445,-6054,L
7573112.982438,-6055,L
7573117.080302,-6056,L
7573121.018502,-6057,L
7573124.808314,-6058,L
7573128.478554,-6059,L
7573132.057961,-6060,L
7573135.52098,-6061,L
7573138.927759,-6062,L
7573142.262613,-6063,L
7573145.52669,-6064,L
7573148.742601,-6065,L
7573151.888327,-6066,L
7573155.019091,-6067,L
7573158.164447,-6068,L
7573161.388839,-6069,L
7573164.675823,-6070,L
7573168.085695,-6071,L
7573171.62901,-6072,L
7573175.29449,-6073,L
7573179.055192,-6074,L
7573182.995002,-6075,L
7573187.051293,-6076,L
7573191.302675,-6077,L
7573195.945182,-6078,L
7573200.731132,-6079,L
7573205.935707,-6080,L
7573211.686702,-6081,L
7573217.929396,-6082,L
7573224.752084,-6083,L
7573231.771252,-6084,L
7573239.344136,-6085,L
7573246.845224,-6086,L
7573253.92028,-6087,L
7573260.484952,-6088,L
7573266.74309,-6089,L
7573272.530937,-6090,L
7573278.100564,-6091,L
7573283.543396,-6092,L
7573288.851396,-6093,L
7573293.98899,-6094,L
7573299.041604,-6095,L
7573304.031385,-6096,L
7573308.877261,-6097,L
7573313.795987,-6098,L
7573318.825564,-6099,L
7573323.838901,-6100,L
7573329.016328,-6101,L
7573334.302514,-6102,L
7573339.77866,-6103,L
7573345.434045,-6104,L
7573351.329558,-6105,L
7573357.530678,-6106,L
7573364.15185,-6107,L
7573370.927112,-6108,L
7573378.351535,-6109,L
7573386.558801,-6110,L
7573395.70165,-6111,L
7573405.258735,-6112,L
7573415.0008,-6113,L
7573424.23824,-6114,L
7573432.493543,-6115,L
7573439.677246,-6116,L
7573446.105512,-6117,L
7573451.960377,-6118,L
7573457.371505,-6119,L
7573462.393471,-6120,L
7573467.080756,-6121,L
7573471.453599,-6122,L
7573475.547463,-6123,L
7573479.394553,-6124,L
7573483.022422,-6125,L
7573486.48396,-6126,L
7573489.786185,-6127,L
7573492.960522,-6128,L
7573496.045064,-6129,L
7573498.984996,-6130,L
7573501.864596,-6131,L
7573504.666474,-6132,L
7573507.404964,-6133,L
7573510.071436,-6134,L
7573512.738982,-6135,L
7573515.398232,-6136,L
7573518.088889,-6137,L
7573520.835768,-6138,L
7573523.61622,-6139,L
7573526.44095,-6140,L
7573529.322216,-6141,L
7573532.227945,-6142,L
7573535.210414,-6143,L
7573538.258475,-6144,L
7573541.373238,-6145,L
7573544.568205,-6146,L
7573547.825356,-6147,L
7573551.180136,-6148,L
7573554.604359,-6149,L
7573558.098952,-6150,L
7573561.675267,-6151,L
7573565.317766,-6152,L
7573569.066227,-6153,L
7573572.919149,-6154,L
7573576.849645,-6155,L
7573580.887455,-6156,L
7573585.030764,-6157,L
7573589.336848,-6158,L
7573593.742506,-6159,L
7573598.210885,-6160,L
7573602.705745,-6161,L
7573607.164866,-6162,L
7573611.55582,-6163,L
7573615.834368,-6164,L
7573620.023398,-6165,L
7573624.098503,-6166,L
7573628.105332,-6167,L
7573632.041457,-6168,L
7573635.920972,-6169,L
7573639.734044,-6170,L
7573643.497208,-6171,L
7573647.235243,-6172,L
7573650.960963,-6173,L
7573654.700906,-6174,L
7573658.501514,-6175,L
7573662.41964,-6176,L
7573666.327136,-6177,L
7573670.419371,-6178,L
7573674.614383,-6179,L
7573678.972634,-6180,L
7573683.534197,-6181,L
7573688.34835,-6182,L
7573693.503556,-6183,L
7573699.072998,-6184,L
7573705.079435,-6185,L
7573711.485146,-6186,L
7573718.319389,-6187,L
7573725.472222,-6188,L
7573733.064716,-6189,L
7573740.719451,-6190,L
7573748.310631,-6191,L
7573755.390946,-6192,L
7573761.628085,-6193,L
7573767.240507,-6194,L
7573772.327936,-6195,L
7573776.975535,-6196,L
7573781.337434,-6197,L
7573785.493854,-6198,L
7573789.275629,-6199,L
7573792.96072,-6200,L
7573796.483368,-6201,L
7573799.856981,-6202,L
7573803.236872,-6203,L
7573806.348099,-6204,L
7573809.375567,-6205,L
7573812.327166,-6206,L
7573815.207821,-6207,L
7573818.040976,-6208,L
7573820.829244,-6209,L
7573823.525678,-6210,L
7573826.177021,-6211,L
7573829.036028,-6212,L
7573831.433929,-6213,L
7573833.928496,-6214,L
7573836.443506,-6215,L
7573838.945221,-6216,L
7573841.396899,-6217,L
7573843.871984,-6218,L
7573846.406291,-6219,L
7573849.062578,-6220,L
7573851.806827,-6221,L
7573854.640798,-6222,L
7573857.583971,-6223,L
7573860.588791,-6224,L
7573863.687018,-6225,L
7573866.801559,-6226,L
7573869.973397,-6227,L
7573873.215826,-6228,L
7573876.516791,-6229,L
7573879.891886,-6230,L
7573883.353812,-6231,L
7573886.874072,-6232,L
7573890.451035,-6233,L
7573894.397234,-6234,L
7573897.831643,-6235,L
7573901.588085,-6236,L
7573905.38836,-6237,L
7573909.096099,-6238,L
7573912.778709,-6239,L
7573916.434411,-6240,L
7573920.027299,-6241,L
7573923.525855,-6242,L
7573926.992597,-6243,L
7573930.419543,-6244,L
7573933.799785,-6245,L
7573937.159324,-6246,L
7573940.498197,-6247,L
7573943.818254,-6248,L
7573947.150868,-6249,L
7573950.497425,-6250,L
7573953.861946,-6251,L
7573957.25204,-6252,L
7573960.691689,-6253,L
7573964.176208,-6254,L
7573967.741893,-6255,L
7573971.413614,-6256,L
7573975.194001,-6257,L
7573979.1072,-6258,L
7573983.184973,-6259,L
7573987.438632,-6260,L
7573991.878252,-6261,L
7573996.539685,-6262,L
7574001.415504,-6263,L
7574006.569654,-6264,L
7574012.052449,-6265,L
7574017.935832,-6266,L
7574024.275654,-6267,L
7574031.078583,-6268,L
7574038.341378,-6269,L
7574045.748467,-6270,L
7574052.884466,-6271,L
7574059.479638,-6272,L
7574065.440076,-6273,L
7574070.873612,-6274,L
7574075.877615,-6275,L
7574080.5114,-6276,L
7574084.845373,-6277,L
7574088.918182,-6278,L
7574092.758253,-6279,L
7574096.449122,-6280,L
7574099.985307,-6281,L
7574103.411994,-6282,L
7574106.732033,-6283,L
7574109.95174,-6284,L
7574113.089263,-6285,L
7574116.132602,-6286,L
7574119.100571,-6287,L
7574121.99667,-6288,L
7574124.831826,-6289,L
7574127.620778,-6290,L
7574130.340472,-6291,L
7574133.023999,-6292,L
7574135.668268,-6293,L
7574138.281203,-6294,L
7574140.856677,-6295,L
7574143.41915,-6296,L
7574145.984123,-6297,L
7574148.581151,-6298,L
7574151.238364,-6299,L
7574153.985169,-6300,L
7574156.836602,-6301,L
7574159.784719,-6302,L
7574162.809447,-6303,L
7574165.910933,-6304,L
7574169.081696,-6305,L
7574172.329977,-6306,L
7574175.651813,-6307,L
7574179.058907,-6308,L
7574182.568389,-6309,L
7574186.157147,-6310,L
7574189.863887,-6311,L
7574193.688995,-6312,L
7574197.666064,-6313,L
7574201.767151,-6314,L
7574206.035125,-6315,L
7574210.460097,-6316,L
7574214.997587,-6317,L
7574219.641223,-6318,L
7574224.348508,-6319,L
7574229.159994,-6320,L
7574234.056628,-6321,L
7574239.112335,-6322,L
7574244.359706,-6323,L
7574249.845611,-6324,L
7574255.619681,-6325,L
7574261.839579,-6326,L
7574268.525527,-6327,L
7574276.274613,-6328,L
7574285.388481,-6329,L
7574297.387022,-6330,L
7574316.540525,-6331,L
7574425.011818,-6332,L
7574445.680453,-6333,L
7574464.439017,-6334,L
7574480.17613,-6335,L
7574492.354225,-6336,L
7574502.1414,-6337,L
7574510.456665,-6338,L
7574517.991772,-6339,L
7574524.994736,-6340,L
7574531.672592,-6341,L
7574538.161746,-6342,L
7574544.47905,-6343,L
7574550.733337,-6344,L
7574556.930068,-6345,L
7574563.111615,-6346,L
7574569.319883,-6347,L
7574575.576225,-6348,L
7574581.898215,-6349,L
7574588.260056,-6350,L
7574594.731359,-6351,L
7574601.388919,-6352,L
7574608.137922,-6353,L
7574615.043591,-6354,L
7574622.222275,-6355,L
7574629.846195,-6356,L
7574638.24033,-6357,L
7574648.265799,-6358,L
7574662.754611,-6359,L
7574742.127392,-6358,R
7574802.146394,-6357,R
7574823.229674,-6356,R
7574839.522004,-6355,R
7574855.994035,-6354,R
7574881.626156,-6353,R
7574945.658061,-6354,L
7574958.551056,-6355,L
7574968.722135,-6356,L
7574977.764503,-6357,L
7574986.00225,-6358,L
7574993.883631,-6359,L
7575001.036778,-6360,L
7575007.959317,-6361,L
7575014.565267,-6362,L
7575020.903386,-6363,L
7575026.764621,-6364,L
7575032.434061,-6365,L
7575037.638081,-6366,L
7575042.542511,-6367,L
7575047.262962,-6368,L
7575051.773748,-6369,L
7575056.130332,-6370,L
7575060.35151,-6371,L
7575064.497041,-6372,L
7575068.534721,-6373,L
7575072.508068,-6374,L
7575076.398398,-6375,L
7575080.234006,-6376,L
7575084.033929,-6377,L
7575087.789631,-6378,L
7575091.537036,-6379,L
7575095.331052,-6380,L
7575099.182734,-6381,L
7575103.145933,-6382,L
7575107.277853,-6383,L
7575111.616419,-6384,L
7575116.235074,-6385,L
7575121.200911,-6386,L
7575126.644299,-6387,L
7575132.700069,-6388,L
7575139.455406,-6389,L
7575146.883235,-6390,L
7575155.010817,-6391,L
7575163.974853,-6392,L
7575173.853861,-6393,L
7575183.931163,-6394,L
7575193.263473,-6395,L
7575201.812698,-6396,L
7575209.890669,-6397,L
7575217.780328,-6398,L
7575225.612024,-6399,L
7575233.353054,-6400,L
7575240.847846,-6401,L
7575247.970901,-6402,L
7575254.750182,-6403,L
7575261.293095,-6404,L
7575267.691584,-6405,L
7575273.990055,-6406,L
7575280.161602,-6407,L
7575286.103262,-6408,L
7575291.81398,-6409,L
7575297.248071,-6410,L
7575302.423573,-6411,L
7575307.343632,-6412,L
7575312.062879,-6413,L
7575316.613998,-6414,L
7575321.011249,-6415,L
7575325.292408,-6416,L
7575329.526586,-6417,L
7575333.726208,-6418,L
7575337.971127,-6419,L
7575342.307989,-6420,L
7575346.808331,-6421,L
7575351.499208,-6422,L
7575356.411434,-6423,L
7575361.456807,-6424,L
7575366.692271,-6425,L
7575372.14214,-6426,L
7575377.893858,-6427,L
7575384.088626,-6428,L
7575390.940573,-6429,L
7575398.433013,-6430,L
7575406.676872,-6431,L
7575415.295948,-6432,L
7575423.966395,-6433,L
7575432.252178,-6434,L
7575440.093837,-6435,L
7575447.507223,-6436,L
7575454.580519,-6437,L
7575461.28819,-6438,L
7575467.657808,-6439,L
7575473.846244,-6440,L
7575480.210807,-6441,L
7575486.212892,-6442,L
7575492.456345,-6443,L
7575498.943222,-6444,L
7575505.821261,-6445,L
7575513.461256,-6446,L
7575522.351885,-6447,L
7575533.660804,-6448,L
7575551.342397,-6449,L
7575611.268567,-6448,R
7575630.31246,-6447,R
7575648.307161,-6446,R
7575667.783217,-6445,R
7575690.057539,-6444,R
7575713.038373,-6443,R
7575733.35529,-6442,R
7575752.626607,-6441,R
7575769.799909,-6440,R
7575785.299933,-6439,R
7575800.915899,-6438,R
7575817.261302,-6437,R
7575835.780812,-6436,R
7575867.202706,-6435,R
7575926.881175,-6434,R
7575978.74341,-6435,L
7575996.526947,-6436,L
7576011.174238,-6437,L
7576022.744006,-6438,L
7576032.682847,-6439,L
7576041.738585,-6440,L
7576050.764621,-6441,L
7576060.327095,-6442,L
7576070.988687,-6443,L
7576084.494916,-6444,L
7576105.709917,-6445,L
7576271.137817,-6446,L
7576308.151893,-6447,L
7576401.390103,-6446,R
7576449.118104,-6445,R
7576500.345458,-6446,L
7576516.825452,-6447,L
7576531.208209,-6448,L
7576547.357281,-6449,L
7576635.63547,-6448,R
7576718.661083,-6449,L
7576758.527222,-6450,L
7576942.948257,-6451,L
7577115.114846,-6452,L
7577333.734579,-6453,L
7577637.886047,-6454,L
7578305.901545,-6455,L
7578700.61827,-6454,R
7578986.29632,-6455,L
7580555.188489,-6456,L
7581855.302301,-6455,R
7581916.771102,-6454,R
7582022.297035,-6455,L
7582123.795326,-6454,R
7582828.616788,-6453,R
7582837.775192,-6452,R
7582845.381594,-6451,R
7582853.226567,-6450,R
7582861.905069,-6449,R
7582871.704189,-6448,R
7582883.575102,-6447,R
7582900.668182,-6446,R
7582961.756451,-6447,L
7582978.571571,-6448,L
7582991.015052,-6449,L
7583002.302101,-6450,L
7583013.135673,-6451,L
7583024.277093,-6452,L
7583036.874573,-6453,L
7583056.519941,-6454,L
7583168.405197,-6455,L
7583193.624155,-6456,L
7583221.43842,-6457,L
7583267.453068,-6458,L
7583298.365115,-6459,L
7583321.835888,-6460,L
7583398.570586,-6459,R
7583820.330082,-6460,L
7585670.519043,-6459,R
7585692.063836,-6458,R
7585706.541111,-6457,R
7585721.950505,-6456,R
7585749.082184,-6455,R
7585833.438098,-6456,L
7585863.21299,-6457,L
7585905.886359,-6458,L
7586114.317011,-6459,L
7586469.27602,-6460,L
7589656.956464,-6461,L
7590627.702509,-6462,L
7593381.459354,-6461,R
7593393.125176,-6460,R
7593402.54967,-6459,R
7593414.329973,-6458,R
7593477.521219,-6459,L
7593493.918158,-6460,L
7593508.403896,-6461,L
7593522.560155,-6462,L
7593536.532953,-6463,L
7593550.90284,-6464,L
7593567.219206,-6465,L
7593586.80289,-6466,L
7593607.637524,-6467,L
7593626.953284,-6468,L
7593651.556971,-6469,L
7593728.611517,-6468,R
7593751.343112,-6467,R
7593768.515562,-6466,R
7593788.298299,-6465,R
7593820.705293,-6464,R
7593896.296428,-6463,R
7593980.452751,-6464,L
7594098.110778,-6463,R
7594257.138225,-6462,R
7594344.758437,-6463,L
7594384.920183,-6464,L
7594494.875199,-6465,L
7594527.033418,-6466,L
7594568.62426,-6467,L
7594657.133593,-6468,L
7594892.269854,-6469,L
7595001.422063,-6470,L
7595040.149139,-6471,L
7595081.674186,-6472,L
7595111.458448,-6473,L
7595191.007356,-6474,L
7595406.35075,-6475,L
7596957.554713,-6474,R
7598262.537142,-6475,L
7600106.072966,-6474,R
7600189.043782,-6475,L
7602727.186384,-6476,L
7603076.596372,-6475,R
7603511.081654,-6476,L
7603897.748122,-6475,R
7603905.486949,-6474,R
7603912.353044,-6473,R
7603919.738744,-6472,R
7603929.273792,-6471,R
7603949.139658,-6470,R
7604004.636632,-6471,L
7604024.991234,-6472,L
7604042.371626,-6473,L
7604058.581845,-6474,L
7604075.715203,-6475,L
7604099.112624,-6476,L
7604169.982937,-6475,R
7604240.43207,-6476,L
7604314.670792,-6475,R
7604357.618897,-6474,R
7604400.966314,-6473,R
7604456.599953,-6472,R
7604677.245123,-6473,L
7604693.797524,-6474,L
7604704.42869,-6475,L
7604712.582642,-6476,L
7604719.327386,-6477,L
7604725.276824,-6478,L
7604730.691137,-6479,L
7604735.698178,-6480,L
7604740.472146,-6481,L
7604745.156486,-6482,L
7604749.822011,-6483,L
7604754.484888,-6484,L
7604759.163376,-6485,L
7604763.916363,-6486,L
7604768.746998,-6487,L
7604773.65478,-6488,L
