time,position,direction
4005231.920244,-10052,L
4005237.810768,-10053,L
4005243.85418,-10054,L
4005249.726334,-10055,L
4005255.522989,-10056,L
4005261.374439,-10057,L
4005267.406444,-10058,L
4005273.675649,-10059,L
4005280.217388,-10060,L
4005287.059827,-10061,L
4005294.263113,-10062,L
4005302.134411,-10063,L
4005310.942531,-10064,L
4005320.68814,-10065,L
4005331.206111,-10066,L
4005342.041541,-10067,L
4005352.793416,-10068,L
4005364.285672,-10069,L
4005376.821267,-10070,L
4005392.100238,-10071,L
4005419.040259,-10072,L
4005449.01154,-10073,L
4005466.006899,-10074,L
4005476.93555,-10075,L
4005485.54858,-10076,L
4005492.780829,-10077,L
4005499.203106,-10078,L
4005505.098297,-10079,L
4005510.67614,-10080,L
4005516.095336,-10081,L
4005521.379053,-10082,L
4005526.586437,-10083,L
4005531.695878,-10084,L
4005536.679023,-10085,L
4005541.525004,-10086,L
4005546.264097,-10087,L
4005550.970191,-10088,L
4005555.545842,-10089,L
4005560.114177,-10090,L
4005564.647384,-10091,L
4005569.159924,-10092,L
4005573.68265,-10093,L
4005578.198079,-10094,L
4005582.862154,-10095,L
4005587.675802,-10096,L
4005592.401173,-10097,L
4005597.12897,-10098,L
4005601.936729,-10099,L
4005606.83408,-10100,L
4005611.751004,-10101,L
4005616.750983,-10102,L
4005621.674445,-10103,L
4005626.555796,-10104,L
4005631.382036,-10105,L
4005636.064426,-10106,L
4005640.708261,-10107,L
4005645.040914,-10108,L
4005649.248792,-10109,L
4005653.425447,-10110,L
4005657.571436,-10111,L
4005661.690925,-10112,L
4005665.849562,-10113,L
4005670.068457,-10114,L
4005674.342426,-10115,L
4005678.706802,-10116,L
4005683.229805,-10117,L
4005687.933972,-10118,L
4005692.787305,-10119,L
4005697.867524,-10120,L
4005703.149444,-10121,L
4005708.629455,-10122,L
4005714.269722,-10123,L
4005719.976212,-10124,L
4005725.784663,-10125,L
4005731.716316,-10126,L
4005737.662377,-10127,L
4005743.587919,-10128,L
4005749.374686,-10129,L
4005755.032712,-10130,L
4005760.548093,-10131,L
4005765.885142,-10132,L
4005771.1081,-10133,L
4005776.295132,-10134,L
4005781.549331,-10135,L
4005786.872547,-10136,L
4005792.305558,-10137,L
4005797.894049,-10138,L
4005803.671852,-10139,L
4005809.818058,-10140,L
4005816.254965,-10141,L
4005823.082201,-10142,L
4005830.163508,-10143,L
4005837.498922,-10144,L
4005845.037187,-10145,L
4005852.88467,-10146,L
4005861.014983,-10147,L
4005869.285665,-10148,L
4005877.569754,-10149,L
4005885.910157,-10150,L
4005894.262264,-10151,L
4005902.690166,-10152,L
4005910.988885,-10153,L
4005919.231845,-10154,L
4005927.471119,-10155,L
4005935.374139,-10156,L
4005942.693128,-10157,L
4005949.343143,-10158,L
4005955.580164,-10159,L
4005961.570205,-10160,L
4005967.500748,-10161,L
4005973.425549,-10162,L
4005979.440961,-10163,L
4005985.610334,-10164,L
4005991.884076,-10165,L
4005998.204558,-10166,L
4006004.53417,-10167,L
4006010.844948,-10168,L
4006017.141209,-10169,L
4006023.513061,-10170,L
4006030.081522,-10171,L
4006037.101088,-10172,L
4006044.705352,-10173,L
4006052.928108,-10174,L
4006061.616008,-10175,L
4006070.847715,-10176,L
4006081.103041,-10177,L
4006094.287054,-10178,L
4006111.58415,-10179,L
4006130.912444,-10180,L
4006149.406359,-10181,L
4006169.380776,-10182,L
4006251.353566,-10183,L
4006310.909282,-10182,R
4006354.910457,-10181,R
4006376.714889,-10180,R
4006401.419473,-10179,R
4006434.003243,-10180,L
4006447.701306,-10181,L
4006458.95062,-10182,L
4006469.439924,-10183,L
4006480.167948,-10184,L
4006492.585378,-10185,L
4006512.874272,-10186,L
4006600.986009,-10187,L
4006641.029193,-10188,L
4006700.085378,-10187,R
4006721.161708,-10186,R
4006738.1534,-10185,R
4006756.253245,-10184,R
4006787.545382,-10183,R
4006886.250496,-10184,L
4006920.814632,-10185,L
4006958.719563,-10186,L
4007062.456341,-10187,L
4007100.763841,-10188,L
4007145.937946,-10189,L
4007204.767375,-10190,L
4007258.91608,-10191,L
4007364.196007,-10192,L
4007385.920977,-10193,L
4007403.00852,-10194,L
4007418.269676,-10195,L
4007430.711587,-10196,L
4007440.485029,-10197,L
4007448.54051,-10198,L
4007455.658798,-10199,L
4007462.227573,-10200,L
4007468.429464,-10201,L
4007474.427135,-10202,L
4007480.276827,-10203,L
4007485.979946,-10204,L
4007491.594473,-10205,L
4007497.123594,-10206,L
4007502.458292,-10207,L
4007507.734693,-10208,L
4007512.982984,-10209,L
4007518.235572,-10210,L
4007523.522325,-10211,L
4007528.888948,-10212,L
4007534.379681,-10213,L
4007539.928209,-10214,L
4007545.407293,-10215,L
4007550.792268,-10216,L
4007556.141965,-10217,L
4007561.49357,-10218,L
4007566.845674,-10219,L
4007572.244945,-10220,L
4007577.626883,-10221,L
4007583.051708,-10222,L
4007588.500479,-10223,L
4007594.009896,-10224,L
4007599.596498,-10225,L
4007605.228433,-10226,L
4007610.855645,-10227,L
4007616.458339,-10228,L
4007622.030071,-10229,L
4007627.574525,-10230,L
4007633.129461,-10231,L
4007638.696637,-10232,L
4007644.281887,-10233,L
4007649.932507,-10234,L
4007655.564756,-10235,L
4007661.134951,-10236,L
4007666.636128,-10237,L
4007672.030102,-10238,L
4007677.271115,-10239,L
4007682.468611,-10240,L
4007687.598662,-10241,L
4007692.704603,-10242,L
4007697.766415,-10243,L
4007702.788838,-10244,L
4007707.781076,-10245,L
4007712.749833,-10246,L
4007717.68985,-10247,L
4007723.002566,-10248,L
4007727.940083,-10249,L
4007733.287317,-10250,L
4007738.920567,-10251,L
4007744.893238,-10252,L
4007751.290127,-10253,L
4007758.283009,-10254,L
4007765.749219,-10255,L
4007774.070215,-10256,L
4007783.384495,-10257,L
4007794.130371,-10258,L
4007805.982104,-10259,L
4007816.793441,-10260,L
4007826.037519,-10261,L
4007834.249665,-10262,L
4007841.814077,-10263,L
4007849.378489,-10264,L
4007856.730089,-10265,L
4007863.812118,-10266,L
4007870.554188,-10267,L
4007877.046372,-10268,L
4007883.2178,-10269,L
4007889.116528,-10270,L
4007894.706278,-10271,L
4007899.935217,-10272,L
4007904.993881,-10273,L
4007909.913676,-10274,L
4007914.741897,-10275,L
4007919.623878,-10276,L
4007924.566709,-10277,L
4007929.603614,-10278,L
4007934.639815,-10279,L
4007939.715534,-10280,L
4007944.743475,-10281,L
4007949.676585,-10282,L
4007954.522936,-10283,L
4007959.320806,-10284,L
4007964.059659,-10285,L
4007968.763641,-10286,L
4007973.481605,-10287,L
4007978.237864,-10288,L
4007983.067475,-10289,L
4007987.944363,-10290,L
4007992.877009,-10291,L
4007997.892044,-10292,L
4008003.058762,-10293,L
4008008.160202,-10294,L
4008013.389864,-10295,L
4008018.729821,-10296,L
4008024.162109,-10297,L
4008029.665046,-10298,L
4008035.732327,-10299,L
4008041.029006,-10300,L
4008046.871198,-10301,L
4008052.772944,-10302,L
4008058.649672,-10303,L
4008064.402105,-10304,L
4008070.045947,-10305,L
4008075.564754,-10306,L
4008080.954802,-10307,L
4008086.195445,-10308,L
4008091.241313,-10309,L
4008096.124052,-10310,L
4008100.925904,-10311,L
4008105.598498,-10312,L
4008110.292425,-10313,L
4008115.05361,-10314,L
4008119.89511,-10315,L
4008124.845108,-10316,L
4008129.965845,-10317,L
4008135.254654,-10318,L
4008140.692128,-10319,L
4008146.271711,-10320,L
4008151.985978,-10321,L
4008157.879447,-10322,L
4008163.970432,-10323,L
4008170.228618,-10324,L
4008176.549471,-10325,L
4008182.817343,-10326,L
4008188.966808,-10327,L
4008194.900128,-10328,L
4008200.643451,-10329,L
4008206.017111,-10330,L
4008211.238809,-10331,L
4008216.239714,-10332,L
4008221.048047,-10333,L
4008225.704919,-10334,L
4008230.259848,-10335,L
4008234.746351,-10336,L
4008239.209096,-10337,L
4008243.618193,-10338,L
4008248.040567,-10339,L
4008252.373425,-10340,L
4008256.728411,-10341,L
4008261.065361,-10342,L
4008265.425681,-10343,L
4008269.762797,-10344,L
4008274.103413,-10345,L
4008278.465585,-10346,L
4008282.813275,-10347,L
4008287.150817,-10348,L
4008291.483156,-10349,L
4008295.831865,-10350,L
4008301.123396,-10351,L
4008304.502912,-10352,L
4008308.907565,-10353,L
4008313.265959,-10354,L
4008317.83885,-10355,L
4008322.553055,-10356,L
4008327.477887,-10357,L
4008332.536365,-10358,L
4008337.71462,-10359,L
4008343.135261,-10360,L
4008348.716844,-10361,L
4008354.487499,-10362,L
4008360.25971,-10363,L
4008365.982273,-10364,L
4008371.530209,-10365,L
4008376.933572,-10366,L
4008382.105494,-10367,L
4008387.070677,-10368,L
4008391.859288,-10369,L
4008396.416513,-10370,L
4008400.736851,-10371,L
4008404.932544,-10372,L
4008408.998552,-10373,L
4008412.999413,-10374,L
4008416.823794,-10375,L
4008420.600825,-10376,L
4008424.443373,-10377,L
4008428.320606,-10378,L
4008431.769491,-10379,L
4008435.421431,-10380,L
4008439.173554,-10381,L
4008442.980417,-10382,L
4008446.859927,-10383,L
4008450.815659,-10384,L
4008454.906464,-10385,L
4008459.151452,-10386,L
4008463.594752,-10387,L
4008468.278623,-10388,L
4008473.241844,-10389,L
4008478.426913,-10390,L
4008483.89922,-10391,L
4008489.588932,-10392,L
4008495.437345,-10393,L
4008501.314277,-10394,L
4008507.273541,-10395,L
4008513.215639,-10396,L
4008519.088756,-10397,L
4008524.797986,-10398,L
4008530.232571,-10399,L
4008535.409696,-10400,L
4008540.305806,-10401,L
4008544.890698,-10402,L
4008549.345146,-10403,L
4008553.636818,-10404,L
4008557.803122,-10405,L
4008561.882908,-10406,L
4008565.888324,-10407,L
4008569.856019,-10408,L
4008573.805658,-10409,L
4008577.730742,-10410,L
4008581.657086,-10411,L
4008585.571429,-10412,L
4008589.483902,-10413,L
4008593.395524,-10414,L
4008597.311423,-10415,L
4008601.230618,-10416,L
4008605.179368,-10417,L
4008609.133415,-10418,L
4008613.108906,-10419,L
4008617.084508,-10420,L
4008621.077758,-10421,L
4008625.051749,-10422,L
4008629.039055,-10423,L
4008633.006638,-10424,L
4008636.977018,-10425,L
4008640.92462,-10426,L
4008644.861038,-10427,L
4008648.795474,-10428,L
4008652.775187,-10429,L
4008656.866584,-10430,L
4008661.124164,-10431,L
4008665.499854,-10432,L
4008670.025598,-10433,L
4008674.658044,-10434,L
4008679.412526,-10435,L
4008684.247858,-10436,L
4008689.157394,-10437,L
4008694.104855,-10438,L
4008699.059964,-10439,L
4008704.016333,-10440,L
4008708.946627,-10441,L
4008713.894163,-10442,L
4008718.79055,-10443,L
4008723.619735,-10444,L
4008728.36931,-10445,L
4008733.028922,-10446,L
4008737.574073,-10447,L
4008742.015892,-10448,L
4008746.368934,-10449,L
4008750.618533,-10450,L
4008754.778633,-10451,L
4008758.867771,-10452,L
4008762.897205,-10453,L
4008766.912548,-10454,L
4008770.906279,-10455,L
4008774.913307,-10456,L
4008778.936815,-10457,L
4008782.97588,-10458,L
4008787.034647,-10459,L
4008791.113026,-10460,L
4008795.223904,-10461,L
4008799.357134,-10462,L
4008803.713195,-10463,L
4008807.877443,-10464,L
4008812.040117,-10465,L
4008816.253179,-10466,L
4008820.51624,-10467,L
4008824.865227,-10468,L
4008829.304731,-10469,L
4008833.852789,-10470,L
4008838.534624,-10471,L
4008843.369272,-10472,L
4008848.416713,-10473,L
4008853.673134,-10474,L
4008859.13607,-10475,L
4008864.746653,-10476,L
4008870.429272,-10477,L
4008876.043281,-10478,L
4008881.531014,-10479,L
4008886.850008,-10480,L
4008892.128836,-10481,L
4008897.02152,-10482,L
4008901.934166,-10483,L
4008906.718944,-10484,L
4008911.375409,-10485,L
4008916.09702,-10486,L
4008920.838947,-10487,L
4008925.576262,-10488,L
4008930.388947,-10489,L
4008935.323446,-10490,L
4008940.349072,-10491,L
4008945.515846,-10492,L
4008950.958542,-10493,L
4008956.497052,-10494,L
4008962.144394,-10495,L
4008967.885123,-10496,L
4008973.884831,-10497,L
4008979.419564,-10498,L
4008985.093794,-10499,L
4008990.671414,-10500,L
4008996.13211,-10501,L
4009001.550325,-10502,L
4009006.993521,-10503,L
4009012.452088,-10504,L
4009018.05106,-10505,L
4009023.732957,-10506,L
4009029.509297,-10507,L
4009035.3556,-10508,L
4009041.298772,-10509,L
4009047.414386,-10510,L
4009053.767386,-10511,L
4009060.337217,-10512,L
4009067.043769,-10513,L
4009073.69721,-10514,L
4009080.15008,-10515,L
4009086.524821,-10516,L
4009092.716564,-10517,L
4009098.742401,-10518,L
4009104.565519,-10519,L
4009110.188065,-10520,L
4009115.656964,-10521,L
4009120.967384,-10522,L
4009126.100473,-10523,L
4009131.096989,-10524,L
4009135.984154,-10525,L
4009140.773599,-10526,L
4009145.487266,-10527,L
4009150.140435,-10528,L
4009154.718085,-10529,L
4009159.260162,-10530,L
4009163.815998,-10531,L
4009168.368408,-10532,L
4009172.971225,-10533,L
4009177.621505,-10534,L
4009182.374098,-10535,L
4009187.271282,-10536,L
4009192.364315,-10537,L
4009197.678976,-10538,L
4009203.26467,-10539,L
4009209.281248,-10540,L
4009215.960986,-10541,L
4009223.518731,-10542,L
4009232.380036,-10543,L
4009243.014116,-10544,L
4009255.442972,-10545,L
4009268.166139,-10546,L
4009278.99218,-10547,L
4009288.143278,-10548,L
4009296.094686,-10549,L
4009303.186252,-10550,L
4009309.788008,-10551,L
4009316.160008,-10552,L
4009322.410769,-10553,L
4009328.663604,-10554,L
4009334.89005,-10555,L
4009341.314328,-10556,L
4009347.988547,-10557,L
4009354.914596,-10558,L
4009362.056309,-10559,L
4009369.403002,-10560,L
4009376.989969,-10561,L
4009384.897729,-10562,L
4009393.244559,-10563,L
4009402.331564,-10564,L
4009412.582056,-10565,L
4009425.383093,-10566,L
4009442.429988,-10567,L
4009469.77156,-10568,L
4009654.330918,-10569,L
4009693.084061,-10570,L
4009712.159636,-10571,L
4009727.948027,-10572,L
4009743.814306,-10573,L
4009759.659437,-10574,L
4009773.100985,-10575,L
4009784.140912,-10576,L
4009793.760634,-10577,L
4009802.468477,-10578,L
4009810.503421,-10579,L
4009818.087241,-10580,L
4009825.308564,-10581,L
4009832.291502,-10582,L
4009839.164163,-10583,L
4009845.912418,-10584,L
4009852.464638,-10585,L
4009858.798546,-10586,L
4009864.92129,-10587,L
4009870.82624,-10588,L
4009876.553433,-10589,L
4009882.118998,-10590,L
4009887.55636,-10591,L
4009892.966668,-10592,L
4009898.388364,-10593,L
4009903.889912,-10594,L
4009909.629419,-10595,L
4009915.732348,-10596,L
4009922.284495,-10597,L
4009929.314969,-10598,L
4009936.951343,-10599,L
4009945.389208,-10600,L
4009955.029263,-10601,L
4009966.454241,-10602,L
4009978.600767,-10603,L
4009990.003357,-10604,L
4009999.637301,-10605,L
4010007.930649,-10606,L
4010015.287545,-10607,L
4010022.02706,-10608,L
4010028.527336,-10609,L
4010034.623691,-10610,L
4010040.78736,-10611,L
4010046.903401,-10612,L
4010052.97396,-10613,L
4010059.047093,-10614,L
4010065.329002,-10615,L
4010071.881055,-10616,L
4010078.638329,-10617,L
4010085.584322,-10618,L
4010092.729387,-10619,L
4010099.956563,-10620,L
4010107.231275,-10621,L
4010114.521597,-10622,L
4010121.530961,-10623,L
4010128.48575,-10624,L
4010135.099933,-10625,L
4010141.442026,-10626,L
4010147.568955,-10627,L
4010153.323721,-10628,L
4010158.928193,-10629,L
4010164.497055,-10630,L
4010170.046305,-10631,L
4010175.646203,-10632,L
4010181.289971,-10633,L
4010186.960553,-10634,L
4010192.62995,-10635,L
4010198.321199,-10636,L
4010204.096577,-10637,L
4010209.89638,-10638,L
4010215.755108,-10639,L
4010221.60867,-10640,L
4010227.348233,-10641,L
4010232.904742,-10642,L
4010238.312217,-10643,L
4010243.54973,-10644,L
4010248.617634,-10645,L
4010253.523337,-10646,L
4010258.231856,-10647,L
4010262.79697,-10648,L
4010267.214252,-10649,L
4010271.526609,-10650,L
4010275.717209,-10651,L
4010279.830142,-10652,L
4010283.869114,-10653,L
4010287.842605,-10654,L
4010291.767337,-10655,L
4010295.673773,-10656,L
4010299.56995,-10657,L
4010303.509497,-10658,L
4010307.537654,-10659,L
4010311.67044,-10660,L
4010315.950223,-10661,L
4010320.422023,-10662,L
4010325.080691,-10663,L
4010330.007708,-10664,L
4010335.179852,-10665,L
4010340.736862,-10666,L
4010346.751755,-10667,L
4010353.355252,-10668,L
4010360.581965,-10669,L
4010368.391467,-10670,L
4010376.664463,-10671,L
4010385.346955,-10672,L
4010394.120705,-10673,L
4010402.640292,-10674,L
4010410.639865,-10675,L
4010417.728672,-10676,L
4010423.971137,-10677,L
4010429.597534,-10678,L
4010434.750326,-10679,L
4010439.604844,-10680,L
4010444.198106,-10681,L
4010448.609129,-10682,L
4010452.892283,-10683,L
4010457.082104,-10684,L
4010461.187723,-10685,L
4010465.234639,-10686,L
4010469.275093,-10687,L
4010473.312861,-10688,L
4010477.343017,-10689,L
4010481.369693,-10690,L
4010485.366276,-10691,L
4010489.344341,-10692,L
4010493.309703,-10693,L
4010497.248027,-10694,L
4010501.112612,-10695,L
4010504.993549,-10696,L
4010508.749431,-10697,L
4010512.488536,-10698,L
4010516.087235,-10699,L
4010519.907172,-10700,L
4010523.533185,-10701,L
4010527.726044,-10702,L
4010532.336305,-10703,L
4010537.264785,-10704,L
4010542.436225,-10705,L
4010547.779534,-10706,L
4010553.322951,-10707,L
4010558.95383,-10708,L
4010564.699022,-10709,L
4010570.286013,-10710,L
4010575.924559,-10711,L
4010581.502735,-10712,L
4010586.887209,-10713,L
4010592.235073,-10714,L
4010597.151331,-10715,L
4010601.702982,-10716,L
4010606.228152,-10717,L
4010610.548565,-10718,L
4010614.711924,-10719,L
4010618.712655,-10720,L
4010622.596591,-10721,L
4010626.311974,-10722,L
4010629.949432,-10723,L
4010633.464225,-10724,L
4010636.897944,-10725,L
4010640.265942,-10726,L
4010643.55407,-10727,L
4010646.787237,-10728,L
4010649.967755,-10729,L
4010653.119848,-10730,L
4010656.226498,-10731,L
4010659.317443,-10732,L
4010662.753459,-10733,L
4010665.424039,-10734,L
4010668.454208,-10735,L
4010671.471228,-10736,L
4010674.479304,-10737,L
4010677.500732,-10738,L
4010680.544252,-10739,L
4010683.598791,-10740,L
4010686.705996,-10741,L
4010689.8182,-10742,L
4010693.067385,-10743,L
4010696.242904,-10744,L
4010699.515014,-10745,L
4010702.831809,-10746,L
4010706.241862,-10747,L
4010709.751173,-10748,L
4010713.378797,-10749,L
4010717.113736,-10750,L
4010720.945617,-10751,L
4010724.882108,-10752,L
4010728.925432,-10753,L
4010733.057736,-10754,L
4010737.21628,-10755,L
4010741.388472,-10756,L
4010745.546739,-10757,L
4010749.622803,-10758,L
4010753.599553,-10759,L
4010757.451527,-10760,L
4010761.281056,-10761,L
4010764.918718,-10762,L
4010768.550657,-10763,L
4010772.135393,-10764,L
4010775.676704,-10765,L
4010779.199311,-10766,L
4010782.699475,-10767,L
4010786.189564,-10768,L
4010789.665894,-10769,L
4010793.18376,-10770,L
4010796.720775,-10771,L
4010800.300511,-10772,L
4010803.921895,-10773,L
4010807.579019,-10774,L
4010811.280902,-10775,L
4010814.980174,-10776,L
4010818.674724,-10777,L
4010822.344644,-10778,L
4010825.973084,-10779,L
4010829.565394,-10780,L
4010833.065112,-10781,L
4010836.606775,-10782,L
4010840.248307,-10783,L
4010844.08717,-10784,L
4010848.182178,-10785,L
4010852.425314,-10786,L
4010856.792133,-10787,L
4010861.342877,-10788,L
4010866.106877,-10789,L
4010870.971728,-10790,L
4010875.800931,-10791,L
4010880.601616,-10792,L
4010885.328747,-10793,L
4010889.981452,-10794,L
4010894.494363,-10795,L
4010898.874978,-10796,L
4010903.091059,-10797,L
4010907.13816,-10798,L
4010911.036874,-10799,L
4010914.796553,-10800,L
4010918.416807,-10801,L
4010921.913174,-10802,L
4010925.291931,-10803,L
4010928.557708,-10804,L
4010931.711838,-10805,L
4010934.760488,-10806,L
4010937.750713,-10807,L
4010940.646846,-10808,L
4010943.496998,-10809,L
4010946.278966,-10810,L
4010949.003267,-10811,L
4010951.671329,-10812,L
4010954.305095,-10813,L
4010956.905731,-10814,L
4010959.463646,-10815,L
4010962.010802,-10816,L
4010964.532309,-10817,L
4010967.05965,-10818,L
4010969.601399,-10819,L
4010972.162443,-10820,L
4010974.729061,-10821,L
4010977.334068,-10822,L
4010979.955204,-10823,L
4010982.606692,-10824,L
4010985.310624,-10825,L
4010988.071388,-10826,L
4010990.866726,-10827,L
4010993.723378,-10828,L
4010996.636752,-10829,L
4010999.595643,-10830,L
4011002.622497,-10831,L
4011005.725257,-10832,L
4011008.889924,-10833,L
4011012.124387,-10834,L
4011015.424663,-10835,L
4011018.792902,-10836,L
4011022.252806,-10837,L
4011025.817839,-10838,L
4011029.543314,-10839,L
4011033.314696,-10840,L
4011037.21691,-10841,L
4011041.205623,-10842,L
4011045.222429,-10843,L
4011049.220845,-10844,L
4011053.220225,-10845,L
4011057.239437,-10846,L
4011061.170966,-10847,L
4011065.152142,-10848,L
4011069.190799,-10849,L
4011073.280714,-10850,L
4011077.399389,-10851,L
4011081.598507,-10852,L
4011085.85655,-10853,L
4011090.276887,-10854,L
4011095.260959,-10855,L
4011100.174921,-10856,L
4011104.160356,-10857,L
4011109.056151,-10858,L
4011114.127981,-10859,L
4011119.456234,-10860,L
4011124.989577,-10861,L
4011130.748788,-10862,L
4011136.774737,-10863,L
4011143.30155,-10864,L
4011149.870844,-10865,L
4011156.568711,-10866,L
4011163.361595,-10867,L
4011169.935426,-10868,L
4011176.426573,-10869,L
4011182.644334,-10870,L
4011188.63282,-10871,L
4011194.301532,-10872,L
4011199.725821,-10873,L
4011205.050037,-10874,L
4011210.406956,-10875,L
4011215.803579,-10876,L
4011221.19872,-10877,L
4011226.447215,-10878,L
4011231.594914,-10879,L
4011236.548024,-10880,L
4011241.397893,-10881,L
4011246.110209,-10882,L
4011250.638397,-10883,L
4011255.072235,-10884,L
4011259.381166,-10885,L
4011263.56634,-10886,L
4011267.593552,-10887,L
4011271.50721,-10888,L
4011275.332833,-10889,L
4011279.082289,-10890,L
4011282.725932,-10891,L
4011286.319057,-10892,L
4011289.856238,-10893,L
4011293.363827,-10894,L
4011296.870953,-10895,L
4011300.391246,-10896,L
4011303.956278,-10897,L
4011307.56244,-10898,L
4011311.242305,-10899,L
4011314.998595,-10900,L
4011318.866642,-10901,L
4011322.850911,-10902,L
4011326.956641,-10903,L
4011331.224388,-10904,L
4011335.643392,-10905,L
4011340.294246,-10906,L
4011345.187356,-10907,L
4011350.346148,-10908,L
4011355.741159,-10909,L
4011361.406853,-10910,L
4011366.948196,-10911,L
4011372.437651,-10912,L
4011377.776052,-10913,L
4011383.039046,-10914,L
4011388.291374,-10915,L
4011393.638905,-10916,L
4011399.282969,-10917,L
4011405.407916,-10918,L
4011412.060265,-10919,L
4011419.425216,-10920,L
4011428.042246,-10921,L
4011438.651586,-10922,L
4011453.463414,-10923,L
4011470.926397,-10924,L
4011485.545579,-10925,L
4011496.726838,-10926,L
4011506.413485,-10927,L
4011515.227827,-10928,L
4011523.46325,-10929,L
4011531.33977,-10930,L
4011539.032347,-10931,L
4011546.561852,-10932,L
4011553.975359,-10933,L
4011561.262034,-10934,L
4011568.343729,-10935,L
4011575.289204,-10936,L
4011582.123606,-10937,L
4011588.896028,-10938,L
4011595.788152,-10939,L
4011602.683479,-10940,L
4011609.742027,-10941,L
4011616.85837,-10942,L
4011624.060157,-10943,L
4011631.091575,-10944,L
4011638.081124,-10945,L
4011644.699843,-10946,L
4011650.988789,-10947,L
4011656.99846,-10948,L
4011662.75893,-10949,L
4011668.438698,-10950,L
4011674.140409,-10951,L
4011680.235487,-10952,L
4011686.500118,-10953,L
4011693.293317,-10954,L
4011700.686842,-10955,L
4011708.601287,-10956,L
4011717.058763,-10957,L
4011726.186287,-10958,L
4011735.81949,-10959,L
4011746.431774,-10960,L
4011758.797038,-10961,L
4011773.317629,-10962,L
4011788.731672,-10963,L
4011801.470747,-10964,L
4011812.666987,-10965,L
4011822.651501,-10966,L
4011831.707007,-10967,L
4011839.714321,-10968,L
4011846.858368,-10969,L
4011853.3747,-10970,L
4011859.49787,-10971,L
4011865.272303,-10972,L
4011870.83546,-10973,L
4011876.222416,-10974,L
4011881.432708,-10975,L
4011886.523963,-10976,L
4011891.533146,-10977,L
4011896.507477,-10978,L
4011901.552604,-10979,L
4011906.767432,-10980,L
4011912.219573,-10981,L
4011917.88897,-10982,L
4011923.781883,-10983,L
4011929.910108,-10984,L
4011936.176906,-10985,L
4011942.829051,-10986,L
4011950.118781,-10987,L
4011958.07143,-10988,L
4011966.407648,-10989,L
4011974.907771,-10990,L
4011983.440728,-10991,L
4011992.104794,-10992,L
4012001.187096,-10993,L
4012010.978279,-10994,L
4012022.092779,-10995,L
4012035.160554,-10996,L
4012049.098929,-10997,L
4012063.038545,-10998,L
4012075.895692,-10999,L
4012087.778869,-11000,L
4012101.800317,-11001,L
4012126.168498,-11002,L
4012146.117303,-11003,L
4012159.018802,-11004,L
4012168.748078,-11005,L
4012176.885724,-11006,L
4012184.137844,-11007,L
4012190.522214,-11008,L
4012196.437164,-11009,L
4012201.856323,-11010,L
4012206.960968,-11011,L
4012211.838893,-11012,L
4012216.463543,-11013,L
4012221.087582,-11014,L
4012225.573455,-11015,L
4012229.825202,-11016,L
4012234.22454,-11017,L
4012238.684859,-11018,L
4012243.178047,-11019,L
4012247.718365,-11020,L
4012252.303627,-11021,L
4012256.965462,-11022,L
4012261.644444,-11023,L
4012266.390945,-11024,L
4012271.27587,-11025,L
4012276.325107,-11026,L
4012281.627101,-11027,L
4012287.156408,-11028,L
4012292.827712,-11029,L
4012298.741477,-11030,L
4012304.764388,-11031,L
4012310.761356,-11032,L
4012316.731898,-11033,L
4012322.742143,-11034,L
4012328.874349,-11035,L
4012335.13124,-11036,L
4012341.846125,-11037,L
4012349.080263,-11038,L
4012356.843617,-11039,L
4012365.16328,-11040,L
4012374.304563,-11041,L
4012384.694517,-11042,L
4012397.579719,-11043,L
4012429.903066,-11044,L
4012483.131467,-11045,L
4012503.519397,-11046,L
4012518.46052,-11047,L
4012531.675237,-11048,L
4012543.505729,-11049,L
4012554.176013,-11050,L
4012563.634903,-11051,L
4012572.138008,-11052,L
4012580.42082,-11053,L
4012589.298846,-11054,L
4012598.401833,-11055,L
4012607.003881,-11056,L
4012615.047103,-11057,L
4012622.690533,-11058,L
4012630.086503,-11059,L
4012637.248049,-11060,L
4012644.13608,-11061,L
4012650.722522,-11062,L
4012657.004931,-11063,L
4012663.018324,-11064,L
4012668.765276,-11065,L
4012674.320175,-11066,L
4012679.608521,-11067,L
4012684.657758,-11068,L
4012689.517313,-11069,L
4012694.129519,-11070,L
4012698.635133,-11071,L
4012703.048008,-11072,L
4012707.305588,-11073,L
4012711.547798,-11074,L
4012716.127652,-11075,L
4012719.809832,-11076,L
4012723.97145,-11077,L
4012728.086995,-11078,L
4012732.174781,-11079,L
4012736.299215,-11080,L
4012740.410556,-11081,L
4012744.501638,-11082,L
4012748.626386,-11083,L
4012752.790875,-11084,L
4012756.935753,-11085,L
4012761.146315,-11086,L
4012765.283656,-11087,L
4012769.406905,-11088,L
4012773.767928,-11089,L
4012778.286801,-11090,L
4012782.950507,-11091,L
4012787.762766,-11092,L
4012792.677783,-11093,L
4012797.746835,-11094,L
4012802.904423,-11095,L
4012808.238158,-11096,L
4012813.760649,-11097,L
4012819.522619,-11098,L
4012825.571105,-11099,L
4012831.850032,-11100,L
4012838.499436,-11101,L
4012845.57178,-11102,L
4012853.221691,-11103,L
4012861.484114,-11104,L
4012870.730544,-11105,L
4012880.489486,-11106,L
4012889.942024,-11107,L
4012898.424296,-11108,L
4012906.004227,-11109,L
