time,position,direction
6891801.639332,-5594,L
6891807.753461,-5595,L
6891813.329113,-5596,L
6891818.383455,-5597,L
6891823.257947,-5598,L
6891827.797201,-5599,L
6891832.215827,-5600,L
6891836.551175,-5601,L
6891840.953449,-5602,L
6891845.188077,-5603,L
6891849.677387,-5604,L
6891853.789404,-5605,L
6891858.161234,-5606,L
6891862.703211,-5607,L
6891867.228835,-5608,L
6891871.764886,-5609,L
6891876.548638,-5610,L
6891881.442648,-5611,L
6891886.504916,-5612,L
6891891.739071,-5613,L
6891897.148817,-5614,L
6891902.69421,-5615,L
6891908.334121,-5616,L
6891914.041382,-5617,L
6891919.765144,-5618,L
6891925.477591,-5619,L
6891931.14515,-5620,L
6891936.78569,-5621,L
6891942.379638,-5622,L
6891947.873661,-5623,L
6891953.346055,-5624,L
6891958.794652,-5625,L
6891964.19351,-5626,L
6891969.532256,-5627,L
6891974.776541,-5628,L
6891980.161639,-5629,L
6891985.669329,-5630,L
6891991.193444,-5631,L
6891996.660042,-5632,L
6892002.02177,-5633,L
6892007.257684,-5634,L
6892012.3321,-5635,L
6892017.179296,-5636,L
6892021.787105,-5637,L
6892026.200657,-5638,L
6892030.444506,-5639,L
6892034.508154,-5640,L
6892038.407006,-5641,L
6892042.154231,-5642,L
6892045.75942,-5643,L
6892049.273665,-5644,L
6892052.677522,-5645,L
6892056.015417,-5646,L
6892059.249869,-5647,L
6892062.433617,-5648,L
6892065.555532,-5649,L
6892068.612393,-5650,L
6892071.61055,-5651,L
6892074.581041,-5652,L
6892077.517384,-5653,L
6892080.426246,-5654,L
6892083.310553,-5655,L
6892086.184433,-5656,L
6892089.057648,-5657,L
6892091.935158,-5658,L
6892094.812168,-5659,L
6892097.688827,-5660,L
6892100.578374,-5661,L
6892103.478014,-5662,L
6892106.402283,-5663,L
6892109.3802,-5664,L
6892112.402894,-5665,L
6892115.474347,-5666,L
6892118.588874,-5667,L
6892121.761214,-5668,L
6892124.991888,-5669,L
6892128.283395,-5670,L
6892131.676919,-5671,L
6892135.179257,-5672,L
6892138.806223,-5673,L
6892142.611836,-5674,L
6892146.614947,-5675,L
6892150.862463,-5676,L
6892155.359162,-5677,L
6892160.091248,-5678,L
6892165.001887,-5679,L
6892170.014248,-5680,L
6892175.038683,-5681,L
6892179.986711,-5682,L
6892184.795537,-5683,L
6892189.462716,-5684,L
6892194.035062,-5685,L
6892198.474855,-5686,L
6892202.813018,-5687,L
6892207.09283,-5688,L
6892211.373772,-5689,L
6892215.692899,-5690,L
6892220.090673,-5691,L
6892224.596483,-5692,L
6892229.249699,-5693,L
6892234.070395,-5694,L
6892239.07233,-5695,L
6892244.245171,-5696,L
6892249.50064,-5697,L
6892254.748258,-5698,L
6892259.91784,-5699,L
6892265.003682,-5700,L
6892269.962525,-5701,L
6892274.799332,-5702,L
6892279.533177,-5703,L
6892284.150023,-5704,L
6892288.668925,-5705,L
6892293.121217,-5706,L
6892297.512417,-5707,L
6892301.834007,-5708,L
6892306.103634,-5709,L
6892310.327706,-5710,L
6892314.535741,-5711,L
6892318.650388,-5712,L
6892322.723461,-5713,L
6892326.767646,-5714,L
6892330.840386,-5715,L
6892334.814238,-5716,L
6892338.789442,-5717,L
6892342.90807,-5718,L
6892347.064328,-5719,L
6892351.291455,-5720,L
6892355.554416,-5721,L
6892359.885857,-5722,L
6892364.321075,-5723,L
6892368.804534,-5724,L
6892373.349658,-5725,L
6892377.907931,-5726,L
6892382.443166,-5727,L
6892386.892384,-5728,L
6892391.264047,-5729,L
6892395.506712,-5730,L
6892399.764043,-5731,L
6892403.793153,-5732,L
6892407.591637,-5733,L
6892411.411509,-5734,L
6892415.145548,-5735,L
6892418.818218,-5736,L
6892422.412999,-5737,L
6892425.960152,-5738,L
6892429.431971,-5739,L
6892432.861199,-5740,L
6892436.268648,-5741,L
6892439.666895,-5742,L
6892443.037919,-5743,L
6892446.400814,-5744,L
6892449.801467,-5745,L
6892453.25938,-5746,L
6892456.719662,-5747,L
6892460.265852,-5748,L
6892463.919466,-5749,L
6892467.672098,-5750,L
6892471.558821,-5751,L
6892475.623839,-5752,L
6892479.857281,-5753,L
6892484.35698,-5754,L
6892489.098362,-5755,L
6892494.173833,-5756,L
6892499.663671,-5757,L
6892505.547321,-5758,L
6892512.188907,-5759,L
6892519.107213,-5760,L
6892526.862289,-5761,L
6892535.325378,-5762,L
6892544.080685,-5763,L
6892552.386127,-5764,L
6892559.954001,-5765,L
6892566.841956,-5766,L
6892573.106638,-5767,L
6892578.848881,-5768,L
6892584.077259,-5769,L
6892588.893973,-5770,L
6892593.407709,-5771,L
6892597.713521,-5772,L
6892601.846872,-5773,L
6892605.882279,-5774,L
6892609.880112,-5775,L
6892613.936945,-5776,L
6892618.123998,-5777,L
6892622.506291,-5778,L
6892627.177266,-5779,L
6892632.166627,-5780,L
6892637.493467,-5781,L
6892643.154248,-5782,L
6892649.224191,-5783,L
6892655.765668,-5784,L
6892663.024471,-5785,L
6892671.462411,-5786,L
6892682.221237,-5787,L
6892698.14646,-5788,L
6892746.55651,-5787,R
6892786.333308,-5786,R
6892833.139263,-5787,L
6892849.683609,-5788,L
6892863.758071,-5789,L
6892876.418806,-5790,L
6892885.477147,-5791,L
6892893.432759,-5792,L
6892900.48023,-5793,L
6892907.009411,-5794,L
6892913.3265,-5795,L
6892919.776903,-5796,L
6892926.362212,-5797,L
6892933.237167,-5798,L
6892940.94804,-5799,L
6892947.727959,-5800,L
6892954.831559,-5801,L
6892962.421915,-5802,L
6892970.27999,-5803,L
6892978.416711,-5804,L
6892986.553802,-5805,L
6892994.778874,-5806,L
6893003.226147,-5807,L
6893012.525598,-5808,L
6893022.606467,-5809,L
6893032.447932,-5810,L
6893041.478755,-5811,L
6893049.680901,-5812,L
6893057.459088,-5813,L
6893064.971334,-5814,L
6893072.281025,-5815,L
6893079.355533,-5816,L
6893086.131304,-5817,L
6893092.517152,-5818,L
6893098.675317,-5819,L
6893104.653873,-5820,L
6893110.511892,-5821,L
6893116.226487,-5822,L
6893121.793584,-5823,L
6893127.246311,-5824,L
6893132.52991,-5825,L
6893137.629974,-5826,L
6893142.525206,-5827,L
6893147.240051,-5828,L
6893151.76038,-5829,L
6893156.195987,-5830,L
6893160.622816,-5831,L
6893165.070293,-5832,L
6893169.531808,-5833,L
6893174.020358,-5834,L
6893178.407521,-5835,L
6893182.768888,-5836,L
6893186.933572,-5837,L
6893191.056256,-5838,L
6893194.958109,-5839,L
6893198.805573,-5840,L
6893202.560149,-5841,L
6893206.273115,-5842,L
6893209.982525,-5843,L
6893213.699824,-5844,L
6893217.450659,-5845,L
6893221.218013,-5846,L
6893225.049329,-5847,L
6893228.941164,-5848,L
6893232.861535,-5849,L
6893236.805739,-5850,L
6893240.801757,-5851,L
6893244.888016,-5852,L
6893249.065069,-5853,L
6893253.328622,-5854,L
6893257.739415,-5855,L
6893262.315391,-5856,L
6893267.131365,-5857,L
6893272.23691,-5858,L
6893277.766951,-5859,L
6893283.76397,-5860,L
6893290.27102,-5861,L
6893297.493935,-5862,L
6893305.631378,-5863,L
6893314.880255,-5864,L
6893325.584248,-5865,L
6893338.187298,-5866,L
6893352.183075,-5867,L
6893365.716283,-5868,L
6893378.693459,-5869,L
6893391.369749,-5870,L
6893402.956252,-5871,L
6893412.181296,-5872,L
6893419.473914,-5873,L
6893425.550246,-5874,L
6893430.796401,-5875,L
6893435.541209,-5876,L
6893439.840317,-5877,L
6893443.919668,-5878,L
6893447.78104,-5879,L
6893451.438951,-5880,L
6893454.952603,-5881,L
6893458.37859,-5882,L
6893461.731003,-5883,L
6893465.016528,-5884,L
6893468.222924,-5885,L
6893471.359766,-5886,L
6893474.469996,-5887,L
6893477.504949,-5888,L
6893480.491903,-5889,L
6893483.537171,-5890,L
6893486.426033,-5891,L
6893489.313451,-5892,L
6893492.087388,-5893,L
6893494.896936,-5894,L
6893497.685595,-5895,L
6893500.490866,-5896,L
6893503.21747,-5897,L
6893505.94763,-5898,L
6893508.691234,-5899,L
6893511.415838,-5900,L
6893514.118739,-5901,L
6893516.810177,-5902,L
6893519.501115,-5903,L
6893522.188924,-5904,L
6893524.925176,-5905,L
6893527.558059,-5906,L
6893530.262163,-5907,L
6893532.990971,-5908,L
6893535.732261,-5909,L
6893538.493846,-5910,L
6893541.306857,-5911,L
6893544.141831,-5912,L
6893547.026378,-5913,L
6893549.921537,-5914,L
6893552.868065,-5915,L
6893555.846482,-5916,L
6893558.877287,-5917,L
6893561.92711,-5918,L
6893565.021378,-5919,L
6893568.145441,-5920,L
6893571.314801,-5921,L
6893574.54366,-5922,L
6893577.818926,-5923,L
6893581.658483,-5924,L
6893584.44529,-5925,L
6893587.756334,-5926,L
6893591.020211,-5927,L
6893594.300088,-5928,L
6893597.579798,-5929,L
6893600.879008,-5930,L
6893604.186163,-5931,L
6893607.512706,-5932,L
6893610.872675,-5933,L
6893614.267106,-5934,L
6893617.707407,-5935,L
6893621.193486,-5936,L
6893624.731861,-5937,L
6893628.298291,-5938,L
6893631.920905,-5939,L
6893635.568612,-5940,L
6893639.247096,-5941,L
6893642.971969,-5942,L
6893646.72499,-5943,L
6893650.510418,-5944,L
6893654.330771,-5945,L
6893658.20542,-5946,L
6893662.099107,-5947,L
6893666.037255,-5948,L
6893670.009718,-5949,L
6893673.990867,-5950,L
6893677.983126,-5951,L
6893681.967644,-5952,L
6893685.929867,-5953,L
6893689.871034,-5954,L
6893693.765035,-5955,L
6893697.641999,-5956,L
6893701.490371,-5957,L
6893705.302965,-5958,L
6893709.125133,-5959,L
6893713.017912,-5960,L
6893717.008097,-5961,L
6893721.07343,-5962,L
6893725.217799,-5963,L
6893729.410926,-5964,L
6893733.671368,-5965,L
6893737.995661,-5966,L
6893742.391991,-5967,L
6893746.822283,-5968,L
6893751.271557,-5969,L
6893755.68809,-5970,L
6893760.031587,-5971,L
6893764.201752,-5972,L
6893768.244696,-5973,L
6893772.139808,-5974,L
6893775.910439,-5975,L
6893779.551942,-5976,L
6893783.085206,-5977,L
6893786.534174,-5978,L
6893789.914754,-5979,L
6893793.225519,-5980,L
6893796.489063,-5981,L
6893799.696459,-5982,L
6893802.862559,-5983,L
6893806.00703,-5984,L
6893809.106057,-5985,L
6893812.18551,-5986,L
6893815.241407,-5987,L
6893818.268324,-5988,L
6893821.281074,-5989,L
6893824.290879,-5990,L
6893827.300129,-5991,L
6893830.311064,-5992,L
6893833.327647,-5993,L
6893836.346749,-5994,L
6893839.386313,-5995,L
6893842.446211,-5996,L
6893845.525886,-5997,L
6893848.633783,-5998,L
6893851.781883,-5999,L
6893854.981724,-6000,L
6893858.233064,-6001,L
6893861.547811,-6002,L
6893864.93728,-6003,L
6893868.425784,-6004,L
6893872.04488,-6005,L
6893875.742698,-6006,L
6893879.600866,-6007,L
6893883.615884,-6008,L
6893887.789475,-6009,L
6893892.140286,-6010,L
6893896.629578,-6011,L
6893901.245905,-6012,L
6893905.940084,-6013,L
6893910.732354,-6014,L
6893915.600902,-6015,L
6893920.514782,-6016,L
6893925.51068,-6017,L
6893930.583022,-6018,L
6893935.82377,-6019,L
6893941.213034,-6020,L
6893946.660262,-6021,L
6893952.360616,-6022,L
6893958.038693,-6023,L
6893963.749547,-6024,L
6893969.509512,-6025,L
6893975.236645,-6026,L
6893980.739501,-6027,L
6893986.324986,-6028,L
6893991.858138,-6029,L
6893997.453938,-6030,L
6894003.098849,-6031,L
6894008.778518,-6032,L
6894014.505317,-6033,L
6894020.547372,-6034,L
6894026.639908,-6035,L
6894032.904757,-6036,L
6894039.532936,-6037,L
6894046.39678,-6038,L
6894053.641287,-6039,L
6894061.00983,-6040,L
6894068.675536,-6041,L
6894076.990459,-6042,L
6894085.810822,-6043,L
6894095.247641,-6044,L
6894105.604786,-6045,L
6894116.555981,-6046,L
6894127.508768,-6047,L
6894137.929264,-6048,L
6894147.816265,-6049,L
6894157.404787,-6050,L
6894166.917217,-6051,L
6894176.267945,-6052,L
6894185.312472,-6053,L
6894194.396425,-6054,L
6894204.08665,-6055,L
6894214.986641,-6056,L
6894229.848281,-6057,L
6894323.506393,-6058,L
6894342.845509,-6059,L
6894355.339764,-6060,L
6894365.272209,-6061,L
6894373.686871,-6062,L
6894381.298282,-6063,L
6894388.357531,-6064,L
6894395.159746,-6065,L
6894401.840425,-6066,L
6894408.643491,-6067,L
6894415.857165,-6068,L
6894423.671574,-6069,L
6894432.472751,-6070,L
6894442.942747,-6071,L
6894456.499714,-6072,L
6894472.505232,-6073,L
6894486.242104,-6074,L
6894498.032624,-6075,L
6894508.162493,-6076,L
6894517.068244,-6077,L
6894524.954134,-6078,L
6894532.177511,-6079,L
6894539.017577,-6080,L
6894545.304389,-6081,L
6894551.401925,-6082,L
6894557.572627,-6083,L
6894564.137788,-6084,L
6894570.860004,-6085,L
6894578.225028,-6086,L
6894586.092529,-6087,L
6894594.715856,-6088,L
6894603.9814,-6089,L
6894613.784531,-6090,L
6894623.671921,-6091,L
6894633.211369,-6092,L
6894642.320266,-6093,L
6894650.954223,-6094,L
6894659.210517,-6095,L
6894667.01387,-6096,L
6894674.610818,-6097,L
6894682.287654,-6098,L
6894690.260766,-6099,L
6894699.25883,-6100,L
6894710.333394,-6101,L
6894725.869824,-6102,L
6894749.239422,-6103,L
6894766.135709,-6104,L
6894779.236162,-6105,L
6894791.071867,-6106,L
6894802.827924,-6107,L
6894815.95895,-6108,L
6894833.64249,-6109,L
6894869.323862,-6110,L
6894924.762514,-6109,R
6894942.072965,-6108,R
6894956.816865,-6107,R
6894974.524052,-6106,R
6895057.913444,-6107,L
6895079.594021,-6108,L
6895097.749852,-6109,L
6895112.249514,-6110,L
6895124.529474,-6111,L
6895135.26767,-6112,L
6895145.400576,-6113,L
6895155.467612,-6114,L
6895166.114088,-6115,L
6895177.552741,-6116,L
6895189.709239,-6117,L
6895202.990782,-6118,L
6895217.040874,-6119,L
6895229.801589,-6120,L
6895240.437379,-6121,L
6895249.722256,-6122,L
6895258.225584,-6123,L
6895266.173658,-6124,L
6895273.572108,-6125,L
6895280.4686,-6126,L
6895287.012039,-6127,L
6895293.284907,-6128,L
6895299.310703,-6129,L
6895305.148593,-6130,L
6895310.84041,-6131,L
6895316.458377,-6132,L
6895322.061825,-6133,L
6895327.716235,-6134,L
6895333.47883,-6135,L
6895339.449385,-6136,L
6895345.817956,-6137,L
6895352.858613,-6138,L
6895361.03337,-6139,L
6895371.294775,-6140,L
6895385.838973,-6141,L
6895408.042322,-6142,L
6895429.304273,-6143,L
6895444.607075,-6144,L
6895458.028673,-6145,L
6895471.878211,-6146,L
6895487.500066,-6147,L
6895508.884497,-6148,L
6895545.386251,-6149,L
6895601.006216,-6150,L
6895636.129926,-6151,L
6895655.588172,-6152,L
6895674.438922,-6153,L
6895700.50231,-6154,L
6896019.081351,-6155,L
6896261.610524,-6154,R
6896545.765977,-6153,R
6896649.23133,-6154,L
6896983.726611,-6153,R
6897054.332862,-6152,R
6897290.879609,-6153,L
6897345.868449,-6154,L
6898292.583465,-6153,R
6898320.10595,-6152,R
6898345.298549,-6151,R
6898490.321349,-6150,R
6898515.133841,-6149,R
6898541.447355,-6148,R
6898619.067171,-6149,L
6898642.690359,-6150,L
6898664.802283,-6151,L
6898751.231868,-6150,R
6898882.583258,-6149,R
6899062.053237,-6148,R
6899243.323977,-6147,R
6899277.001887,-6146,R
6899299.084903,-6145,R
6899323.87584,-6144,R
6899380.657756,-6145,L
6899396.08802,-6146,L
6899407.95041,-6147,L
6899418.496663,-6148,L
6899428.861937,-6149,L
6899439.743966,-6150,L
6899452.098499,-6151,L
6899468.173442,-6152,L
6899495.082803,-6153,L
6899533.718481,-6154,L
6899560.231179,-6155,L
6899580.617119,-6156,L
6899593.629646,-6157,L
6899602.767746,-6158,L
6899610.036456,-6159,L
6899616.205047,-6160,L
6899621.603145,-6161,L
6899626.495785,-6162,L
6899631.031409,-6163,L
6899635.268055,-6164,L
6899639.259573,-6165,L
6899643.078538,-6166,L
6899646.779652,-6167,L
6899650.309656,-6168,L
6899653.764735,-6169,L
6899657.135259,-6170,L
6899660.415303,-6171,L
6899663.632365,-6172,L
6899666.829835,-6173,L
6899670.02388,-6174,L
6899673.257146,-6175,L
6899676.516338,-6176,L
6899679.865936,-6177,L
6899683.304164,-6178,L
6899686.89526,-6179,L
6899690.692669,-6180,L
6899694.76265,-6181,L
6899699.249608,-6182,L
6899704.360838,-6183,L
6899710.455948,-6184,L
6899718.222191,-6185,L
6899730.327967,-6186,L
6899756.222893,-6187,L
6899780.302614,-6188,L
6899798.825386,-6189,L
6899813.561489,-6190,L
6899825.442398,-6191,L
6899835.138141,-6192,L
6899843.245528,-6193,L
6899850.403406,-6194,L
6899856.914623,-6195,L
6899862.995678,-6196,L
6899868.803254,-6197,L
6899874.502219,-6198,L
6899879.966465,-6199,L
6899885.503765,-6200,L
6899891.276304,-6201,L
6899896.999676,-6202,L
6899903.101472,-6203,L
6899909.663207,-6204,L
6899916.854751,-6205,L
6899925.952389,-6206,L
6899948.166626,-6207,L
6899989.935775,-6206,R
6900024.913875,-6205,R
6900057.021336,-6206,L
6900069.727533,-6207,L
6900079.871438,-6208,L
6900088.248212,-6209,L
6900096.296174,-6210,L
6900104.125361,-6211,L
6900112.168545,-6212,L
6900120.681188,-6213,L
6900129.858121,-6214,L
6900140.23971,-6215,L
6900152.229858,-6216,L
6900166.185432,-6217,L
6900181.059645,-6218,L
6900194.058228,-6219,L
6900205.349641,-6220,L
6900214.850905,-6221,L
6900222.464204,-6222,L
6900228.941866,-6223,L
6900234.633869,-6224,L
6900239.76071,-6225,L
6900244.489907,-6226,L
6900248.948458,-6227,L
6900253.220696,-6228,L
6900257.309417,-6229,L
6900261.243066,-6230,L
6900265.101845,-6231,L
6900268.893161,-6232,L
6900272.606497,-6233,L
6900276.279704,-6234,L
6900279.96754,-6235,L
6900283.658783,-6236,L
6900287.379786,-6237,L
6900291.139899,-6238,L
6900294.964808,-6239,L
6900298.856735,-6240,L
6900302.821012,-6241,L
6900306.93453,-6242,L
6900311.252082,-6243,L
6900315.761707,-6244,L
6900320.522051,-6245,L
6900325.555542,-6246,L
6900330.801882,-6247,L
6900336.226072,-6248,L
6900341.864909,-6249,L
6900347.972555,-6250,L
6900354.171164,-6251,L
6900360.758566,-6252,L
6900367.503355,-6253,L
6900374.364588,-6254,L
6900381.3588,-6255,L
6900388.466012,-6256,L
6900395.707926,-6257,L
6900403.153431,-6258,L
6900411.106968,-6259,L
6900419.730018,-6260,L
6900429.817794,-6261,L
6900442.807932,-6262,L
6900489.167242,-6261,R
6900509.068001,-6260,R
6900522.763152,-6259,R
6900536.361099,-6258,R
6900551.80777,-6257,R
6900637.709656,-6258,L
6900810.853472,-6259,L
6900848.999395,-6260,L
6900892.229122,-6261,L
6900927.681348,-6262,L
6900946.920743,-6263,L
6900959.227332,-6264,L
6900968.490264,-6265,L
6900976.298543,-6266,L
6900983.190961,-6267,L
6900989.561994,-6268,L
6900995.574716,-6269,L
6901001.330811,-6270,L
6901006.887981,-6271,L
6901012.214802,-6272,L
6901017.338125,-6273,L
6901022.257431,-6274,L
6901026.945406,-6275,L
6901031.606288,-6276,L
6901035.901285,-6277,L
6901040.066987,-6278,L
6901044.138542,-6279,L
6901048.150079,-6280,L
6901052.058968,-6281,L
6901055.835729,-6282,L
6901059.57638,-6283,L
6901063.255197,-6284,L
6901066.877867,-6285,L
6901070.457241,-6286,L
6901074.02493,-6287,L
6901077.525231,-6288,L
6901081.031662,-6289,L
6901084.550777,-6290,L
6901088.150873,-6291,L
6901091.896394,-6292,L
6901095.864061,-6293,L
6901100.113169,-6294,L
6901104.74983,-6295,L
6901109.725043,-6296,L
6901115.258362,-6297,L
6901121.397712,-6298,L
6901128.285944,-6299,L
6901135.856929,-6300,L
6901143.986687,-6301,L
6901152.574588,-6302,L
6901161.278452,-6303,L
6901169.663503,-6304,L
6901177.552319,-6305,L
6901184.889677,-6306,L
6901191.845445,-6307,L
6901198.455717,-6308,L
6901204.767677,-6309,L
6901210.876657,-6310,L
6901216.915267,-6311,L
6901223.011377,-6312,L
6901229.331578,-6313,L
6901236.1082,-6314,L
6901243.713592,-6315,L
6901252.801119,-6316,L
6901266.035366,-6317,L
6901298.135086,-6318,L
6901343.149908,-6319,L
6901363.457385,-6320,L
6901379.449014,-6321,L
6901391.771548,-6322,L
6901401.937231,-6323,L
6901410.575613,-6324,L
6901418.040877,-6325,L
6901424.67563,-6326,L
6901430.717259,-6327,L
6901436.302022,-6328,L
6901441.531177,-6329,L
6901446.51539,-6330,L
6901451.286253,-6331,L
6901455.849748,-6332,L
6901460.205874,-6333,L
6901464.420594,-6334,L
6901468.517685,-6335,L
6901472.4975,-6336,L
6901476.40913,-6337,L
6901480.155281,-6338,L
6901483.861117,-6339,L
6901487.460787,-6340,L
6901491.066198,-6341,L
6901494.650979,-6342,L
6901498.165798,-6343,L
6901501.692636,-6344,L
6901505.209196,-6345,L
6901508.792422,-6346,L
6901512.366703,-6347,L
6901516.051058,-6348,L
6901519.701635,-6349,L
6901523.462174,-6350,L
6901527.252676,-6351,L
6901531.136788,-6352,L
6901535.062325,-6353,L
6901539.081584,-6354,L
6901543.205324,-6355,L
6901547.448784,-6356,L
6901551.798485,-6357,L
6901556.387442,-6358,L
6901561.038324,-6359,L
6901566.196925,-6360,L
6901571.314192,-6361,L
6901576.334867,-6362,L
6901581.840649,-6363,L
6901587.419283,-6364,L
6901593.177229,-6365,L
6901599.017545,-6366,L
6901604.921972,-6367,L
6901610.511623,-6368,L
6901616.047627,-6369,L
6901621.342615,-6370,L
6901626.463216,-6371,L
6901631.490224,-6372,L
6901636.388457,-6373,L
6901641.248819,-6374,L
6901646.040182,-6375,L
6901650.86634,-6376,L
6901655.781091,-6377,L
6901660.99782,-6378,L
6901666.234271,-6379,L
6901671.589388,-6380,L
6901677.399834,-6381,L
6901683.75172,-6382,L
6901690.826839,-6383,L
6901698.842524,-6384,L
6901707.689386,-6385,L
6901717.616645,-6386,L
6901728.750097,-6387,L
6901740.8023,-6388,L
6901753.445738,-6389,L
6901766.266859,-6390,L
6901779.105092,-6391,L
6901789.946213,-6392,L
6901798.380097,-6393,L
6901805.230071,-6394,L
6901811.087053,-6395,L
6901816.242135,-6396,L
6901820.922665,-6397,L
6901825.235329,-6398,L
6901829.265977,-6399,L
6901833.070719,-6400,L
6901836.691871,-6401,L
6901840.167023,-6402,L
6901843.52414,-6403,L
6901846.770517,-6404,L
6901849.92084,-6405,L
6901853.023922,-6406,L
6901856.068986,-6407,L
6901859.10081,-6408,L
6901862.141541,-6409,L
6901865.211179,-6410,L
6901868.32178,-6411,L
6901871.469528,-6412,L
6901874.672647,-6413,L
6901877.905857,-6414,L
6901881.200345,-6415,L
6901884.634943,-6416,L
6901888.131133,-6417,L
6901891.806728,-6418,L
6901895.649451,-6419,L
6901899.692692,-6420,L
6901903.956041,-6421,L
6901908.503332,-6422,L
6901913.399749,-6423,L
6901918.82705,-6424,L
6901924.901587,-6425,L
6901931.822855,-6426,L
6901939.705986,-6427,L
6901948.601773,-6428,L
6901958.535848,-6429,L
6901969.673225,-6430,L
6901981.437745,-6431,L
6901992.479383,-6432,L
6902002.474679,-6433,L
6902011.643853,-6434,L
6902020.24444,-6435,L
6902028.167959,-6436,L
6902035.638315,-6437,L
6902042.740304,-6438,L
6902049.510853,-6439,L
6902056.11131,-6440,L
6902062.340992,-6441,L
6902068.64036,-6442,L
6902074.642841,-6443,L
6902080.672711,-6444,L
6902086.574452,-6445,L
6902092.5056,-6446,L
6902098.559674,-6447,L
6902104.661876,-6448,L
6902110.932522,-6449,L
6902117.6492,-6450,L
6902124.452988,-6451,L
6902131.608107,-6452,L
6902138.875243,-6453,L
6902146.490598,-6454,L
6902154.197397,-6455,L
6902161.813992,-6456,L
6902169.287386,-6457,L
6902175.746659,-6458,L
6902181.80838,-6459,L
6902187.457457,-6460,L
6902192.766019,-6461,L
6902197.801935,-6462,L
6902202.595946,-6463,L
6902207.259032,-6464,L
6902211.772953,-6465,L
6902216.227078,-6466,L
6902220.611001,-6467,L
6902224.944942,-6468,L
6902229.231383,-6469,L
6902233.45714,-6470,L
6902237.68136,-6471,L
6902241.766581,-6472,L
6902245.879543,-6473,L
6902249.804933,-6474,L
6902253.711952,-6475,L
6902257.551749,-6476,L
6902261.317436,-6477,L
6902265.059809,-6478,L
6902268.737367,-6479,L
6902272.308556,-6480,L
6902275.877282,-6481,L
6902279.413787,-6482,L
6902282.929791,-6483,L
6902286.460777,-6484,L
6902290.001318,-6485,L
6902293.580895,-6486,L
6902297.218565,-6487,L
6902300.936734,-6488,L
6902304.76768,-6489,L
6902308.727717,-6490,L
6902312.914697,-6491,L
6902317.256971,-6492,L
6902321.887984,-6493,L
6902326.816382,-6494,L
6902332.077796,-6495,L
6902337.733429,-6496,L
6902343.933204,-6497,L
6902350.825103,-6498,L
6902358.824029,-6499,L
6902368.465606,-6500,L
6902380.740473,-6501,L
6902397.239764,-6502,L
6902415.70724,-6503,L
6902430.971728,-6504,L
6902442.827673,-6505,L
6902452.517842,-6506,L
6902460.921227,-6507,L
6902468.648451,-6508,L
6902475.990512,-6509,L
6902483.013947,-6510,L
6902489.872013,-6511,L
6902496.627876,-6512,L
6902503.291314,-6513,L
6902509.977714,-6514,L
6902516.870095,-6515,L
6902524.219471,-6516,L
6902532.426191,-6517,L
6902542.086879,-6518,L
6902555.387736,-6519,L
6902601.679731,-6518,R
6902625.005681,-6517,R
6902715.98113,-6516,R
6902747.082359,-6515,R
6902764.73725,-6514,R
6902780.694787,-6513,R
6902794.385845,-6512,R
6902806.455881,-6511,R
6902817.377557,-6510,R
6902828.026791,-6509,R
6902838.928745,-6508,R
6902850.706617,-6507,R
6902864.026826,-6506,R
6902881.458868,-6505,R
6902913.70453,-6504,R
6902946.873573,-6503,R
6903046.921808,-6504,L
6903080.980695,-6505,L
6903123.872055,-6504,R
6903136.607658,-6503,R
6903148.653861,-6502,R
6903161.830812,-6501,R
6903180.523731,-6500,R
6903223.6767,-6501,L
6903287.108627,-6502,L
6903301.122701,-6503,L
6903313.250588,-6504,L
6903326.025543,-6505,L
6903340.105375,-6506,L
6903355.664489,-6507,L
6903371.647933,-6508,L
6903386.043002,-6509,L
6903398.873216,-6510,L
6903410.880919,-6511,L
6903423.491709,-6512,L
6903437.054824,-6513,L
6903451.709854,-6514,L
6903468.928638,-6515,L
6903488.752398,-6516,L
6903503.228226,-6517,L
6903512.996931,-6518,L
6903520.446788,-6519,L
6903526.624693,-6520,L
6903531.999032,-6521,L
6903536.802321,-6522,L
6903541.192928,-6523,L
6903545.271816,-6524,L
6903549.120984,-6525,L
6903552.795265,-6526,L
6903556.306528,-6527,L
6903559.683719,-6528,L
6903562.965577,-6529,L
6903566.160881,-6530,L
6903569.287611,-6531,L
6903572.354712,-6532,L
6903575.38998,-6533,L
6903578.3766,-6534,L
6903581.342165,-6535,L
6903584.280231,-6536,L
6903587.212092,-6537,L
6903590.170509,-6538,L
6903593.178907,-6539,L
6903596.256749,-6540,L
6903599.412071,-6541,L
6903602.667319,-6542,L
6903606.03438,-6543,L
6903609.527292,-6544,L
6903613.173221,-6545,L
6903616.984778,-6546,L
6903620.992222,-6547,L
6903625.210609,-6548,L
6903629.683326,-6549,L
6903634.437412,-6550,L
6903639.52555,-6551,L
6903645.046461,-6552,L
6903651.077831,-6553,L
6903657.706454,-6554,L
6903664.996312,-6555,L
6903672.783832,-6556,L
6903680.937664,-6557,L
6903689.37653,-6558,L
6903698.546518,-6559,L
6903708.913385,-6560,L
6903720.982198,-6561,L
6903735.024512,-6562,L
6903750.32937,-6563,L
6903764.140463,-6564,L
6903775.583783,-6565,L
6903786.349145,-6566,L
6903796.515699,-6567,L
