time,position,direction
2735470.92927,-2093,L
2735476.34616,-2094,L
2735481.965603,-2095,L
2735487.756212,-2096,L
2735493.584635,-2097,L
2735499.301059,-2098,L
2735504.852207,-2099,L
2735510.160394,-2100,L
2735515.265473,-2101,L
2735520.164146,-2102,L
2735524.895598,-2103,L
2735529.527163,-2104,L
2735534.02634,-2105,L
2735538.380167,-2106,L
2735542.571273,-2107,L
2735546.624954,-2108,L
2735550.531489,-2109,L
2735554.293526,-2110,L
2735557.920174,-2111,L
2735561.441361,-2112,L
2735564.839994,-2113,L
2735568.155016,-2114,L
2735571.381391,-2115,L
2735574.516619,-2116,L
2735577.56494,-2117,L
2735580.567169,-2118,L
2735583.510973,-2119,L
2735586.421944,-2120,L
2735589.305193,-2121,L
2735592.182145,-2122,L
2735595.044765,-2123,L
2735597.922847,-2124,L
2735600.819207,-2125,L
2735603.732122,-2126,L
2735606.663667,-2127,L
2735609.632674,-2128,L
2735612.656051,-2129,L
2735615.716705,-2130,L
2735618.865211,-2131,L
2735622.034253,-2132,L
2735625.294239,-2133,L
2735628.648372,-2134,L
2735632.085115,-2135,L
2735635.59295,-2136,L
2735639.224803,-2137,L
2735642.898099,-2138,L
2735646.755209,-2139,L
2735650.648707,-2140,L
2735654.733703,-2141,L
2735658.941994,-2142,L
2735663.196303,-2143,L
2735667.439723,-2144,L
2735671.786365,-2145,L
2735676.174284,-2146,L
2735680.51087,-2147,L
2735684.804493,-2148,L
2735689.011877,-2149,L
2735693.183798,-2150,L
2735697.290331,-2151,L
2735701.340364,-2152,L
2735705.422268,-2153,L
2735709.460376,-2154,L
2735713.51215,-2155,L
2735717.601368,-2156,L
2735721.72129,-2157,L
2735726.028857,-2158,L
2735730.217093,-2159,L
2735734.318978,-2160,L
2735738.404548,-2161,L
2735742.596302,-2162,L
2735746.814297,-2163,L
2735750.984755,-2164,L
2735755.387063,-2165,L
2735759.341319,-2166,L
2735763.499833,-2167,L
2735767.630977,-2168,L
2735771.755176,-2169,L
2735775.810599,-2170,L
2735779.902891,-2171,L
2735784.122793,-2172,L
2735788.730598,-2173,L
2735793.837473,-2174,L
2735799.703877,-2175,L
2735806.823398,-2176,L
2735815.477423,-2177,L
2735824.67083,-2178,L
2735833.703906,-2179,L
2735842.085378,-2180,L
2735849.604543,-2181,L
2735856.399271,-2182,L
2735862.570839,-2183,L
2735868.293059,-2184,L
2735873.650135,-2185,L
2735878.723491,-2186,L
2735883.540684,-2187,L
2735888.128416,-2188,L
2735892.531075,-2189,L
2735896.783458,-2190,L
2735900.905306,-2191,L
2735904.922191,-2192,L
2735908.819171,-2193,L
2735912.604114,-2194,L
2735916.270911,-2195,L
2735919.831023,-2196,L
2735923.274377,-2197,L
2735926.617399,-2198,L
2735929.863497,-2199,L
2735933.010187,-2200,L
2735936.111545,-2201,L
2735939.128366,-2202,L
2735942.100688,-2203,L
2735945.020104,-2204,L
2735947.909575,-2205,L
2735950.789379,-2206,L
2735953.664146,-2207,L
2735956.516581,-2208,L
2735959.374348,-2209,L
2735962.233005,-2210,L
2735965.105698,-2211,L
2735967.986169,-2212,L
2735970.888159,-2213,L
2735973.805166,-2214,L
2735976.761266,-2215,L
2735979.744311,-2216,L
2735982.749706,-2217,L
2735985.812009,-2218,L
2735988.890996,-2219,L
2735992.111131,-2220,L
2735995.16947,-2221,L
2735998.380049,-2222,L
2736001.648646,-2223,L
2736004.980724,-2224,L
2736008.402578,-2225,L
2736011.899988,-2226,L
2736015.517451,-2227,L
2736019.262414,-2228,L
2736023.084246,-2229,L
2736027.007947,-2230,L
2736031.035166,-2231,L
2736035.145236,-2232,L
2736039.323712,-2233,L
2736043.559948,-2234,L
2736047.883904,-2235,L
2736052.271638,-2236,L
2736056.713723,-2237,L
2736061.218696,-2238,L
2736065.777613,-2239,L
2736070.451752,-2240,L
2736075.283703,-2241,L
2736080.339171,-2242,L
2736085.683006,-2243,L
2736091.404189,-2244,L
2736097.611942,-2245,L
2736104.360559,-2246,L
2736111.537339,-2247,L
2736118.971913,-2248,L
2736126.631743,-2249,L
2736134.497553,-2250,L
2736142.518139,-2251,L
2736150.769704,-2252,L
2736159.04451,-2253,L
2736166.929579,-2254,L
2736174.345579,-2255,L
2736181.444045,-2256,L
2736188.382142,-2257,L
2736195.033482,-2258,L
2736201.639064,-2259,L
2736208.531773,-2260,L
2736216.591525,-2261,L
2736227.629192,-2262,L
2736248.875405,-2263,L
2736273.829599,-2264,L
2736293.618937,-2265,L
2736308.941246,-2266,L
2736320.875071,-2267,L
2736330.782897,-2268,L
2736339.603457,-2269,L
2736347.579377,-2270,L
2736354.846563,-2271,L
2736361.602291,-2272,L
2736368.065097,-2273,L
2736374.121166,-2274,L
2736379.82309,-2275,L
2736385.256091,-2276,L
2736390.51402,-2277,L
2736395.650338,-2278,L
2736400.711232,-2279,L
2736405.665442,-2280,L
2736410.45869,-2281,L
2736415.114013,-2282,L
2736419.60745,-2283,L
2736423.934462,-2284,L
2736428.092179,-2285,L
2736432.071436,-2286,L
2736435.907823,-2287,L
2736439.623434,-2288,L
2736443.225176,-2289,L
2736446.740103,-2290,L
2736450.187032,-2291,L
2736453.58196,-2292,L
2736456.942186,-2293,L
2736460.279338,-2294,L
2736463.62123,-2295,L
2736467.003307,-2296,L
2736470.439625,-2297,L
2736473.954737,-2298,L
2736477.573664,-2299,L
2736481.323589,-2300,L
2736485.230457,-2301,L
2736489.331879,-2302,L
2736493.66391,-2303,L
2736498.231845,-2304,L
2736503.103945,-2305,L
2736508.284967,-2306,L
2736513.797893,-2307,L
2736519.813184,-2308,L
2736526.044214,-2309,L
2736532.889572,-2310,L
2736540.236535,-2311,L
2736548.377286,-2312,L
2736557.620897,-2313,L
2736567.903627,-2314,L
2736579.052738,-2315,L
2736591.379984,-2316,L
2736604.809646,-2317,L
2736616.738656,-2318,L
2736626.203246,-2319,L
2736634.33472,-2320,L
2736641.862681,-2321,L
2736649.293588,-2322,L
2736656.821605,-2323,L
2736664.508546,-2324,L
2736672.782686,-2325,L
2736682.258627,-2326,L
2736693.694864,-2327,L
2736708.483105,-2328,L
2736728.818104,-2329,L
2736750.408017,-2330,L
2736767.560086,-2331,L
2736783.07943,-2332,L
2736807.359705,-2333,L
2736837.714252,-2334,L
2736854.505491,-2335,L
2736865.740396,-2336,L
2736874.994248,-2337,L
2736883.044945,-2338,L
2736890.200558,-2339,L
2736896.748733,-2340,L
2736902.865301,-2341,L
2736908.746335,-2342,L
2736914.011023,-2343,L
2736918.990343,-2344,L
2736923.735092,-2345,L
2736928.23225,-2346,L
2736932.524522,-2347,L
2736936.676999,-2348,L
2736940.71231,-2349,L
2736944.624048,-2350,L
2736948.488621,-2351,L
2736952.213435,-2352,L
2736955.877287,-2353,L
2736959.501103,-2354,L
2736963.083233,-2355,L
2736966.59292,-2356,L
2736970.06683,-2357,L
2736973.496277,-2358,L
2736976.893947,-2359,L
2736980.260913,-2360,L
2736983.609805,-2361,L
2736986.959531,-2362,L
2736990.308349,-2363,L
2736993.681611,-2364,L
2736997.075744,-2365,L
2737000.516783,-2366,L
2737004.0361,-2367,L
2737007.640027,-2368,L
2737011.41023,-2369,L
2737015.385579,-2370,L
2737019.761757,-2371,L
2737024.29123,-2372,L
2737029.386068,-2373,L
2737035.099621,-2374,L
2737041.712962,-2375,L
2737049.69166,-2376,L
2737059.871409,-2377,L
2737072.289859,-2378,L
2737084.470588,-2379,L
2737095.304276,-2380,L
2737104.581627,-2381,L
2737112.516696,-2382,L
2737119.377738,-2383,L
2737125.511361,-2384,L
2737131.162582,-2385,L
2737136.50651,-2386,L
2737141.69194,-2387,L
2737146.787407,-2388,L
2737151.804005,-2389,L
2737156.809214,-2390,L
2737161.817682,-2391,L
2737166.838594,-2392,L
2737171.906025,-2393,L
2737177.019751,-2394,L
2737182.216051,-2395,L
2737187.496683,-2396,L
2737192.830259,-2397,L
2737198.201465,-2398,L
2737203.539041,-2399,L
2737208.806895,-2400,L
2737213.962899,-2401,L
2737219.094292,-2402,L
2737224.199333,-2403,L
2737229.202579,-2404,L
2737234.096715,-2405,L
2737238.95737,-2406,L
2737243.853673,-2407,L
2737248.867289,-2408,L
2737254.037422,-2409,L
2737259.337462,-2410,L
2737264.784037,-2411,L
2737270.387499,-2412,L
2737276.118756,-2413,L
2737282.189917,-2414,L
2737288.520761,-2415,L
2737295.091899,-2416,L
2737301.832813,-2417,L
2737308.782243,-2418,L
2737315.490398,-2419,L
2737322.105331,-2420,L
2737328.382305,-2421,L
2737334.249839,-2422,L
2737339.729691,-2423,L
2737344.922195,-2424,L
2737349.841108,-2425,L
2737354.558672,-2426,L
2737359.218773,-2427,L
2737363.506378,-2428,L
2737367.55093,-2429,L
2737371.644611,-2430,L
2737375.705071,-2431,L
2737379.764271,-2432,L
2737383.790952,-2433,L
2737387.785838,-2434,L
2737391.777298,-2435,L
2737395.788554,-2436,L
2737399.738866,-2437,L
2737403.724641,-2438,L
2737407.715971,-2439,L
2737411.739857,-2440,L
2737415.827223,-2441,L
2737419.994848,-2442,L
2737424.272064,-2443,L
2737428.746686,-2444,L
2737433.365955,-2445,L
2737438.156555,-2446,L
2737443.060783,-2447,L
2737447.970826,-2448,L
2737452.964221,-2449,L
2737458.008596,-2450,L
2737463.11073,-2451,L
2737468.10305,-2452,L
2737473.112444,-2453,L
2737478.09469,-2454,L
2737483.071992,-2455,L
2737488.092701,-2456,L
2737493.104762,-2457,L
2737498.206544,-2458,L
2737503.347029,-2459,L
2737508.493478,-2460,L
2737513.625482,-2461,L
2737518.668413,-2462,L
2737523.643974,-2463,L
2737528.497203,-2464,L
2737533.292155,-2465,L
2737538.0277,-2466,L
2737542.600765,-2467,L
2737547.096349,-2468,L
2737551.477731,-2469,L
2737555.760151,-2470,L
2737559.979998,-2471,L
2737564.161122,-2472,L
2737568.321766,-2473,L
2737572.474909,-2474,L
2737576.686126,-2475,L
2737581.187674,-2476,L
2737585.84446,-2477,L
2737590.725152,-2478,L
2737595.949766,-2479,L
2737601.658653,-2480,L
2737608.027941,-2481,L
2737615.312146,-2482,L
2737623.967762,-2483,L
2737634.666803,-2484,L
2737650.097407,-2485,L
2737673.147805,-2486,L
2737695.754727,-2487,L
2737711.624382,-2488,L
2737723.392079,-2489,L
2737732.970316,-2490,L
2737741.221566,-2491,L
2737748.686325,-2492,L
2737755.613866,-2493,L
2737762.177819,-2494,L
2737768.460682,-2495,L
2737774.546454,-2496,L
2737780.394025,-2497,L
2737786.013394,-2498,L
2737791.431729,-2499,L
2737796.614714,-2500,L
2737801.556201,-2501,L
2737806.289394,-2502,L
2737810.885441,-2503,L
2737815.29773,-2504,L
2737819.784703,-2505,L
2737823.713886,-2506,L
2737827.872826,-2507,L
2737832.105116,-2508,L
2737836.291371,-2509,L
2737840.497106,-2510,L
2737844.8061,-2511,L
2737849.19826,-2512,L
2737853.661233,-2513,L
2737858.17941,-2514,L
2737862.688328,-2515,L
2737867.194264,-2516,L
2737871.717052,-2517,L
2737876.224044,-2518,L
2737880.775442,-2519,L
2737885.237323,-2520,L
2737889.739704,-2521,L
2737894.145012,-2522,L
2737898.56656,-2523,L
2737902.851054,-2524,L
2737906.983068,-2525,L
2737910.883566,-2526,L
2737914.877896,-2527,L
2737918.823208,-2528,L
2737922.771298,-2529,L
2737926.684222,-2530,L
2737930.577275,-2531,L
2737934.455847,-2532,L
2737938.29905,-2533,L
2737942.094474,-2534,L
2737945.923232,-2535,L
2737949.751175,-2536,L
2737953.625322,-2537,L
2737957.525134,-2538,L
2737961.470187,-2539,L
2737965.428536,-2540,L
2737969.412589,-2541,L
2737973.413863,-2542,L
2737977.419397,-2543,L
2737981.426727,-2544,L
2737985.403502,-2545,L
2737989.346685,-2546,L
2737993.315238,-2547,L
2737997.387845,-2548,L
2738001.434823,-2549,L
2738005.646077,-2550,L
2738010.040088,-2551,L
2738014.613931,-2552,L
2738019.643806,-2553,L
2738024.473147,-2554,L
2738029.666243,-2555,L
2738034.886505,-2556,L
2738040.090045,-2557,L
2738045.271419,-2558,L
2738050.468941,-2559,L
2738055.790351,-2560,L
2738061.216111,-2561,L
2738066.826018,-2562,L
2738072.624367,-2563,L
2738078.626362,-2564,L
2738084.820429,-2565,L
2738091.16281,-2566,L
2738097.674726,-2567,L
2738104.434473,-2568,L
2738111.350163,-2569,L
2738118.494128,-2570,L
2738125.957442,-2571,L
2738133.941547,-2572,L
2738142.426999,-2573,L
2738151.391872,-2574,L
2738160.639519,-2575,L
2738169.874056,-2576,L
2738179.105704,-2577,L
2738188.139262,-2578,L
2738196.912748,-2579,L
2738205.242756,-2580,L
2738212.879106,-2581,L
2738219.880184,-2582,L
2738226.124084,-2583,L
2738231.869396,-2584,L
2738237.264879,-2585,L
2738242.440327,-2586,L
2738247.448869,-2587,L
2738252.386912,-2588,L
2738257.29953,-2589,L
2738262.270443,-2590,L
2738267.338855,-2591,L
2738272.524877,-2592,L
2738277.87573,-2593,L
2738283.381786,-2594,L
2738289.106377,-2595,L
2738295.094557,-2596,L
2738301.374828,-2597,L
2738307.982521,-2598,L
2738315.204967,-2599,L
2738323.184516,-2600,L
2738331.423063,-2601,L
2738339.609055,-2602,L
2738347.656992,-2603,L
2738355.476488,-2604,L
2738362.820321,-2605,L
2738369.919046,-2606,L
2738376.613461,-2607,L
2738383.120525,-2608,L
2738389.416295,-2609,L
2738395.529234,-2610,L
2738401.684061,-2611,L
2738407.944257,-2612,L
2738414.316545,-2613,L
2738420.919627,-2614,L
2738427.439913,-2615,L
2738434.164382,-2616,L
2738441.232108,-2617,L
2738448.097002,-2618,L
2738455.012636,-2619,L
2738462.178268,-2620,L
2738469.21516,-2621,L
2738475.934129,-2622,L
2738482.211066,-2623,L
2738487.947546,-2624,L
2738493.422417,-2625,L
2738498.80914,-2626,L
2738504.219679,-2627,L
2738509.785475,-2628,L
2738515.54612,-2629,L
2738521.74204,-2630,L
2738528.50662,-2631,L
2738536.059729,-2632,L
2738544.874678,-2633,L
2738554.10077,-2634,L
2738565.316343,-2635,L
2738578.156139,-2636,L
2738590.792013,-2637,L
2738602.38147,-2638,L
2738612.498202,-2639,L
2738621.518667,-2640,L
2738629.6204,-2641,L
2738636.885364,-2642,L
2738643.464854,-2643,L
2738649.484571,-2644,L
2738655.050293,-2645,L
2738660.270851,-2646,L
2738665.230728,-2647,L
2738669.935088,-2648,L
2738674.460653,-2649,L
2738678.860887,-2650,L
2738683.125326,-2651,L
2738687.338431,-2652,L
2738691.534445,-2653,L
2738695.709607,-2654,L
2738699.863972,-2655,L
2738704.035282,-2656,L
2738708.205,-2657,L
2738712.421346,-2658,L
2738716.672933,-2659,L
2738720.986612,-2660,L
2738725.393031,-2661,L
2738729.942652,-2662,L
2738734.645308,-2663,L
2738739.557536,-2664,L
2738744.704799,-2665,L
2738750.106301,-2666,L
2738755.736003,-2667,L
2738761.582889,-2668,L
2738767.675846,-2669,L
2738774.00332,-2670,L
2738780.54781,-2671,L
2738787.0908,-2672,L
2738793.498457,-2673,L
2738799.880245,-2674,L
2738806.219941,-2675,L
2738812.466304,-2676,L
2738818.539521,-2677,L
2738824.43085,-2678,L
2738830.114738,-2679,L
2738835.603683,-2680,L
2738840.916444,-2681,L
2738846.134929,-2682,L
2738851.323876,-2683,L
2738856.41127,-2684,L
2738861.516848,-2685,L
2738866.636778,-2686,L
2738871.804541,-2687,L
2738876.981915,-2688,L
2738882.189196,-2689,L
2738887.415032,-2690,L
2738892.603684,-2691,L
2738897.833002,-2692,L
2738903.097727,-2693,L
2738908.42521,-2694,L
2738913.981784,-2695,L
2738919.476451,-2696,L
2738925.14869,-2697,L
2738930.957298,-2698,L
2738936.977645,-2699,L
2738943.335674,-2700,L
2738949.624129,-2701,L
2738956.416135,-2702,L
2738963.649136,-2703,L
2738971.158691,-2704,L
2738978.932094,-2705,L
2738986.932606,-2706,L
2738995.032117,-2707,L
2739003.654531,-2708,L
2739012.984807,-2709,L
2739022.936985,-2710,L
2739033.620452,-2711,L
2739045.060503,-2712,L
2739057.37888,-2713,L
2739070.904651,-2714,L
2739084.835141,-2715,L
2739097.474717,-2716,L
2739108.656105,-2717,L
2739118.581005,-2718,L
2739127.47499,-2719,L
2739135.652704,-2720,L
2739143.334108,-2721,L
2739150.875921,-2722,L
2739158.503308,-2723,L
2739166.501579,-2724,L
2739174.870736,-2725,L
2739183.915293,-2726,L
2739193.751416,-2727,L
2739204.687288,-2728,L
2739216.529391,-2729,L
2739228.846767,-2730,L
2739240.378948,-2731,L
2739251.03797,-2732,L
2739261.943435,-2733,L
2739274.403921,-2734,L
2739291.181178,-2735,L
2739317.908983,-2736,L
2739344.312588,-2737,L
2739360.084874,-2738,L
2739372.446491,-2739,L
2739383.181679,-2740,L
2739392.793731,-2741,L
2739401.59305,-2742,L
2739409.758171,-2743,L
2739417.431946,-2744,L
2739424.783632,-2745,L
2739431.962245,-2746,L
2739439.126117,-2747,L
2739446.61956,-2748,L
2739454.326816,-2749,L
2739462.520141,-2750,L
2739470.933964,-2751,L
2739479.776616,-2752,L
2739488.831914,-2753,L
2739497.804879,-2754,L
2739506.339812,-2755,L
2739514.677339,-2756,L
2739523.08757,-2757,L
2739532.089405,-2758,L
2739541.365034,-2759,L
2739551.390452,-2760,L
2739561.54435,-2761,L
2739570.992884,-2762,L
2739579.323486,-2763,L
2739586.718263,-2764,L
2739593.413566,-2765,L
2739599.477487,-2766,L
2739605.104042,-2767,L
2739610.386211,-2768,L
2739615.400901,-2769,L
2739620.190982,-2770,L
2739624.771455,-2771,L
2739629.499556,-2772,L
2739633.563774,-2773,L
2739637.855212,-2774,L
2739642.095022,-2775,L
2739646.403941,-2776,L
2739650.773786,-2777,L
2739655.251093,-2778,L
2739659.814362,-2779,L
2739664.487908,-2780,L
2739669.2921,-2781,L
2739674.291013,-2782,L
2739679.470424,-2783,L
2739684.849462,-2784,L
2739690.42774,-2785,L
2739696.269496,-2786,L
2739702.382434,-2787,L
2739708.749241,-2788,L
2739715.277971,-2789,L
2739721.79985,-2790,L
2739728.261526,-2791,L
2739734.591666,-2792,L
2739740.799993,-2793,L
2739746.855895,-2794,L
2739752.88089,-2795,L
2739758.995328,-2796,L
2739765.365653,-2797,L
2739772.124474,-2798,L
2739779.359012,-2799,L
2739787.105675,-2800,L
2739795.50035,-2801,L
2739804.730535,-2802,L
2739814.552066,-2803,L
2739824.419041,-2804,L
2739833.861391,-2805,L
2739842.46086,-2806,L
2739850.431243,-2807,L
2739858.225923,-2808,L
2739866.183714,-2809,L
2739874.77722,-2810,L
2739885.038987,-2811,L
2739898.339539,-2812,L
2739917.098221,-2813,L
2740131.747137,-2812,R
2740152.187839,-2811,R
2740177.179921,-2810,R
2740198.120951,-2809,R
2740253.705596,-2810,L
2740279.344116,-2811,L
2740299.886743,-2812,L
2740319.041272,-2813,L
2740337.091572,-2814,L
2740353.177114,-2815,L
2740369.441506,-2816,L
2740392.345609,-2817,L
2740436.551498,-2818,L
2740459.41862,-2819,L
2740476.250636,-2820,L
2740488.765325,-2821,L
2740498.948778,-2822,L
2740507.60008,-2823,L
2740515.189263,-2824,L
2740522.101083,-2825,L
2740528.558388,-2826,L
2740534.785751,-2827,L
2740540.971134,-2828,L
2740547.270626,-2829,L
2740553.91554,-2830,L
2740561.377151,-2831,L
2740569.956213,-2832,L
2740580.180202,-2833,L
2740594.087544,-2834,L
2740613.024854,-2835,L
2740632.875117,-2836,L
2740648.92577,-2837,L
2740662.664873,-2838,L
2740675.573688,-2839,L
2740688.755426,-2840,L
2740701.93833,-2841,L
2740713.880025,-2842,L
2740724.720712,-2843,L
2740734.952498,-2844,L
2740744.844584,-2845,L
2740754.905816,-2846,L
2740765.90352,-2847,L
2740778.653225,-2848,L
2740793.823906,-2849,L
2740818.093329,-2850,L
2740852.094857,-2851,L
2740871.691179,-2852,L
2740889.478759,-2853,L
2740915.368573,-2854,L
2740956.379309,-2853,R
2740974.904752,-2852,R
2740995.654747,-2851,R
2741046.356108,-2852,L
2741067.873187,-2853,L
2741129.756917,-2852,R
2741152.989165,-2851,R
2741173.878473,-2850,R
2741192.105216,-2849,R
2741209.667928,-2848,R
2741226.027208,-2847,R
2741243.100629,-2846,R
2741267.146832,-2845,R
2741323.028529,-2846,L
2741349.386634,-2847,L
2741385.161385,-2848,L
2741417.18086,-2849,L
2741452.225729,-2850,L
2741554.086872,-2849,R
2741578.673161,-2848,R
2741627.662761,-2849,L
2741642.515316,-2850,L
2741656.642063,-2851,L
2741675.082488,-2852,L
2741737.348288,-2851,R
2741789.634299,-2850,R
2741922.112856,-2851,L
2741949.234842,-2852,L
2741981.348797,-2853,L
2742007.682624,-2854,L
2742035.827212,-2855,L
2742120.965096,-2856,L
2742156.178964,-2857,L
2742172.244747,-2858,L
2742183.539781,-2859,L
2742193.001556,-2860,L
2742201.592822,-2861,L
2742210.040329,-2862,L
2742219.192311,-2863,L
2742230.375365,-2864,L
2742247.172789,-2865,L
2742392.769935,-2864,R
2742654.004215,-2863,R
2742687.812245,-2862,R
2742707.472881,-2861,R
2742723.439053,-2860,R
2742738.504642,-2859,R
2742756.410499,-2858,R
2742839.626162,-2859,L
2742908.542432,-2860,L
2743009.142993,-2861,L
2744283.166245,-2862,L
2745066.001827,-2863,L
2754803.811492,-2864,L
2755261.69296,-2863,R
2755284.535321,-2862,R
2755302.357586,-2861,R
2755316.13678,-2860,R
2755328.561228,-2859,R
2755341.70391,-2858,R
2755359.034291,-2857,R
2755408.968861,-2856,R
2755521.96596,-2857,L
2755572.514116,-2858,L
2755614.410989,-2859,L
2755643.915431,-2860,L
2755669.802485,-2861,L
2755691.229305,-2862,L
2755711.212826,-2863,L
2755734.495072,-2864,L
2755935.47456,-2863,R
2755963.984587,-2862,R
2755980.286848,-2861,R
2755992.585149,-2860,R
2756003.30293,-2859,R
2756013.26957,-2858,R
2756023.22234,-2857,R
2756033.633068,-2856,R
2756045.229562,-2855,R
2756060.269836,-2854,R
2756098.720892,-2855,L
2756120.931926,-2856,L
2756148.187966,-2857,L
2756179.928497,-2858,L
2756207.792789,-2859,L
2756225.715516,-2860,L
2756242.137202,-2861,L
2756258.946661,-2862,L
2756276.943276,-2863,L
2756292.117067,-2864,L
2756303.981799,-2865,L
2756314.247047,-2866,L
2756323.503027,-2867,L
2756332.696509,-2868,L
2756342.090525,-2869,L
2756352.543141,-2870,L
2756366.778238,-2871,L
2756406.870778,-2870,R
2756420.474825,-2869,R
2756429.923137,-2868,R
2756437.847076,-2867,R
2756444.99354,-2866,R
2756451.611103,-2865,R
2756457.963761,-2864,R
2756464.090977,-2863,R
2756470.039806,-2862,R
2756475.85208,-2861,R
2756481.593541,-2860,R
2756487.372612,-2859,R
2756493.280997,-2858,R
2756499.498823,-2857,R
2756505.983072,-2856,R
2756513.068704,-2855,R
2756521.799857,-2854,R
2756533.695589,-2853,R
2756579.565458,-2854,L
2756594.038997,-2855,L
2756603.797176,-2856,L
2756611.646319,-2857,L
2756618.612286,-2858,L
2756625.028703,-2859,L
2756631.03142,-2860,L
2756636.733158,-2861,L
2756642.180029,-2862,L
2756647.41655,-2863,L
2756652.498629,-2864,L
2756657.443486,-2865,L
2756662.306844,-2866,L
2756667.13161,-2867,L
2756671.961339,-2868,L
2756676.858105,-2869,L
2756681.785296,-2870,L
2756686.869596,-2871,L
2756692.150858,-2872,L
2756697.656691,-2873,L
2756703.528576,-2874,L
2756709.953289,-2875,L
2756717.229178,-2876,L
2756725.692093,-2877,L
2756736.432873,-2878,L
2756754.136472,-2879,L
2756813.103543,-2878,R
2756841.669458,-2877,R
2756918.408923,-2876,R
2756932.799092,-2875,R
2756943.151802,-2874,R
2756951.94788,-2873,R
2756961.421729,-2872,R
2756974.809019,-2871,R
2757010.358216,-2872,L
2757019.070535,-2873,L
2757026.082631,-2874,L
2757032.20955,-2875,L
2757037.797549,-2876,L
2757043.255124,-2877,L
2757048.152796,-2878,L
2757053.18156,-2879,L
2757058.186214,-2880,L
2757063.26657,-2881,L
2757068.493795,-2882,L
2757073.870222,-2883,L
2757079.419036,-2884,L
2757085.193403,-2885,L
2757091.252416,-2886,L
2757097.773128,-2887,L
2757104.952815,-2888,L
2757113.121529,-2889,L
2757122.460545,-2890,L
2757132.644294,-2891,L
2757143.068633,-2892,L
2757153.299808,-2893,L
2757162.673454,-2894,L
2757171.193312,-2895,L
2757179.048473,-2896,L
2757186.38551,-2897,L
2757193.136275,-2898,L
2757199.402082,-2899,L
2757205.31806,-2900,L
2757210.916096,-2901,L
2757216.224727,-2902,L
2757221.284102,-2903,L
2757226.09185,-2904,L
2757230.660637,-2905,L
2757235.044037,-2906,L
2757239.266161,-2907,L
2757243.38749,-2908,L
2757247.432375,-2909,L
2757251.401168,-2910,L
2757255.315739,-2911,L
2757259.207274,-2912,L
2757263.090772,-2913,L
2757266.956325,-2914,L
2757270.856638,-2915,L
2757274.788913,-2916,L
2757278.829724,-2917,L
2757283.050514,-2918,L
2757287.466118,-2919,L
2757292.195089,-2920,L
2757297.284056,-2921,L
2757302.887203,-2922,L
2757309.228028,-2923,L
2757316.745378,-2924,L
2757326.905627,-2925,L
2757342.148621,-2926,L
2757361.66759,-2927,L
2757378.846231,-2928,L
2757389.420717,-2929,L
2757397.605319,-2930,L
2757404.548768,-2931,L
2757410.710761,-2932,L
2757416.376759,-2933,L
2757421.663132,-2934,L
2757426.651507,-2935,L
2757431.454533,-2936,L
2757436.103615,-2937,L
2757440.565274,-2938,L
2757444.846675,-2939,L
2757448.880264,-2940,L
2757452.806428,-2941,L
2757456.602742,-2942,L
2757460.268445,-2943,L
2757463.921279,-2944,L
2757467.380596,-2945,L
2757470.778432,-2946,L
2757474.095917,-2947,L
2757477.368254,-2948,L
2757480.599555,-2949,L
2757483.838614,-2950,L
2757487.171451,-2951,L
2757490.346845,-2952,L
2757493.480869,-2953,L
2757496.559282,-2954,L
2757499.688769,-2955,L
2757502.826367,-2956,L
2757506.002835,-2957,L
2757509.139377,-2958,L
2757512.330882,-2959,L
2757515.571738,-2960,L
2757518.833205,-2961,L
2757522.10782,-2962,L
2757525.411564,-2963,L
2757528.689791,-2964,L
2757531.997239,-2965,L
2757535.270539,-2966,L
2757538.52221,-2967,L
2757541.75514,-2968,L
2757544.983552,-2969,L
2757548.172501,-2970,L
2757551.376302,-2971,L
2757554.562751,-2972,L
2757557.751108,-2973,L
2757560.920668,-2974,L
2757564.088322,-2975,L
2757567.223197,-2976,L
2757570.33937,-2977,L
2757573.449912,-2978,L
2757576.56551,-2979,L
2757579.643646,-2980,L
2757582.764485,-2981,L
2757585.955434,-2982,L
2757589.108087,-2983,L
2757592.365795,-2984,L
2757595.657873,-2985,L
2757599.056857,-2986,L
2757602.580303,-2987,L
2757606.264118,-2988,L
2757610.118004,-2989,L
2757614.23113,-2990,L
2757618.691862,-2991,L
2757623.665849,-2992,L
2757629.318403,-2993,L
2757636.031168,-2994,L
2757643.920867,-2995,L
2757652.752851,-2996,L
2757661.920722,-2997,L
2757671.317608,-2998,L
2757680.794753,-2999,L
2757690.380897,-3000,L
2757699.837857,-3001,L
2757708.370808,-3002,L
2757715.950453,-3003,L
2757722.746866,-3004,L
2757728.908433,-3005,L
2757734.563765,-3006,L
2757739.803416,-3007,L
2757744.754255,-3008,L
2757749.489688,-3009,L
2757754.219714,-3010,L
2757758.422116,-3011,L
2757762.655685,-3012,L
2757766.759921,-3013,L
2757770.727529,-3014,L
2757774.561879,-3015,L
2757778.287082,-3016,L
2757781.896879,-3017,L
2757785.407455,-3018,L
2757788.874716,-3019,L
2757792.243645,-3020,L
2757795.590167,-3021,L
2757798.918744,-3022,L
2757802.243748,-3023,L
2757805.562584,-3024,L
2757808.909606,-3025,L
2757812.289627,-3026,L
2757815.740537,-3027,L
2757819.324908,-3028,L
