time,position,direction
3212207.532647,-1695,L
3212218.485202,-1696,L
3212233.332872,-1697,L
3212310.230051,-1696,R
3212403.48809,-1695,R
3212447.71201,-1694,R
3212584.365718,-1695,L
3212626.848912,-1696,L
3212650.016381,-1697,L
3212668.529427,-1698,L
3212684.980547,-1699,L
3212700.417638,-1700,L
3212714.861774,-1701,L
3212727.796793,-1702,L
3212739.916413,-1703,L
3212752.282474,-1704,L
3212766.863905,-1705,L
3212790.813368,-1706,L
3212902.684676,-1707,L
3212920.432691,-1708,L
3212936.148391,-1709,L
3212952.466937,-1710,L
3212971.437794,-1711,L
3212994.065787,-1712,L
3213023.051263,-1713,L
3213048.152308,-1714,L
3213066.24771,-1715,L
3213079.864483,-1716,L
3213091.261886,-1717,L
3213101.513836,-1718,L
3213110.889108,-1719,L
3213119.424405,-1720,L
3213127.103766,-1721,L
3213134.202354,-1722,L
3213140.933871,-1723,L
3213147.553666,-1724,L
3213154.038481,-1725,L
3213160.388186,-1726,L
3213166.722373,-1727,L
3213173.00419,-1728,L
3213179.186249,-1729,L
3213185.274012,-1730,L
3213191.194535,-1731,L
3213196.946672,-1732,L
3213202.566791,-1733,L
3213208.135873,-1734,L
3213213.721325,-1735,L
3213219.368981,-1736,L
3213225.131228,-1737,L
3213230.980327,-1738,L
3213237.202718,-1739,L
3213243.751477,-1740,L
3213250.570289,-1741,L
3213257.784247,-1742,L
3213265.35809,-1743,L
3213273.275374,-1744,L
3213281.603099,-1745,L
3213290.342303,-1746,L
3213299.710056,-1747,L
3213309.924136,-1748,L
3213320.7271,-1749,L
3213332.053337,-1750,L
3213343.847625,-1751,L
3213355.977985,-1752,L
3213367.870143,-1753,L
3213378.777273,-1754,L
3213388.202118,-1755,L
3213396.385271,-1756,L
3213403.775986,-1757,L
3213410.627464,-1758,L
3213417.105706,-1759,L
3213423.292172,-1760,L
3213429.229621,-1761,L
3213434.929165,-1762,L
3213440.46784,-1763,L
3213445.880831,-1764,L
3213451.214286,-1765,L
3213456.489667,-1766,L
3213461.762122,-1767,L
3213467.02367,-1768,L
3213472.293421,-1769,L
3213477.550617,-1770,L
3213482.761517,-1771,L
3213487.943936,-1772,L
3213493.07217,-1773,L
3213498.093128,-1774,L
3213503.051752,-1775,L
3213507.820897,-1776,L
3213512.464413,-1777,L
3213517.094559,-1778,L
3213521.871722,-1779,L
3213526.723569,-1780,L
3213531.984654,-1781,L
3213537.909567,-1782,L
3213544.520788,-1783,L
3213551.94754,-1784,L
3213559.551234,-1785,L
3213567.042486,-1786,L
3213574.016074,-1787,L
3213580.562371,-1788,L
3213586.999834,-1789,L
3213592.635397,-1790,L
3213598.091555,-1791,L
3213603.504694,-1792,L
3213608.799686,-1793,L
3213613.929864,-1794,L
3213618.940211,-1795,L
3213623.797262,-1796,L
3213628.584073,-1797,L
3213633.286515,-1798,L
3213637.948419,-1799,L
3213642.626972,-1800,L
3213647.362561,-1801,L
3213652.145595,-1802,L
3213656.942573,-1803,L
3213661.805624,-1804,L
3213666.732508,-1805,L
3213671.741613,-1806,L
3213676.906829,-1807,L
3213682.237339,-1808,L
3213687.910939,-1809,L
3213693.842388,-1810,L
3213700.211241,-1811,L
3213707.326811,-1812,L
3213715.071837,-1813,L
3213723.634357,-1814,L
3213732.876112,-1815,L
3213742.654584,-1816,L
3213752.713406,-1817,L
3213763.610739,-1818,L
3213775.903283,-1819,L
3213788.81158,-1820,L
3213800.274168,-1821,L
3213810.519988,-1822,L
3213820.397275,-1823,L
3213830.288931,-1824,L
3213839.819128,-1825,L
3213849.040086,-1826,L
3213857.871474,-1827,L
3213866.043757,-1828,L
3213873.924671,-1829,L
3213881.562476,-1830,L
3213888.840859,-1831,L
3213895.989298,-1832,L
3213903.263829,-1833,L
3213910.907412,-1834,L
3213919.163305,-1835,L
3213928.560873,-1836,L
3213940.178144,-1837,L
3213956.93252,-1838,L
3213988.289439,-1839,L
3214021.66847,-1840,L
3214040.882565,-1841,L
3214057.813125,-1842,L
3214074.104524,-1843,L
3214091.464857,-1844,L
3214109.587129,-1845,L
3214129.806494,-1846,L
3214150.164525,-1847,L
3214171.840007,-1848,L
3214192.671552,-1849,L
3214210.970859,-1850,L
3214229.122612,-1851,L
3214251.877159,-1852,L
3214275.856974,-1853,L
3214297.989693,-1854,L
3214320.590186,-1855,L
3214339.926595,-1856,L
3214355.168521,-1857,L
3214367.729396,-1858,L
3214379.68735,-1859,L
3214394.081598,-1860,L
3214411.399821,-1861,L
3214427.684182,-1862,L
3214448.83241,-1863,L
3214476.64721,-1864,L
3214516.412335,-1865,L
3214536.022261,-1866,L
3214547.411145,-1867,L
3214556.722362,-1868,L
3214565.209642,-1869,L
3214573.470701,-1870,L
3214581.933963,-1871,L
3214590.496723,-1872,L
3214599.496869,-1873,L
3214610.042168,-1874,L
3214624.852061,-1875,L
3214699.287946,-1876,L
3214740.027414,-1877,L
3214755.284729,-1878,L
3214766.389042,-1879,L
3214775.427558,-1880,L
3214783.364249,-1881,L
3214790.493207,-1882,L
3214796.955764,-1883,L
3214803.021416,-1884,L
3214808.856403,-1885,L
3214814.584502,-1886,L
3214820.225066,-1887,L
3214825.795166,-1888,L
3214831.221139,-1889,L
3214836.631037,-1890,L
3214841.933529,-1891,L
3214847.160429,-1892,L
3214852.353459,-1893,L
3214857.452212,-1894,L
3214862.500169,-1895,L
3214867.573367,-1896,L
3214872.754934,-1897,L
3214878.09824,-1898,L
3214883.617101,-1899,L
3214889.384311,-1900,L
3214895.487703,-1901,L
3214902.076832,-1902,L
3214909.358048,-1903,L
3214917.699014,-1904,L
3214927.802558,-1905,L
3214940.483358,-1906,L
3214957.315881,-1907,L
3214975.506449,-1908,L
3214990.334248,-1909,L
3215005.955912,-1910,L
3215022.194237,-1911,L
3215037.288479,-1912,L
3215050.888993,-1913,L
3215061.778993,-1914,L
3215070.258828,-1915,L
3215077.333786,-1916,L
3215083.644381,-1917,L
3215089.548442,-1918,L
3215095.114616,-1919,L
3215100.404386,-1920,L
3215105.486343,-1921,L
3215110.387709,-1922,L
3215115.161576,-1923,L
3215119.807351,-1924,L
3215124.427089,-1925,L
3215128.726053,-1926,L
3215132.915795,-1927,L
3215136.976223,-1928,L
3215140.90006,-1929,L
3215144.794694,-1930,L
3215148.356664,-1931,L
3215151.944911,-1932,L
3215155.512658,-1933,L
3215159.28583,-1934,L
3215162.589302,-1935,L
3215166.105309,-1936,L
3215169.611872,-1937,L
3215173.122897,-1938,L
3215176.693941,-1939,L
3215180.331114,-1940,L
3215184.113359,-1941,L
3215188.225806,-1942,L
3215192.780989,-1943,L
3215197.198785,-1944,L
3215202.424278,-1945,L
3215208.173507,-1946,L
3215214.824043,-1947,L
3215221.540726,-1948,L
3215228.758202,-1949,L
3215236.526747,-1950,L
3215244.748603,-1951,L
3215253.137698,-1952,L
3215261.652626,-1953,L
3215270.274904,-1954,L
3215279.060737,-1955,L
3215287.991513,-1956,L
3215296.596884,-1957,L
3215304.853795,-1958,L
3215312.684636,-1959,L
3215320.096518,-1960,L
3215327.063347,-1961,L
3215333.734716,-1962,L
3215340.197976,-1963,L
3215346.431553,-1964,L
3215352.642815,-1965,L
3215358.917725,-1966,L
3215365.367522,-1967,L
3215371.989428,-1968,L
3215379.163793,-1969,L
3215387.171929,-1970,L
3215396.322703,-1971,L
3215407.932678,-1972,L
3215421.998225,-1973,L
3215435.670479,-1974,L
3215448.20215,-1975,L
3215460.284344,-1976,L
3215472.92431,-1977,L
3215487.165023,-1978,L
3215508.215418,-1979,L
3215533.539851,-1980,L
3215549.777731,-1981,L
3215561.87435,-1982,L
3215571.894895,-1983,L
3215580.544784,-1984,L
3215588.341496,-1985,L
3215595.673656,-1986,L
3215602.80865,-1987,L
3215609.929368,-1988,L
3215617.392749,-1989,L
3215626.07073,-1990,L
3215638.433088,-1991,L
3215659.680315,-1992,L
3215675.812956,-1993,L
3215687.128785,-1994,L
3215696.317892,-1995,L
3215704.280065,-1996,L
3215711.590133,-1997,L
3215718.34939,-1998,L
3215724.703521,-1999,L
3215730.566268,-2000,L
3215736.211535,-2001,L
3215741.426694,-2002,L
3215746.393152,-2003,L
3215751.281592,-2004,L
3215755.897275,-2005,L
3215760.546976,-2006,L
3215765.206066,-2007,L
3215769.942433,-2008,L
3215774.773188,-2009,L
3215779.751035,-2010,L
3215784.840065,-2011,L
3215790.12765,-2012,L
3215795.626751,-2013,L
3215801.226426,-2014,L
3215807.057747,-2015,L
3215813.249898,-2016,L
3215819.744713,-2017,L
3215826.329583,-2018,L
3215833.162914,-2019,L
3215840.104966,-2020,L
3215847.050536,-2021,L
3215853.83359,-2022,L
3215860.12061,-2023,L
3215866.468371,-2024,L
3215872.713466,-2025,L
3215878.902451,-2026,L
3215885.191249,-2027,L
3215891.572936,-2028,L
3215897.945104,-2029,L
3215904.37229,-2030,L
3215910.584904,-2031,L
3215916.563038,-2032,L
3215922.389581,-2033,L
3215928.075884,-2034,L
3215933.645985,-2035,L
3215939.267141,-2036,L
3215945.039777,-2037,L
3215951.03143,-2038,L
3215957.417487,-2039,L
3215964.356483,-2040,L
3215971.965437,-2041,L
3215980.473883,-2042,L
3215990.414632,-2043,L
3216002.307735,-2044,L
3216014.865035,-2045,L
3216026.756842,-2046,L
3216036.931811,-2047,L
3216045.393461,-2048,L
3216052.643936,-2049,L
3216059.16801,-2050,L
3216065.138534,-2051,L
3216070.605006,-2052,L
3216075.711222,-2053,L
3216080.51181,-2054,L
3216085.018846,-2055,L
3216089.263736,-2056,L
3216093.299665,-2057,L
3216097.134651,-2058,L
3216100.831304,-2059,L
3216104.430737,-2060,L
3216107.937022,-2061,L
3216111.393455,-2062,L
3216114.802537,-2063,L
3216118.173212,-2064,L
3216121.478258,-2065,L
3216124.757027,-2066,L
3216127.977444,-2067,L
3216131.175991,-2068,L
3216134.352482,-2069,L
3216137.5004,-2070,L
3216140.657743,-2071,L
3216143.825828,-2072,L
3216147.016134,-2073,L
3216150.253014,-2074,L
3216153.539615,-2075,L
3216156.89992,-2076,L
3216160.322243,-2077,L
3216163.794084,-2078,L
3216167.339109,-2079,L
3216170.93169,-2080,L
3216174.577677,-2081,L
3216178.295979,-2082,L
3216182.10615,-2083,L
3216186.043487,-2084,L
3216190.102582,-2085,L
3216194.319028,-2086,L
3216198.678361,-2087,L
3216203.167675,-2088,L
3216207.767377,-2089,L
3216212.505318,-2090,L
3216217.406646,-2091,L
3216222.574269,-2092,L
3216227.915298,-2093,L
3216233.462954,-2094,L
3216239.10261,-2095,L
3216244.794543,-2096,L
3216250.525624,-2097,L
3216256.355778,-2098,L
3216262.229006,-2099,L
3216268.150789,-2100,L
3216274.175553,-2101,L
3216280.403685,-2102,L
3216286.910481,-2103,L
3216293.655165,-2104,L
3216300.476921,-2105,L
3216307.299882,-2106,L
3216314.188194,-2107,L
3216320.967007,-2108,L
3216327.571413,-2109,L
3216333.866323,-2110,L
3216339.888105,-2111,L
3216345.668704,-2112,L
3216351.321341,-2113,L
3216356.772813,-2114,L
3216362.112675,-2115,L
3216367.261761,-2116,L
3216372.548531,-2117,L
3216378.065484,-2118,L
3216383.961786,-2119,L
3216389.873328,-2120,L
3216396.209293,-2121,L
3216402.094687,-2122,L
3216407.517863,-2123,L
3216413.155649,-2124,L
3216418.861674,-2125,L
3216424.445034,-2126,L
3216429.798526,-2127,L
3216434.885279,-2128,L
3216439.693978,-2129,L
3216444.306143,-2130,L
3216448.705105,-2131,L
3216452.825182,-2132,L
3216456.80137,-2133,L
3216460.643948,-2134,L
3216464.320473,-2135,L
3216467.875794,-2136,L
3216471.323265,-2137,L
3216474.677496,-2138,L
3216477.942449,-2139,L
3216481.098941,-2140,L
3216484.193285,-2141,L
3216487.19126,-2142,L
3216490.14229,-2143,L
3216493.188079,-2144,L
3216495.952537,-2145,L
3216498.858883,-2146,L
3216501.781654,-2147,L
3216504.698833,-2148,L
3216507.682919,-2149,L
3216510.730597,-2150,L
3216513.837681,-2151,L
3216517.037691,-2152,L
3216520.317404,-2153,L
3216523.705579,-2154,L
3216527.236086,-2155,L
3216530.900777,-2156,L
3216534.751244,-2157,L
3216538.778192,-2158,L
3216542.989359,-2159,L
3216547.416285,-2160,L
3216552.043264,-2161,L
3216556.805168,-2162,L
3216561.784163,-2163,L
3216566.931471,-2164,L
3216572.200167,-2165,L
3216577.601213,-2166,L
3216583.041537,-2167,L
3216588.525287,-2168,L
3216593.894112,-2169,L
3216599.050309,-2170,L
3216604.072933,-2171,L
3216608.965354,-2172,L
3216613.590759,-2173,L
3216618.110573,-2174,L
3216622.51698,-2175,L
3216626.88372,-2176,L
3216631.244479,-2177,L
3216635.649294,-2178,L
3216640.136848,-2179,L
3216644.669328,-2180,L
3216649.235827,-2181,L
3216653.806584,-2182,L
3216658.389897,-2183,L
3216662.892766,-2184,L
3216667.324154,-2185,L
3216671.654358,-2186,L
3216675.914118,-2187,L
3216680.086786,-2188,L
3216684.207529,-2189,L
3216688.303439,-2190,L
3216692.417219,-2191,L
3216696.502462,-2192,L
3216700.609612,-2193,L
3216704.771706,-2194,L
3216709.017744,-2195,L
3216713.363985,-2196,L
3216717.799281,-2197,L
3216722.271798,-2198,L
3216726.737001,-2199,L
3216731.160463,-2200,L
3216735.558074,-2201,L
3216739.927944,-2202,L
3216744.270648,-2203,L
3216748.569538,-2204,L
3216752.800816,-2205,L
3216756.965503,-2206,L
3216761.084339,-2207,L
3216765.126249,-2208,L
3216769.130011,-2209,L
3216773.07844,-2210,L
3216776.978333,-2211,L
3216780.842874,-2212,L
3216784.65149,-2213,L
3216788.438439,-2214,L
3216792.225148,-2215,L
3216795.949042,-2216,L
3216799.677177,-2217,L
3216803.409201,-2218,L
3216807.135373,-2219,L
3216810.859712,-2220,L
3216814.601328,-2221,L
3216818.38687,-2222,L
3216822.22243,-2223,L
3216826.123138,-2224,L
3216830.09027,-2225,L
3216834.16881,-2226,L
3216838.366256,-2227,L
3216842.720811,-2228,L
3216847.314902,-2229,L
3216851.977436,-2230,L
3216856.826247,-2231,L
3216861.809649,-2232,L
3216867.518675,-2233,L
3216871.886452,-2234,L
3216876.868688,-2235,L
3216881.765868,-2236,L
3216886.683178,-2237,L
3216891.456749,-2238,L
3216896.304208,-2239,L
3216901.199129,-2240,L
3216906.171457,-2241,L
3216911.411801,-2242,L
3216917.051698,-2243,L
3216922.879833,-2244,L
3216929.329593,-2245,L
3216936.375941,-2246,L
3216944.239726,-2247,L
3216953.569832,-2248,L
3216966.971329,-2249,L
3216996.079137,-2250,L
3217159.241268,-2251,L
3217176.686916,-2252,L
3217189.761083,-2253,L
3217201.544613,-2254,L
3217213.079218,-2255,L
3217224.428066,-2256,L
3217235.376084,-2257,L
3217245.805051,-2258,L
3217255.677875,-2259,L
3217264.945537,-2260,L
3217273.441687,-2261,L
3217281.428378,-2262,L
3217289.112405,-2263,L
3217296.660471,-2264,L
3217304.246332,-2265,L
3217311.966137,-2266,L
3217319.790737,-2267,L
3217327.632522,-2268,L
3217335.414345,-2269,L
3217343.099113,-2270,L
3217350.640734,-2271,L
3217357.948394,-2272,L
3217364.923112,-2273,L
3217371.518519,-2274,L
3217377.750078,-2275,L
3217383.722767,-2276,L
3217389.520255,-2277,L
3217395.014097,-2278,L
3217400.367496,-2279,L
3217405.610322,-2280,L
3217410.818352,-2281,L
3217415.853068,-2282,L
3217421.028487,-2283,L
3217426.303109,-2284,L
3217431.770192,-2285,L
3217437.538514,-2286,L
3217443.61624,-2287,L
3217449.899538,-2288,L
3217456.322039,-2289,L
3217462.789021,-2290,L
3217469.41665,-2291,L
3217476.245018,-2292,L
3217483.006275,-2293,L
3217489.285833,-2294,L
3217496.247459,-2295,L
3217503.77708,-2296,L
3217512.231545,-2297,L
3217521.951611,-2298,L
3217533.551883,-2299,L
3217548.683513,-2300,L
3217614.451214,-2299,R
3217637.070966,-2298,R
3217656.854261,-2297,R
3217679.133553,-2296,R
3217707.413535,-2295,R
3217913.245359,-2296,L
3218030.238865,-2297,L
3218117.273292,-2298,L
3218151.615537,-2299,L
3218629.747381,-2300,L
3219597.647489,-2301,L
3222191.742252,-2302,L
3222380.951553,-2301,R
3222386.841466,-2300,R
3222392.339808,-2299,R
3222398.519903,-2298,R
3222405.70762,-2297,R
3222414.169697,-2296,R
3222425.122344,-2295,R
3222464.564713,-2296,L
3222478.476576,-2297,L
3222489.665833,-2298,L
3222499.518361,-2299,L
3222509.254815,-2300,L
3222519.431692,-2301,L
3222530.55656,-2302,L
3222543.213045,-2303,L
3222558.717728,-2304,L
3222652.839966,-2303,R
3223974.677486,-2304,L
3224813.468923,-2305,L
3226251.151502,-2306,L
3230449.621845,-2307,L
3232259.785655,-2308,L
3232953.432909,-2307,R
3232958.466162,-2306,R
3232963.606452,-2305,R
3232969.374051,-2304,R
3232976.963913,-2303,R
3232988.046264,-2302,R
3233030.525478,-2303,L
3233048.258661,-2304,L
3233062.762779,-2305,L
3233076.945659,-2306,L
3233094.88021,-2307,L
3233146.881529,-2308,L
3233959.373648,-2309,L
3234787.749707,-2310,L
3236167.059715,-2311,L
3237992.388435,-2310,R
3238030.238929,-2309,R
3238110.038291,-2310,L
3238354.554,-2311,L
3239271.608761,-2312,L
3240204.945478,-2313,L
3240395.92177,-2314,L
3240647.023776,-2315,L
3242300.174614,-2316,L
3243119.345469,-2317,L
3243463.800168,-2316,R
3243470.096208,-2315,R
3243475.969362,-2314,R
3243482.446622,-2313,R
3243491.369195,-2312,R
3243574.120662,-2313,L
3243632.949258,-2314,L
3244330.629381,-2315,L
3245109.667244,-2316,L
3246543.212746,-2317,L
3250487.979298,-2318,L
3253977.805011,-2317,R
3253983.337964,-2316,R
3253988.507458,-2315,R
3253994.115429,-2314,R
3254001.138444,-2313,R
3254011.444616,-2312,R
3254074.295735,-2313,L
3254098.34431,-2314,L
3254119.132005,-2315,L
3254150.886255,-2316,L
3254276.312013,-2317,L
3255704.429474,-2318,L
3257812.110659,-2319,L
3260537.200763,-2320,L
3262733.821329,-2319,R
3262754.185879,-2318,R
3262776.745208,-2317,R
3262797.758846,-2316,R
3262862.357951,-2317,L
3262890.686805,-2318,L
3262926.157377,-2319,L
3263030.385055,-2320,L
3263230.367076,-2321,L
3263799.961024,-2322,L
3264024.929446,-2321,R
3264070.569118,-2320,R
3264188.172573,-2321,L
3264374.902242,-2322,L
3264489.312724,-2321,R
3264493.860408,-2320,R
3264498.094354,-2319,R
3264502.462854,-2318,R
3264507.235222,-2317,R
3264512.814545,-2316,R
3264519.883671,-2315,R
3264530.114437,-2314,R
3264570.652114,-2315,L
3264588.157208,-2316,L
3264603.1401,-2317,L
3264624.265571,-2318,L
3264667.856185,-2319,L
3264788.875964,-2318,R
3265237.751595,-2319,L
3265921.720713,-2320,L
3267120.040729,-2321,L
3270216.995347,-2322,L
3274961.902592,-2323,L
3275002.653916,-2322,R
3275010.305112,-2321,R
3275018.408192,-2320,R
3275031.118048,-2319,R
3275089.74376,-2320,L
3275119.907321,-2321,L
3275755.577486,-2320,R
3275843.082122,-2321,L
3276098.971048,-2322,L
3277179.545074,-2323,L
3279123.768987,-2322,R
3279196.215065,-2321,R
3279241.515592,-2320,R
3279283.561443,-2321,L
3279309.941778,-2322,L
3279367.499369,-2321,R
3279408.645617,-2320,R
3279512.692281,-2321,L
3279999.385256,-2322,L
3283138.335555,-2323,L
3284820.464572,-2322,R
3284877.584261,-2321,R
3285015.137368,-2322,L
3285165.99403,-2323,L
3285511.271434,-2322,R
3285517.093237,-2321,R
3285521.759698,-2320,R
3285526.348937,-2319,R
3285531.341247,-2318,R
3285537.349882,-2317,R
3285545.878218,-2316,R
3285588.082291,-2317,L
3285604.26347,-2318,L
3285617.596618,-2319,L
3285631.012357,-2320,L
3285648.323768,-2321,L
3285744.487314,-2320,R
3285781.38645,-2319,R
3285877.350424,-2320,L
3286100.386426,-2321,L
3286401.050853,-2322,L
3287191.685399,-2323,L
3288986.808649,-2324,L
3292121.755549,-2325,L
3296027.874519,-2324,R
3296034.751017,-2323,R
3296041.088335,-2322,R
3296047.979462,-2321,R
3296057.257496,-2320,R
3296110.755826,-2321,L
3296129.346393,-2322,L
3296146.922524,-2323,L
3296173.90741,-2324,L
3296309.99992,-2323,R
3296354.053589,-2322,R
3296871.92591,-2321,R
3296898.875573,-2320,R
3296921.8579,-2319,R
3296948.174439,-2318,R
3296977.867987,-2317,R
3297201.286713,-2316,R
3297234.366585,-2315,R
3297259.597744,-2314,R
3297292.251916,-2313,R
3297323.108936,-2312,R
3297358.08244,-2311,R
3297400.660788,-2310,R
3297422.034517,-2309,R
3297438.006494,-2308,R
3297452.394763,-2307,R
3297466.010279,-2306,R
3297518.94567,-2307,L
3297550.255945,-2308,L
3297632.465758,-2309,L
3297656.951758,-2310,L
3297674.464741,-2311,L
3297691.165583,-2312,L
3297708.86899,-2313,L
3297731.965649,-2314,L
3297812.930491,-2315,L
3298107.420809,-2314,R
3298432.898942,-2313,R
3298462.231826,-2312,R
3298605.377908,-2313,L
3299064.881385,-2314,L
3299722.857556,-2315,L
3300486.193218,-2314,R
3300530.571792,-2313,R
3300624.850005,-2312,R
3300678.791721,-2311,R
3300797.274936,-2312,L
3300835.297655,-2313,L
3300881.553676,-2314,L
3301094.653842,-2315,L
3301798.578594,-2316,L
3303284.162509,-2317,L
3303804.9827,-2316,R
3303825.771693,-2315,R
3303842.417684,-2314,R
3303858.245533,-2313,R
3303875.84772,-2312,R
3303896.373363,-2311,R
3303960.999342,-2312,L
3304142.348496,-2313,L
3304324.171164,-2314,L
3304475.683659,-2315,L
3304828.225014,-2316,L
3306078.966136,-2317,L
3306538.363544,-2316,R
3306544.541715,-2315,R
3306550.364778,-2314,R
3306556.530893,-2313,R
3306563.784962,-2312,R
3306574.423651,-2311,R
3306630.308926,-2312,L
3306660.942115,-2313,L
3306702.809803,-2314,L
3306756.402522,-2315,L
3306838.769206,-2314,R
3306867.459707,-2313,R
3307011.597265,-2312,R
3307195.544527,-2313,L
3307403.084166,-2314,L
3307771.238597,-2315,L
3308416.450754,-2314,R
3308535.00571,-2315,L
3308579.650523,-2316,L
3308642.541406,-2317,L
3308714.528158,-2318,L
3309126.976645,-2319,L
3310107.42251,-2320,L
3311131.612531,-2319,R
3311154.588339,-2318,R
3311176.805395,-2317,R
3311395.675034,-2318,L
3311457.962533,-2319,L
3311711.318293,-2320,L
3312930.748727,-2321,L
3317054.509149,-2320,R
3317061.458462,-2319,R
3317067.769391,-2318,R
3317074.796018,-2317,R
3317084.120384,-2316,R
3317098.825244,-2315,R
3317188.98853,-2316,L
3317212.676981,-2317,L
3317233.181644,-2318,L
3317253.106293,-2319,L
3317336.544395,-2318,R
3317407.00803,-2317,R
3317510.270097,-2316,R
3317532.538208,-2315,R
3317551.658604,-2314,R
3317570.554558,-2313,R
3317597.882423,-2312,R
3317696.58262,-2313,L
3317883.803322,-2314,L
3318043.274272,-2315,L
3318486.127735,-2314,R
3318522.665154,-2313,R
3318671.35525,-2312,R
3318769.486711,-2313,L
3318924.461162,-2314,L
3318992.851834,-2315,L
3319054.143676,-2316,L
3319234.113679,-2317,L
3319425.481049,-2318,L
3320058.097731,-2319,L
3321460.358791,-2320,L
3323895.426212,-2321,L
3325817.367628,-2320,R
3325839.778923,-2319,R
3325979.256765,-2318,R
3326074.374956,-2319,L
3326194.910306,-2320,L
3326404.830599,-2321,L
3327562.789257,-2320,R
3327569.810977,-2319,R
3327575.512466,-2318,R
3327581.170901,-2317,R
3327587.546274,-2316,R
3327596.094388,-2315,R
3327610.632915,-2314,R
3327666.325249,-2315,L
3327683.321923,-2316,L
3327701.603752,-2317,L
3327725.756515,-2318,L
3327774.132002,-2319,L
3327842.007994,-2318,R
3327957.367591,-2317,R
3327983.274598,-2316,R
3328004.948399,-2315,R
3328027.466101,-2314,R
3328051.447273,-2313,R
3328231.60948,-2312,R
3328413.167694,-2313,L
3328558.971798,-2314,L
3328721.772668,-2315,L
3329077.35116,-2316,L
3329526.468968,-2317,L
3330081.350194,-2316,R
3330159.168715,-2315,R
3330359.735457,-2316,L
3330634.289381,-2317,L
3330827.276909,-2318,L
3331216.244458,-2319,L
3331594.997555,-2318,R
3331645.780504,-2317,R
3331667.149289,-2316,R
3331683.003028,-2315,R
3331697.74685,-2314,R
3331716.46101,-2313,R
3331796.570326,-2314,L
3331822.211484,-2315,L
3331851.432426,-2316,L
3331889.522462,-2317,L
3331942.087285,-2318,L
3332036.790592,-2319,L
3332291.250776,-2320,L
3333322.670347,-2321,L
3335681.038913,-2322,L
3338077.447728,-2321,R
3338083.833693,-2320,R
3338089.139297,-2319,R
3338094.279847,-2318,R
3338099.796524,-2317,R
3338106.619078,-2316,R
3338116.899715,-2315,R
3338169.591519,-2316,L
3338200.55067,-2317,L
3338228.366421,-2318,L
3338270.119704,-2319,L
3338350.575982,-2318,R
3338387.345844,-2317,R
3338424.987698,-2316,R
3338452.553581,-2315,R
3338485.159051,-2314,R
3338524.769982,-2313,R
3338560.052727,-2312,R
3338602.096415,-2311,R
3338788.873719,-2310,R
3339024.448878,-2311,L
3339133.216624,-2312,L
3339190.271744,-2313,L
3339300.713662,-2314,L
3339782.176357,-2315,L
3339931.899487,-2316,L
3340110.617265,-2317,L
3340366.691661,-2318,L
3340863.900708,-2319,L
3341815.887951,-2318,R
3341862.695026,-2317,R
3341926.604015,-2318,L
3342054.753953,-2319,L
3342403.718359,-2320,L
3344246.170859,-2321,L
3346070.613218,-2320,R
3346091.054345,-2319,R
3346110.108928,-2318,R
3346137.002501,-2317,R
3346183.66456,-2316,R
3346215.50587,-2315,R
3346309.500037,-2316,L
3346458.273916,-2317,L
3346650.249161,-2318,L
3346860.075498,-2319,L
3347105.432264,-2320,L
3347845.236993,-2321,L
3348595.060844,-2320,R
3348601.759456,-2319,R
3348607.526778,-2318,R
3348613.236472,-2317,R
3348619.615975,-2316,R
3348627.776148,-2315,R
3348639.672049,-2314,R
3348702.540437,-2315,L
3348736.395638,-2316,L
3348775.452019,-2317,L
3348817.144507,-2318,L
3349012.361077,-2317,R
3349050.098006,-2316,R
3349084.415722,-2315,R
3349494.719975,-2316,L
3349695.025726,-2317,L
3349942.594512,-2318,L
3350429.858888,-2319,L
3350864.599089,-2320,L
3352464.268491,-2319,R
3352543.399355,-2318,R
3352573.625809,-2317,R
3352642.363926,-2318,L
3352807.841187,-2319,L
3353023.682403,-2320,L
3353222.221706,-2321,L
3353377.460071,-2322,L
3353631.0699,-2323,L
3354633.040248,-2324,L
3357412.073656,-2325,L
3359117.321739,-2324,R
3359123.440892,-2323,R
3359129.326251,-2322,R
3359135.673402,-2321,R
3359143.194248,-2320,R
3359152.722725,-2319,R
3359165.321361,-2318,R
3359184.495147,-2317,R
3359213.03306,-2316,R
3359271.000618,-2317,L
3359296.711721,-2318,L
3359362.344067,-2317,R
3359381.666741,-2316,R
3359399.611297,-2315,R
3359416.333307,-2314,R
3359433.316592,-2313,R
3359473.952146,-2312,R
3359588.907011,-2311,R
3359615.677735,-2310,R
3359632.887093,-2309,R
3359650.332597,-2308,R
3359674.972097,-2307,R
3359902.921067,-2308,L
3360244.981965,-2309,L
3360325.433097,-2310,L
3360367.689248,-2311,L
3360462.2573,-2312,L
3360511.782262,-2313,L
3360542.082345,-2314,L
3360578.029715,-2315,L
3360711.811777,-2316,L
3360905.638566,-2317,L
3361355.695221,-2318,L
3362012.542411,-2319,L
3363251.29328,-2320,L
3363816.804373,-2319,R
3363854.51521,-2318,R
3363889.212183,-2317,R
3364064.459107,-2318,L
3364100.408792,-2319,L
3364138.9684,-2320,L
3364377.348081,-2321,L
3365097.275235,-2322,L
3366362.448225,-2323,L
3369102.332967,-2324,L
3369633.056352,-2323,R
3369639.46304,-2322,R
3369645.372565,-2321,R
3369651.616384,-2320,R
