time,position,direction
11837459.474905,-4795,L
11837463.937983,-4796,L
11837468.486616,-4797,L
11837473.145599,-4798,L
11837477.9331,-4799,L
11837482.889765,-4800,L
11837488.040187,-4801,L
11837493.341071,-4802,L
11837498.809434,-4803,L
11837504.466202,-4804,L
11837510.36706,-4805,L
11837516.624785,-4806,L
11837523.30293,-4807,L
11837530.4202,-4808,L
11837537.887152,-4809,L
11837545.432861,-4810,L
11837552.949904,-4811,L
11837560.434152,-4812,L
11837567.83377,-4813,L
11837575.158279,-4814,L
11837582.409677,-4815,L
11837589.678834,-4816,L
11837596.653976,-4817,L
11837603.81782,-4818,L
11837610.79298,-4819,L
11837618.072119,-4820,L
11837624.932132,-4821,L
11837631.998477,-4822,L
11837640.131606,-4823,L
11837646.012631,-4824,L
11837652.969588,-4825,L
11837660.084432,-4826,L
11837667.145703,-4827,L
11837674.403971,-4828,L
11837681.996051,-4829,L
11837689.508723,-4830,L
11837697.705518,-4831,L
11837707.081429,-4832,L
11837717.747973,-4833,L
11837729.090102,-4834,L
11837741.660717,-4835,L
11837756.646859,-4836,L
11837773.987734,-4837,L
11837791.472885,-4838,L
11837806.416176,-4839,L
11837818.939217,-4840,L
11837830.903617,-4841,L
11837843.480176,-4842,L
11837855.950588,-4843,L
11837867.587899,-4844,L
11837878.824621,-4845,L
11837890.710596,-4846,L
11837903.463542,-4847,L
11837916.4138,-4848,L
11837929.632963,-4849,L
11837944.792511,-4850,L
11837963.829496,-4851,L
11837981.36185,-4852,L
11837994.788881,-4853,L
11838005.943419,-4854,L
11838016.138876,-4855,L
11838025.811321,-4856,L
11838035.333285,-4857,L
11838044.926768,-4858,L
11838054.684192,-4859,L
11838064.869205,-4860,L
11838076.813123,-4861,L
11838095.240893,-4862,L
11838139.642382,-4863,L
11838166.942921,-4864,L
11838181.84562,-4865,L
11838192.590366,-4866,L
11838201.332673,-4867,L
11838208.884512,-4868,L
11838215.84584,-4869,L
11838222.470875,-4870,L
11838228.655156,-4871,L
11838234.714475,-4872,L
11838240.511112,-4873,L
11838246.266657,-4874,L
11838251.66665,-4875,L
11838257.07944,-4876,L
11838262.360009,-4877,L
11838267.53819,-4878,L
11838272.664465,-4879,L
11838277.712981,-4880,L
11838282.706664,-4881,L
11838287.717662,-4882,L
11838292.738678,-4883,L
11838297.878082,-4884,L
11838303.175484,-4885,L
11838308.622607,-4886,L
11838314.240524,-4887,L
11838320.069438,-4888,L
11838326.030925,-4889,L
11838332.26839,-4890,L
11838338.678724,-4891,L
11838345.400795,-4892,L
11838351.965349,-4893,L
11838358.769123,-4894,L
11838365.970262,-4895,L
11838373.732432,-4896,L
11838382.220224,-4897,L
11838391.613486,-4898,L
11838401.802906,-4899,L
11838412.747688,-4900,L
11838425.278303,-4901,L
11838440.925456,-4902,L
11838462.003844,-4903,L
11838490.98864,-4904,L
11838514.890643,-4905,L
11838534.572769,-4906,L
11838550.449401,-4907,L
11838565.159417,-4908,L
11838580.899181,-4909,L
11838599.839241,-4910,L
11838618.50023,-4911,L
11838633.443336,-4912,L
11838646.454835,-4913,L
11838659.370945,-4914,L
11838673.026696,-4915,L
11838687.680564,-4916,L
11838703.206404,-4917,L
11838717.95342,-4918,L
11838732.040443,-4919,L
11838745.910432,-4920,L
11838760.054936,-4921,L
11838776.404489,-4922,L
11838836.199987,-4921,R
11838863.200899,-4920,R
11838939.768185,-4921,L
11838959.768678,-4922,L
11838976.058101,-4923,L
11838993.627214,-4924,L
11839015.045487,-4925,L
11839043.885007,-4926,L
11839066.687708,-4927,L
11839080.929803,-4928,L
11839091.925103,-4929,L
11839101.448604,-4930,L
11839110.234707,-4931,L
11839118.693684,-4932,L
11839127.074532,-4933,L
11839135.344974,-4934,L
11839144.122929,-4935,L
11839153.89865,-4936,L
11839165.174835,-4937,L
11839178.11689,-4938,L
11839192.258264,-4939,L
11839207.523904,-4940,L
11839224.141305,-4941,L
11839245.654391,-4942,L
11839269.17151,-4943,L
11839285.99802,-4944,L
11839298.050104,-4945,L
11839307.659123,-4946,L
11839316.504818,-4947,L
11839325.508418,-4948,L
11839336.187925,-4949,L
11839349.653437,-4950,L
11839373.973731,-4951,L
11839471.700608,-4952,L
11839488.128475,-4953,L
11839503.415891,-4954,L
11839519.498892,-4955,L
11839537.532592,-4956,L
11839560.666826,-4957,L
11839586.064312,-4958,L
11839605.553495,-4959,L
11839624.113819,-4960,L
11839645.053726,-4961,L
11839666.622645,-4962,L
11839686.868523,-4963,L
11839706.042877,-4964,L
11839730.334894,-4965,L
11840039.904225,-4964,R
11840167.106726,-4963,R
11840271.339805,-4964,L
11840423.812312,-4965,L
11840584.492465,-4966,L
11840624.886686,-4967,L
11840668.535407,-4968,L
11840785.200621,-4969,L
11840808.161561,-4970,L
11840824.76224,-4971,L
11840838.802542,-4972,L
11840850.847089,-4973,L
11840861.173859,-4974,L
11840870.735249,-4975,L
11840880.712023,-4976,L
11840893.052918,-4977,L
11840910.152592,-4978,L
11840936.621918,-4979,L
11840984.055447,-4980,L
11841165.062162,-4981,L
11841214.031507,-4982,L
11841329.821787,-4983,L
11841393.179022,-4984,L
11841615.053657,-4985,L
11842017.182053,-4986,L
11842414.989629,-4987,L
11842494.135775,-4986,R
11842620.501248,-4987,L
11842993.864994,-4988,L
11844047.979582,-4989,L
11845209.60325,-4990,L
11845640.391207,-4989,R
11845661.989162,-4988,R
11845731.804323,-4989,L
11846055.071607,-4990,L
11846138.461334,-4991,L
11846251.545572,-4992,L
11846286.507355,-4993,L
11846305.414045,-4994,L
11846318.997333,-4995,L
11846330.623626,-4996,L
11846341.725591,-4997,L
11846352.395264,-4998,L
11846362.200096,-4999,L
11846371.283751,-5000,L
11846379.900096,-5001,L
11846388.167316,-5002,L
11846396.041318,-5003,L
11846403.425919,-5004,L
11846410.288025,-5005,L
11846416.667933,-5006,L
11846422.625809,-5007,L
11846428.218004,-5008,L
11846433.54548,-5009,L
11846438.64694,-5010,L
11846443.580235,-5011,L
11846448.338551,-5012,L
11846452.940461,-5013,L
11846457.426205,-5014,L
11846461.839988,-5015,L
11846466.206827,-5016,L
11846470.644368,-5017,L
11846475.320889,-5018,L
11846480.304498,-5019,L
11846485.743991,-5020,L
11846491.514406,-5021,L
11846497.928888,-5022,L
11846504.796642,-5023,L
11846512.439332,-5024,L
11846520.88755,-5025,L
11846530.103185,-5026,L
11846539.641798,-5027,L
11846549.426722,-5028,L
11846559.100463,-5029,L
11846568.687593,-5030,L
11846577.087275,-5031,L
11846585.046702,-5032,L
11846592.417136,-5033,L
11846599.329871,-5034,L
11846605.868944,-5035,L
11846612.095743,-5036,L
11846618.034193,-5037,L
11846623.879089,-5038,L
11846629.736521,-5039,L
11846635.679861,-5040,L
11846641.822716,-5041,L
11846648.319586,-5042,L
11846655.37693,-5043,L
11846663.162304,-5044,L
11846671.929592,-5045,L
11846682.007236,-5046,L
11846693.529307,-5047,L
11846706.3339,-5048,L
11846720.085891,-5049,L
11846735.954134,-5050,L
11846757.880067,-5051,L
11846786.9729,-5052,L
11846806.154698,-5053,L
11846821.185803,-5054,L
11846833.985007,-5055,L
11846845.217601,-5056,L
11846855.141616,-5057,L
11846864.070291,-5058,L
11846872.378492,-5059,L
11846880.250216,-5060,L
11846887.729519,-5061,L
11846894.818271,-5062,L
11846901.670526,-5063,L
11846908.427393,-5064,L
11846915.245925,-5065,L
11846922.306715,-5066,L
11846929.586612,-5067,L
11846937.081563,-5068,L
11846944.963751,-5069,L
11846953.345802,-5070,L
11846962.276977,-5071,L
11846971.625537,-5072,L
11846980.88406,-5073,L
11846989.479794,-5074,L
11846997.362111,-5075,L
11847004.610639,-5076,L
11847011.379117,-5077,L
11847017.727377,-5078,L
11847023.7749,-5079,L
11847029.281763,-5080,L
11847034.656053,-5081,L
11847039.853216,-5082,L
11847044.985175,-5083,L
11847050.374076,-5084,L
11847056.075344,-5085,L
11847062.331883,-5086,L
11847069.216934,-5087,L
11847076.926271,-5088,L
11847085.650745,-5089,L
11847095.343319,-5090,L
11847105.906938,-5091,L
11847116.919941,-5092,L
11847127.038195,-5093,L
11847136.394662,-5094,L
11847145.140987,-5095,L
11847153.570149,-5096,L
11847161.780148,-5097,L
11847169.932035,-5098,L
11847178.018535,-5099,L
11847186.026054,-5100,L
11847193.798094,-5101,L
11847201.486562,-5102,L
11847209.246787,-5103,L
11847217.205529,-5104,L
11847225.89354,-5105,L
11847236.053646,-5106,L
11847248.788685,-5107,L
11847263.956381,-5108,L
11847279.132817,-5109,L
11847294.742064,-5110,L
11847313.058576,-5111,L
11847336.580213,-5112,L
11847369.251856,-5113,L
11847410.115905,-5114,L
11847442.032945,-5115,L
11847466.865845,-5116,L
11847514.108617,-5117,L
11847566.740308,-5118,L
11847589.55138,-5119,L
11847605.567399,-5120,L
11847618.559843,-5121,L
11847629.277886,-5122,L
11847638.315504,-5123,L
11847646.222247,-5124,L
11847653.535292,-5125,L
11847659.9462,-5126,L
11847665.941465,-5127,L
11847671.684621,-5128,L
11847677.336297,-5129,L
11847682.981324,-5130,L
11847688.57739,-5131,L
11847694.249028,-5132,L
11847699.975759,-5133,L
11847705.712674,-5134,L
11847711.445849,-5135,L
11847717.146358,-5136,L
11847722.803663,-5137,L
11847728.421765,-5138,L
11847733.839814,-5139,L
11847739.094031,-5140,L
11847744.208176,-5141,L
11847749.153138,-5142,L
11847754.062304,-5143,L
11847758.648807,-5144,L
11847763.203588,-5145,L
11847767.63924,-5146,L
11847772.047745,-5147,L
11847776.41614,-5148,L
11847780.788997,-5149,L
11847785.257186,-5150,L
11847789.841152,-5151,L
11847794.647467,-5152,L
11847799.814593,-5153,L
11847805.645785,-5154,L
11847812.676482,-5155,L
11847822.563757,-5156,L
11847879.193199,-5155,R
11847935.395479,-5156,L
11847954.747498,-5157,L
11847967.485981,-5158,L
11847978.064748,-5159,L
11847988.157614,-5160,L
11847998.326089,-5161,L
11848008.914116,-5162,L
11848020.80235,-5163,L
11848034.80854,-5164,L
11848050.548137,-5165,L
11848067.453054,-5166,L
11848087.190512,-5167,L
11848124.259864,-5168,L
11848185.281015,-5169,L
11848209.924435,-5170,L
11848224.252456,-5171,L
11848234.804149,-5172,L
11848243.001426,-5173,L
11848250.319934,-5174,L
11848256.760027,-5175,L
11848262.818253,-5176,L
11848268.604909,-5177,L
11848274.170401,-5178,L
11848279.590653,-5179,L
11848284.820186,-5180,L
11848289.893757,-5181,L
11848294.867867,-5182,L
11848299.766681,-5183,L
11848304.655365,-5184,L
11848309.619993,-5185,L
11848314.68712,-5186,L
11848319.897764,-5187,L
11848325.452515,-5188,L
11848331.046803,-5189,L
11848337.207547,-5190,L
11848344.037764,-5191,L
11848351.719047,-5192,L
11848360.423354,-5193,L
11848370.277055,-5194,L
11848381.50213,-5195,L
11848395.20988,-5196,L
11848410.875052,-5197,L
11848431.974661,-5198,L
11848576.957217,-5199,L
11848609.231069,-5200,L
11848629.498243,-5201,L
11848646.501344,-5202,L
11848665.567162,-5203,L
11848688.721137,-5204,L
11848740.167342,-5205,L
11848768.722125,-5206,L
11848785.633541,-5207,L
11848798.319081,-5208,L
11848809.171567,-5209,L
11848818.536182,-5210,L
11848826.867882,-5211,L
11848834.405185,-5212,L
11848841.554602,-5213,L
11848848.500486,-5214,L
11848855.082706,-5215,L
11848861.982368,-5216,L
11848869.130508,-5217,L
11848876.90653,-5218,L
11848885.522023,-5219,L
11848895.132357,-5220,L
11848906.080509,-5221,L
11848920.797599,-5222,L
11848943.945092,-5223,L
11848980.277101,-5224,L
11849017.984686,-5225,L
11849046.536728,-5226,L
11849078.330085,-5227,L
11849112.615543,-5228,L
11849165.273123,-5229,L
11849214.330356,-5230,L
11849264.290374,-5231,L
11849349.749336,-5230,R
11849435.586646,-5231,L
11849572.258909,-5232,L
11849611.48081,-5233,L
11849640.469607,-5234,L
11849684.73545,-5235,L
11849833.450981,-5236,L
11849958.171715,-5237,L
11850435.718542,-5238,L
11850701.743466,-5239,L
11850928.816172,-5240,L
11851177.48411,-5241,L
11851463.301252,-5242,L
11852053.951853,-5243,L
11852848.291318,-5244,L
11853894.803626,-5245,L
11854824.256206,-5246,L
11856193.688489,-5245,R
11856208.346469,-5244,R
11856238.69999,-5243,R
11856381.050077,-5244,L
11856421.313188,-5245,L
11856453.270562,-5246,L
11856479.06171,-5247,L
11856501.913614,-5248,L
11856525.174921,-5249,L
11856553.056119,-5250,L
11856581.379738,-5251,L
11856607.992247,-5252,L
11856628.806378,-5253,L
11856646.013273,-5254,L
11856658.738664,-5255,L
11856669.285432,-5256,L
11856679.141059,-5257,L
11856689.163981,-5258,L
11856699.123218,-5259,L
11856708.450815,-5260,L
11856716.932755,-5261,L
11856724.533445,-5262,L
11856731.408144,-5263,L
11856737.762775,-5264,L
11856743.654299,-5265,L
11856749.179958,-5266,L
11856754.384732,-5267,L
11856759.359434,-5268,L
11856764.176656,-5269,L
11856768.92812,-5270,L
11856773.8701,-5271,L
11856779.312667,-5272,L
11856785.784519,-5273,L
11856793.826408,-5274,L
11856803.907144,-5275,L
11856817.001327,-5276,L
11856831.502531,-5277,L
11856845.424186,-5278,L
11856857.848098,-5279,L
11856868.673326,-5280,L
11856878.558601,-5281,L
11856887.782606,-5282,L
11856896.545765,-5283,L
11856904.376323,-5284,L
11856911.600833,-5285,L
11856918.37844,-5286,L
11856924.988105,-5287,L
11856930.761094,-5288,L
11856936.530731,-5289,L
11856942.156648,-5290,L
11856947.479791,-5291,L
11856952.736212,-5292,L
11856957.875616,-5293,L
11856962.875447,-5294,L
11856967.823427,-5295,L
11856972.714593,-5296,L
11856977.524853,-5297,L
11856982.277595,-5298,L
11856986.931745,-5299,L
11856991.528951,-5300,L
11856996.100103,-5301,L
11857000.658735,-5302,L
11857005.243794,-5303,L
11857009.915444,-5304,L
11857014.730592,-5305,L
11857019.740035,-5306,L
11857024.984604,-5307,L
11857030.513263,-5308,L
11857036.401936,-5309,L
11857042.821918,-5310,L
11857050.122537,-5311,L
11857058.859122,-5312,L
11857070.390416,-5313,L
11857089.580843,-5314,L
11857121.102703,-5315,L
11857142.556735,-5316,L
11857156.561518,-5317,L
11857166.974954,-5318,L
11857175.573614,-5319,L
11857183.104509,-5320,L
11857190.089874,-5321,L
11857196.585317,-5322,L
11857202.908671,-5323,L
11857209.036989,-5324,L
11857214.949829,-5325,L
11857220.694078,-5326,L
11857226.382327,-5327,L
11857232.02291,-5328,L
11857237.567495,-5329,L
11857243.07682,-5330,L
11857248.53148,-5331,L
11857253.964399,-5332,L
11857259.410855,-5333,L
11857264.88244,-5334,L
11857270.352729,-5335,L
11857275.888666,-5336,L
11857281.446287,-5337,L
11857287.054297,-5338,L
11857292.848767,-5339,L
11857298.919456,-5340,L
11857305.270772,-5341,L
11857311.98801,-5342,L
11857319.191075,-5343,L
11857326.77184,-5344,L
11857334.637379,-5345,L
11857342.602103,-5346,L
11857350.615863,-5347,L
11857358.616493,-5348,L
11857366.97623,-5349,L
11857375.371597,-5350,L
11857383.872203,-5351,L
11857392.480956,-5352,L
11857401.245577,-5353,L
11857409.908329,-5354,L
11857418.688951,-5355,L
11857427.391295,-5356,L
11857436.264601,-5357,L
11857444.638078,-5358,L
11857452.871188,-5359,L
11857460.80743,-5360,L
11857468.528656,-5361,L
11857476.044884,-5362,L
11857483.269283,-5363,L
11857490.338127,-5364,L
11857497.406472,-5365,L
11857504.538075,-5366,L
11857511.812381,-5367,L
11857519.206833,-5368,L
11857526.443139,-5369,L
11857533.614704,-5370,L
11857540.814696,-5371,L
11857547.841967,-5372,L
11857554.827461,-5373,L
11857561.6744,-5374,L
11857568.375101,-5375,L
11857575.075987,-5376,L
11857581.852483,-5377,L
11857588.739275,-5378,L
11857595.694417,-5379,L
11857602.656337,-5380,L
11857609.661479,-5381,L
11857616.623584,-5382,L
11857623.577282,-5383,L
11857630.62333,-5384,L
11857637.792396,-5385,L
11857645.25507,-5386,L
11857653.198997,-5387,L
11857661.34807,-5388,L
11857669.619994,-5389,L
11857677.980157,-5390,L
11857686.333672,-5391,L
11857694.515596,-5392,L
11857702.48932,-5393,L
11857710.176398,-5394,L
11857717.613831,-5395,L
11857724.942691,-5396,L
11857732.283755,-5397,L
11857739.677818,-5398,L
11857747.167714,-5399,L
11857754.71372,-5400,L
11857762.355928,-5401,L
11857770.198449,-5402,L
11857778.273171,-5403,L
11857786.642408,-5404,L
11857795.424122,-5405,L
11857804.623016,-5406,L
11857814.23161,-5407,L
11857824.625472,-5408,L
11857836.611408,-5409,L
11857851.032039,-5410,L
11857866.945652,-5411,L
11857881.300117,-5412,L
11857893.156907,-5413,L
11857903.171829,-5414,L
11857912.088726,-5415,L
11857920.36889,-5416,L
11857927.865971,-5417,L
11857935.481143,-5418,L
11857943.020074,-5419,L
11857950.667061,-5420,L
11857958.133901,-5421,L
11857965.974589,-5422,L
11857974.421177,-5423,L
11857984.213601,-5424,L
11857994.383614,-5425,L
11858005.435839,-5426,L
11858016.725876,-5427,L
11858027.683805,-5428,L
11858038.245536,-5429,L
11858048.172514,-5430,L
11858057.292891,-5431,L
11858065.754109,-5432,L
11858073.575667,-5433,L
11858080.850546,-5434,L
11858087.74993,-5435,L
11858094.297633,-5436,L
11858100.807021,-5437,L
11858107.247317,-5438,L
11858113.789261,-5439,L
11858120.516276,-5440,L
11858127.489177,-5441,L
11858134.807834,-5442,L
11858142.742335,-5443,L
11858151.569808,-5444,L
11858161.308622,-5445,L
11858171.795594,-5446,L
11858182.813745,-5447,L
11858194.012543,-5448,L
11858204.89388,-5449,L
11858215.127837,-5450,L
11858224.965928,-5451,L
11858234.582632,-5452,L
11858244.712497,-5453,L
11858256.213809,-5454,L
11858270.454423,-5455,L
11858287.790984,-5456,L
11858308.491486,-5457,L
11858333.596624,-5458,L
11858373.015412,-5459,L
11858408.492893,-5460,L
11858436.914066,-5461,L
11858455.440557,-5462,L
11858469.545729,-5463,L
11858482.268379,-5464,L
11858494.141465,-5465,L
11858504.941729,-5466,L
11858514.491323,-5467,L
11858522.718599,-5468,L
11858530.143866,-5469,L
11858536.832178,-5470,L
11858543.017644,-5471,L
11858548.707171,-5472,L
11858554.179275,-5473,L
11858559.357363,-5474,L
11858564.421027,-5475,L
11858569.516932,-5476,L
11858574.493004,-5477,L
11858585.284973,-5478,L
11858591.065258,-5479,L
11858597.296298,-5480,L
11858603.948425,-5481,L
11858611.13175,-5482,L
11858618.915475,-5483,L
11858626.928198,-5484,L
11858633.641065,-5485,L
11858640.864297,-5486,L
11858647.977401,-5487,L
11858654.992987,-5488,L
11858661.766539,-5489,L
11858668.371259,-5490,L
11858674.769815,-5491,L
11858681.040502,-5492,L
11858686.976971,-5493,L
11858692.853718,-5494,L
11858698.748317,-5495,L
11858704.612083,-5496,L
11858710.496034,-5497,L
11858716.339152,-5498,L
11858721.991273,-5499,L
11858727.557505,-5500,L
11858733.052497,-5501,L
11858738.312067,-5502,L
11858743.518136,-5503,L
11858748.62893,-5504,L
11858753.681871,-5505,L
11858758.730536,-5506,L
11858763.770256,-5507,L
11858768.87403,-5508,L
11858774.078933,-5509,L
11858779.358169,-5510,L
11858784.696237,-5511,L
11858790.278377,-5512,L
11858796.222309,-5513,L
11858802.71653,-5514,L
11858809.735635,-5515,L
11858817.127087,-5516,L
11858824.698981,-5517,L
11858832.314061,-5518,L
11858839.936973,-5519,L
11858847.318462,-5520,L
11858854.620989,-5521,L
11858861.990405,-5522,L
11858869.636095,-5523,L
11858877.868667,-5524,L
11858887.018099,-5525,L
11858897.93727,-5526,L
11858911.664038,-5527,L
11858926.035021,-5528,L
11858938.047809,-5529,L
11858948.229358,-5530,L
11858957.106923,-5531,L
11858965.15422,-5532,L
11858972.736262,-5533,L
11858979.936272,-5534,L
11858986.821008,-5535,L
11858993.261619,-5536,L
11858999.37903,-5537,L
11859005.193389,-5538,L
11859010.745974,-5539,L
11859016.165745,-5540,L
11859021.533016,-5541,L
11859026.868418,-5542,L
11859032.203005,-5543,L
11859037.55311,-5544,L
11859042.908993,-5545,L
11859048.322986,-5546,L
11859053.820923,-5547,L
11859059.595801,-5548,L
11859065.735286,-5549,L
11859072.270118,-5550,L
11859079.150947,-5551,L
11859086.473733,-5552,L
11859093.944869,-5553,L
11859101.605948,-5554,L
11859109.442469,-5555,L
11859117.543469,-5556,L
11859125.605117,-5557,L
11859133.684524,-5558,L
11859141.328844,-5559,L
11859148.47865,-5560,L
11859155.318146,-5561,L
11859161.796868,-5562,L
11859167.959204,-5563,L
11859174.022986,-5564,L
11859179.658144,-5565,L
11859185.033008,-5566,L
11859190.418946,-5567,L
11859195.624109,-5568,L
11859200.711809,-5569,L
11859205.617253,-5570,L
11859210.387143,-5571,L
11859215.028349,-5572,L
11859219.55626,-5573,L
11859224.088022,-5574,L
11859228.519045,-5575,L
11859233.047234,-5576,L
11859237.718829,-5577,L
11859242.656568,-5578,L
11859247.968766,-5579,L
11859253.855791,-5580,L
11859260.368124,-5581,L
11859267.552356,-5582,L
11859275.461154,-5583,L
11859283.480451,-5584,L
11859291.682023,-5585,L
11859300.132834,-5586,L
11859308.833863,-5587,L
11859317.908648,-5588,L
11859327.26293,-5589,L
11859336.76308,-5590,L
11859345.911326,-5591,L
11859354.233879,-5592,L
11859361.724756,-5593,L
11859368.661917,-5594,L
11859375.336636,-5595,L
11859381.815284,-5596,L
11859388.179563,-5597,L
11859394.554508,-5598,L
11859401.001582,-5599,L
11859407.541692,-5600,L
11859414.236949,-5601,L
11859421.239072,-5602,L
11859428.764893,-5603,L
11859437.095445,-5604,L
11859446.44306,-5605,L
11859456.90344,-5606,L
11859468.306828,-5607,L
11859480.762388,-5608,L
11859494.215771,-5609,L
11859507.583469,-5610,L
11859519.324519,-5611,L
11859529.234331,-5612,L
11859537.823307,-5613,L
11859545.641235,-5614,L
11859552.865856,-5615,L
11859559.605353,-5616,L
11859565.953483,-5617,L
11859572.048487,-5618,L
11859577.929124,-5619,L
11859583.681391,-5620,L
11859589.299067,-5621,L
11859594.83467,-5622,L
11859600.337848,-5623,L
11859605.794581,-5624,L
11859611.188297,-5625,L
11859616.575772,-5626,L
11859621.981895,-5627,L
11859627.396926,-5628,L
11859632.930029,-5629,L
11859638.407818,-5630,L
11859644.044383,-5631,L
11859649.71778,-5632,L
11859655.367327,-5633,L
11859661.075928,-5634,L
11859666.862602,-5635,L
11859672.762682,-5636,L
11859684.7346,-5637,L
11859690.702828,-5638,L
11859697.032014,-5639,L
11859703.684994,-5640,L
11859711.053798,-5641,L
11859719.572256,-5642,L
11859729.762009,-5643,L
11859742.878154,-5644,L
11859764.110688,-5645,L
11859810.198103,-5646,L
11859836.874926,-5647,L
11859855.737469,-5648,L
11859871.215884,-5649,L
11859886.291155,-5650,L
11859901.28902,-5651,L
11859916.183293,-5652,L
11859932.055314,-5653,L
11859947.111938,-5654,L
11859960.974704,-5655,L
11859975.176078,-5656,L
11859994.058991,-5657,L
11860396.832993,-5656,R
11860696.085981,-5657,L
11860732.303787,-5658,L
11860752.921846,-5659,L
11860769.346935,-5660,L
11860791.408534,-5661,L
11860829.41369,-5662,L
11860935.296455,-5663,L
11861155.989586,-5664,L
11861178.291904,-5665,L
11861195.030415,-5666,L
11861209.588266,-5667,L
11861222.649931,-5668,L
11861234.410463,-5669,L
11861245.153913,-5670,L
11861254.975726,-5671,L
11861264.059252,-5672,L
11861272.20388,-5673,L
11861279.907514,-5674,L
11861287.113802,-5675,L
11861293.937408,-5676,L
11861300.596091,-5677,L
11861307.180293,-5678,L
11861314.001993,-5679,L
11861320.964246,-5680,L
11861328.162534,-5681,L
11861335.749206,-5682,L
11861343.629541,-5683,L
11861352.126629,-5684,L
11861362.091199,-5685,L
11861374.235486,-5686,L
11861388.246529,-5687,L
11861404.270641,-5688,L
11861421.195057,-5689,L
11861435.74315,-5690,L
11861447.624587,-5691,L
11861457.515085,-5692,L
11861466.216281,-5693,L
11861474.187708,-5694,L
11861481.697677,-5695,L
11861489.100796,-5696,L
11861496.602969,-5697,L
11861505.444738,-5698,L
11861516.770052,-5699,L
11861533.743246,-5700,L
11861598.743481,-5699,R
11861626.700178,-5698,R
11861796.512986,-5697,R
11862040.260667,-5698,L
11862113.589862,-5699,L
11862161.09889,-5700,L
11862196.33793,-5701,L
11862239.131605,-5702,L
11862264.254316,-5703,L
11862281.753763,-5704,L
11862297.186771,-5705,L
11862312.935405,-5706,L
11862327.581996,-5707,L
11862340.456885,-5708,L
11862351.951124,-5709,L
11862361.919213,-5710,L
11862370.923109,-5711,L
11862379.456993,-5712,L
11862387.178571,-5713,L
11862394.87363,-5714,L
11862402.44684,-5715,L
11862410.14877,-5716,L
11862418.339657,-5717,L
11862427.192481,-5718,L
11862437.243384,-5719,L
11862450.649323,-5720,L
11862475.305929,-5721,L
11862527.584624,-5722,L
11862552.749965,-5723,L
11862569.222887,-5724,L
11862582.869748,-5725,L
11862596.460629,-5726,L
11862611.222312,-5727,L
11862626.223621,-5728,L
11862638.921642,-5729,L
11862648.922916,-5730,L
11862657.724833,-5731,L
11862666.217735,-5732,L
11862675.30502,-5733,L
11862686.09897,-5734,L
11862704.609628,-5735,L
11862754.305631,-5734,R
11862776.224601,-5733,R
11862810.055861,-5732,R
11862879.790763,-5733,L
11862917.782179,-5734,L
11862986.169893,-5735,L
11863257.607071,-5734,R
11863355.896127,-5735,L
11863406.082217,-5736,L
11863471.582242,-5737,L
11863635.088642,-5738,L
11863682.124231,-5739,L
11863730.529471,-5740,L
11863806.24275,-5741,L
11863968.177352,-5742,L
11864263.498386,-5743,L
11865108.983376,-5744,L
11866571.959589,-5745,L
11866720.700528,-5744,R
11866731.926622,-5743,R
11866745.219784,-5742,R
11866773.376238,-5741,R
11866830.687561,-5742,L
11866857.131572,-5743,L
11866875.990356,-5744,L
11866892.058523,-5745,L
11866905.9819,-5746,L
11866919.385616,-5747,L
11866933.001293,-5748,L
11866947.572422,-5749,L
11866963.962289,-5750,L
11866985.269804,-5751,L
11867019.829185,-5752,L
11867112.887875,-5751,R
11867413.392016,-5752,L
11868601.622292,-5753,L
11872982.771895,-5754,L
11877277.155128,-5753,R
11877285.998231,-5752,R
11877295.81234,-5751,R
11877315.299913,-5750,R
11877349.497316,-5751,L
11877365.73163,-5752,L
11877380.473868,-5753,L
11877396.309316,-5754,L
11877416.172717,-5755,L
11877450.120475,-5756,L
11877797.654558,-5755,R
11878361.337788,-5756,L
11881458.722773,-5757,L
11881886.608174,-5756,R
11881923.107978,-5755,R
11881988.726631,-5756,L
11882019.616314,-5757,L
11882064.97596,-5758,L
11884570.578058,-5759,L
11887781.348931,-5758,R
11887794.086988,-5757,R
11887808.397879,-5756,R
11887848.580511,-5757,L
11887873.10484,-5758,L
11887897.989462,-5759,L
11887940.872358,-5760,L
11888881.429559,-5761,L
11894594.323802,-5760,R
11894671.396436,-5761,L
11898292.770511,-5760,R
11898302.239939,-5759,R
11898311.746033,-5758,R
11898326.624863,-5757,R
11898365.877005,-5758,L
11898379.940343,-5759,L
11898393.337671,-5760,L
11898409.28171,-5761,L
11898849.254289,-5762,L
11904979.426516,-5763,L
11905113.276961,-5764,L
11908811.571755,-5763,R
11908822.019061,-5762,R
11908835.462073,-5761,R
11908883.500392,-5762,L
11908898.783476,-5763,L
11908914.780311,-5764,L
11909126.784174,-5765,L
11909196.188396,-5766,L
11909219.255094,-5767,L
11909233.496431,-5768,L
11909245.036446,-5769,L
11909255.52477,-5770,L
11909266.777901,-5771,L
11909280.744277,-5772,L
11909302.51699,-5773,L
11909351.29806,-5774,L
11909382.025985,-5775,L
11909400.60455,-5776,L
11909413.562438,-5777,L
11909424.115002,-5778,L
11909434.149998,-5779,L
11909444.645767,-5780,L
11909455.813842,-5781,L
11909467.860704,-5782,L
11909481.240365,-5783,L
11909494.953634,-5784,L
