time,position,direction
9263279.331662,-11632,L
9263281.56695,-11633,L
9263283.842053,-11634,L
9263286.095416,-11635,L
9263288.400685,-11636,L
9263290.709139,-11637,L
9263293.055056,-11638,L
9263295.419418,-11639,L
9263297.80163,-11640,L
9263300.216713,-11641,L
9263302.656055,-11642,L
9263305.129804,-11643,L
9263307.629682,-11644,L
9263310.138412,-11645,L
9263312.667901,-11646,L
9263315.178353,-11647,L
9263317.687268,-11648,L
9263320.20272,-11649,L
9263322.692487,-11650,L
9263325.189717,-11651,L
9263327.665836,-11652,L
9263330.1094,-11653,L
9263332.550686,-11654,L
9263334.969639,-11655,L
9263337.381129,-11656,L
9263339.783694,-11657,L
9263342.17661,-11658,L
9263344.575249,-11659,L
9263346.973813,-11660,L
9263349.376489,-11661,L
9263351.800479,-11662,L
9263354.241302,-11663,L
9263356.697255,-11664,L
9263359.166448,-11665,L
9263361.664512,-11666,L
9263364.160649,-11667,L
9263366.671768,-11668,L
9263369.192349,-11669,L
9263371.718986,-11670,L
9263374.267568,-11671,L
9263376.822797,-11672,L
9263379.383137,-11673,L
9263381.957496,-11674,L
9263384.527614,-11675,L
9263387.109361,-11676,L
9263389.682239,-11677,L
9263392.269208,-11678,L
9263394.874808,-11679,L
9263397.484055,-11680,L
9263400.115209,-11681,L
9263402.764234,-11682,L
9263405.424425,-11683,L
9263408.121523,-11684,L
9263410.816713,-11685,L
9263413.544829,-11686,L
9263416.292464,-11687,L
9263419.077654,-11688,L
9263421.870695,-11689,L
9263424.666421,-11690,L
9263427.484111,-11691,L
9263430.338985,-11692,L
9263433.189488,-11693,L
9263436.052029,-11694,L
9263438.888681,-11695,L
9263441.737814,-11696,L
9263444.588725,-11697,L
9263447.420395,-11698,L
9263450.245344,-11699,L
9263453.066366,-11700,L
9263455.887518,-11701,L
9263458.6898,-11702,L
9263461.483879,-11703,L
9263464.262513,-11704,L
9263467.022592,-11705,L
9263469.787707,-11706,L
9263472.530583,-11707,L
9263475.253625,-11708,L
9263477.969649,-11709,L
9263480.675839,-11710,L
9263483.374604,-11711,L
9263486.076535,-11712,L
9263488.766726,-11713,L
9263491.466231,-11714,L
9263494.17431,-11715,L
9263496.902556,-11716,L
9263499.642691,-11717,L
9263502.379807,-11718,L
9263505.127849,-11719,L
9263507.885687,-11720,L
9263510.651766,-11721,L
9263513.42314,-11722,L
9263516.20746,-11723,L
9263518.988927,-11724,L
9263521.778246,-11725,L
9263524.597232,-11726,L
9263527.425828,-11727,L
9263530.291072,-11728,L
9263533.206964,-11729,L
9263536.172078,-11730,L
9263539.223671,-11731,L
9263542.355505,-11732,L
9263545.578523,-11733,L
9263548.905613,-11734,L
9263552.352851,-11735,L
9263555.902032,-11736,L
9263559.535248,-11737,L
9263563.231038,-11738,L
9263566.993476,-11739,L
9263570.804616,-11740,L
9263574.664941,-11741,L
9263578.540507,-11742,L
9263582.434665,-11743,L
9263586.358026,-11744,L
9263590.31548,-11745,L
9263594.318026,-11746,L
9263598.353793,-11747,L
9263602.447912,-11748,L
9263606.611937,-11749,L
9263610.833184,-11750,L
9263615.183189,-11751,L
9263619.579563,-11752,L
9263624.069936,-11753,L
9263628.595031,-11754,L
9263633.27218,-11755,L
9263638.026439,-11756,L
9263642.91916,-11757,L
9263648.180969,-11758,L
9263653.736255,-11759,L
9263659.806129,-11760,L
9263666.496087,-11761,L
9263673.626115,-11762,L
9263681.226007,-11763,L
9263688.953676,-11764,L
9263696.803362,-11765,L
9263704.892193,-11766,L
9263712.588954,-11767,L
9263719.908646,-11768,L
9263726.794214,-11769,L
9263733.19875,-11770,L
9263739.137458,-11771,L
9263744.672338,-11772,L
9263749.881295,-11773,L
9263754.810626,-11774,L
9263759.509608,-11775,L
9263763.981556,-11776,L
9263768.254858,-11777,L
9263772.343291,-11778,L
9263776.310671,-11779,L
9263780.233199,-11780,L
9263784.359002,-11781,L
9263787.44254,-11782,L
9263790.963703,-11783,L
9263794.428477,-11784,L
9263797.827659,-11785,L
9263801.213564,-11786,L
9263804.547729,-11787,L
9263807.849449,-11788,L
9263811.105393,-11789,L
9263814.386595,-11790,L
9263817.597465,-11791,L
9263820.918296,-11792,L
9263824.262201,-11793,L
9263827.595162,-11794,L
9263830.992104,-11795,L
9263834.450952,-11796,L
9263837.984096,-11797,L
9263841.595572,-11798,L
9263845.311751,-11799,L
9263849.150817,-11800,L
9263853.159715,-11801,L
9263857.373887,-11802,L
9263861.849983,-11803,L
9263866.65613,-11804,L
9263871.913624,-11805,L
9263877.952794,-11806,L
9263885.346078,-11807,L
9263895.530125,-11808,L
9263917.422443,-11809,L
9263954.977169,-11810,L
9263988.210817,-11811,L
9264006.950838,-11812,L
9264018.833588,-11813,L
9264027.594522,-11814,L
9264034.672587,-11815,L
9264040.685517,-11816,L
9264046.006288,-11817,L
9264050.838898,-11818,L
9264055.267976,-11819,L
9264059.406298,-11820,L
9264063.294382,-11821,L
9264066.997931,-11822,L
9264070.547537,-11823,L
9264073.980738,-11824,L
9264077.342365,-11825,L
9264080.643345,-11826,L
9264083.922399,-11827,L
9264087.177972,-11828,L
9264090.42873,-11829,L
9264093.699562,-11830,L
9264096.997339,-11831,L
9264100.355355,-11832,L
9264103.729778,-11833,L
9264107.155775,-11834,L
9264110.639827,-11835,L
9264114.186507,-11836,L
9264117.753873,-11837,L
9264121.374868,-11838,L
9264125.034121,-11839,L
9264128.706411,-11840,L
9264132.437034,-11841,L
9264136.271934,-11842,L
9264140.248554,-11843,L
9264144.411857,-11844,L
9264148.860453,-11845,L
9264153.627305,-11846,L
9264158.759059,-11847,L
9264164.196866,-11848,L
9264169.98915,-11849,L
9264176.095838,-11850,L
9264182.4473,-11851,L
9264189.216406,-11852,L
9264196.363007,-11853,L
9264203.819253,-11854,L
9264211.665106,-11855,L
9264219.05026,-11856,L
9264226.900705,-11857,L
9264234.782557,-11858,L
9264242.753131,-11859,L
9264250.295338,-11860,L
9264257.287979,-11861,L
9264264.229157,-11862,L
9264271.195575,-11863,L
9264278.603155,-11864,L
9264286.547451,-11865,L
9264295.346755,-11866,L
9264305.181121,-11867,L
9264315.761164,-11868,L
9264326.717758,-11869,L
9264336.820584,-11870,L
9264345.997069,-11871,L
9264353.744145,-11872,L
9264360.726118,-11873,L
9264367.078303,-11874,L
9264372.964623,-11875,L
9264378.569891,-11876,L
9264384.051271,-11877,L
9264389.468985,-11878,L
9264394.971773,-11879,L
9264400.667261,-11880,L
9264406.644321,-11881,L
9264412.842989,-11882,L
9264419.24797,-11883,L
9264425.784523,-11884,L
9264432.498648,-11885,L
9264439.414122,-11886,L
9264446.485539,-11887,L
9264453.552882,-11888,L
9264460.508375,-11889,L
9264467.170297,-11890,L
9264473.465834,-11891,L
9264479.342932,-11892,L
9264484.869978,-11893,L
9264490.018566,-11894,L
9264494.930583,-11895,L
9264499.620565,-11896,L
9264504.094827,-11897,L
9264508.443276,-11898,L
9264512.766355,-11899,L
9264517.164526,-11900,L
9264521.753972,-11901,L
9264526.909393,-11902,L
9264533.050062,-11903,L
9264539.333655,-11904,L
9264545.734858,-11905,L
9264552.402835,-11906,L
9264559.385902,-11907,L
9264566.657372,-11908,L
9264574.051563,-11909,L
9264581.394088,-11910,L
9264588.6218,-11911,L
9264595.733272,-11912,L
9264602.803485,-11913,L
9264609.638313,-11914,L
9264616.114977,-11915,L
9264622.135351,-11916,L
9264627.669287,-11917,L
9264632.711542,-11918,L
9264637.396635,-11919,L
9264641.802195,-11920,L
9264645.949054,-11921,L
9264649.938396,-11922,L
9264654.040829,-11923,L
9264657.739971,-11924,L
9264661.315577,-11925,L
9264664.744889,-11926,L
9264668.073609,-11927,L
9264671.321331,-11928,L
9264674.542737,-11929,L
9264677.742996,-11930,L
9264680.937329,-11931,L
9264684.125643,-11932,L
9264687.318828,-11933,L
9264690.510939,-11934,L
9264693.71042,-11935,L
9264696.957271,-11936,L
9264700.1404,-11937,L
9264703.333437,-11938,L
9264706.504566,-11939,L
9264709.751973,-11940,L
9264712.865936,-11941,L
9264716.111787,-11942,L
9264722.405787,-11943,L
9264725.532195,-11944,L
9264728.706065,-11945,L
9264731.871047,-11946,L
9264735.055139,-11947,L
9264738.265361,-11948,L
9264741.578266,-11949,L
9264744.877357,-11950,L
9264748.246207,-11951,L
9264751.686926,-11952,L
9264755.130348,-11953,L
9264758.629807,-11954,L
9264762.169655,-11955,L
9264765.699225,-11956,L
9264769.249257,-11957,L
9264772.749216,-11958,L
9264776.272749,-11959,L
9264779.843151,-11960,L
9264783.303444,-11961,L
9264786.825699,-11962,L
9264790.222456,-11963,L
9264793.576176,-11964,L
9264796.803953,-11965,L
9264800.079044,-11966,L
9264803.180008,-11967,L
9264806.261546,-11968,L
9264809.272584,-11969,L
9264812.183235,-11970,L
9264815.048183,-11971,L
9264817.87565,-11972,L
9264820.671043,-11973,L
9264823.410456,-11974,L
9264826.134924,-11975,L
9264828.82867,-11976,L
9264831.504342,-11977,L
9264834.187478,-11978,L
9264836.860039,-11979,L
9264839.529915,-11980,L
9264842.237809,-11981,L
9264844.902704,-11982,L
9264847.63845,-11983,L
9264850.43975,-11984,L
9264853.327383,-11985,L
9264856.290959,-11986,L
9264859.400089,-11987,L
9264862.639255,-11988,L
9264865.978401,-11989,L
9264869.470934,-11990,L
9264873.13141,-11991,L
9264876.986513,-11992,L
9264881.01341,-11993,L
9264885.661356,-11994,L
9264889.65855,-11995,L
9264894.285699,-11996,L
9264898.965737,-11997,L
9264903.719941,-11998,L
9264908.430293,-11999,L
9264913.056331,-12000,L
9264917.547816,-12001,L
9264921.850247,-12002,L
9264926.047605,-12003,L
9264930.119724,-12004,L
9264934.085122,-12005,L
9264937.941243,-12006,L
9264941.764754,-12007,L
9264945.540117,-12008,L
9264949.283499,-12009,L
9264953.008919,-12010,L
9264956.689227,-12011,L
9264960.390295,-12012,L
9264964.088252,-12013,L
9264967.792949,-12014,L
9264971.518387,-12015,L
9264975.250251,-12016,L
9264979.022021,-12017,L
9264982.848476,-12018,L
9264986.736949,-12019,L
9264990.678088,-12020,L
9264994.702152,-12021,L
9264998.791586,-12022,L
9265002.956463,-12023,L
9265007.221154,-12024,L
9265011.531955,-12025,L
9265015.927811,-12026,L
9265020.380481,-12027,L
9265024.780392,-12028,L
9265029.136156,-12029,L
9265033.384347,-12030,L
9265037.542447,-12031,L
9265041.571881,-12032,L
9265045.498964,-12033,L
9265049.338642,-12034,L
9265053.144097,-12035,L
9265056.859591,-12036,L
9265060.511566,-12037,L
9265064.065802,-12038,L
9265067.554206,-12039,L
9265070.943537,-12040,L
9265074.27822,-12041,L
9265077.522571,-12042,L
9265080.693404,-12043,L
9265083.805312,-12044,L
9265086.835258,-12045,L
9265089.806741,-12046,L
9265092.707356,-12047,L
9265095.547471,-12048,L
9265098.327345,-12049,L
9265101.058536,-12050,L
9265103.738967,-12051,L
9265106.380399,-12052,L
9265108.982943,-12053,L
9265111.580709,-12054,L
9265114.159864,-12055,L
9265116.920313,-12056,L
9265119.344414,-12057,L
9265121.946457,-12058,L
9265124.571667,-12059,L
9265127.198581,-12060,L
9265129.850902,-12061,L
9265132.51663,-12062,L
9265135.195136,-12063,L
9265137.890419,-12064,L
9265140.617276,-12065,L
9265143.342225,-12066,L
9265146.066304,-12067,L
9265148.795754,-12068,L
9265151.518685,-12069,L
9265154.226913,-12070,L
9265156.930714,-12071,L
9265159.607442,-12072,L
9265162.273466,-12073,L
9265164.952398,-12074,L
9265167.636181,-12075,L
9265170.328705,-12076,L
9265173.001415,-12077,L
9265175.669217,-12078,L
9265178.344852,-12079,L
9265181.023265,-12080,L
9265183.71153,-12081,L
9265186.368443,-12082,L
9265189.043505,-12083,L
9265191.734251,-12084,L
9265194.449997,-12085,L
9265197.182076,-12086,L
9265199.950599,-12087,L
9265202.752622,-12088,L
9265205.591477,-12089,L
9265208.469962,-12090,L
9265211.371687,-12091,L
9265214.336319,-12092,L
9265217.360062,-12093,L
9265220.4431,-12094,L
9265223.588341,-12095,L
9265226.771248,-12096,L
9265230.009451,-12097,L
9265233.299208,-12098,L
9265236.616114,-12099,L
9265239.955482,-12100,L
9265243.314721,-12101,L
9265246.69194,-12102,L
9265250.162344,-12103,L
9265253.571193,-12104,L
9265257.061022,-12105,L
9265260.518686,-12106,L
9265264.127958,-12107,L
9265267.603603,-12108,L
9265271.10645,-12109,L
9265274.856184,-12110,L
9265278.251107,-12111,L
9265281.779103,-12112,L
9265285.29971,-12113,L
9265288.754188,-12114,L
9265292.187463,-12115,L
9265295.455869,-12116,L
9265298.662702,-12117,L
9265301.83409,-12118,L
9265304.911091,-12119,L
9265307.912575,-12120,L
9265310.859966,-12121,L
9265313.755599,-12122,L
9265316.770156,-12123,L
9265319.346181,-12124,L
9265322.029539,-12125,L
9265324.664971,-12126,L
9265327.232589,-12127,L
9265329.755819,-12128,L
9265332.213253,-12129,L
9265334.67915,-12130,L
9265337.0404,-12131,L
9265339.339595,-12132,L
9265341.580588,-12133,L
9265343.832265,-12134,L
9265346.055794,-12135,L
9265348.173029,-12136,L
9265350.326152,-12137,L
9265352.479127,-12138,L
9265354.612694,-12139,L
9265356.761206,-12140,L
9265358.910051,-12141,L
9265361.069248,-12142,L
9265363.24813,-12143,L
9265365.470548,-12144,L
9265367.70793,-12145,L
9265369.962088,-12146,L
9265372.229451,-12147,L
9265374.503257,-12148,L
9265376.809878,-12149,L
9265379.088778,-12150,L
9265381.395047,-12151,L
9265383.678724,-12152,L
9265385.992012,-12153,L
9265388.248985,-12154,L
9265390.535458,-12155,L
9265392.817302,-12156,L
9265395.082479,-12157,L
9265397.334157,-12158,L
9265399.586297,-12159,L
9265401.839178,-12160,L
9265404.078929,-12161,L
9265406.316366,-12162,L
9265408.554969,-12163,L
9265410.765073,-12164,L
9265412.967603,-12165,L
9265415.1493,-12166,L
9265417.330144,-12167,L
9265419.487415,-12168,L
9265421.627205,-12169,L
9265423.747125,-12170,L
9265425.870026,-12171,L
9265427.984668,-12172,L
9265430.098606,-12173,L
9265432.213007,-12174,L
9265434.355019,-12175,L
9265436.480735,-12176,L
9265438.616043,-12177,L
9265440.750203,-12178,L
9265442.92127,-12179,L
9265445.11256,-12180,L
9265447.309904,-12181,L
9265449.536693,-12182,L
9265451.803389,-12183,L
9265454.07364,-12184,L
9265456.384835,-12185,L
9265458.768659,-12186,L
9265461.089724,-12187,L
9265463.490918,-12188,L
9265465.913594,-12189,L
9265468.37162,-12190,L
9265470.857554,-12191,L
9265473.366951,-12192,L
9265475.915643,-12193,L
9265478.497761,-12194,L
9265481.129971,-12195,L
9265483.812328,-12196,L
9265486.560222,-12197,L
9265489.380837,-12198,L
9265492.277118,-12199,L
9265495.227824,-12200,L
9265498.237919,-12201,L
9265501.313234,-12202,L
9265504.476031,-12203,L
9265507.665882,-12204,L
9265510.883807,-12205,L
9265514.100844,-12206,L
9265517.297825,-12207,L
9265520.406344,-12208,L
9265523.477864,-12209,L
9265526.486347,-12210,L
9265529.44172,-12211,L
9265532.351278,-12212,L
9265535.211115,-12213,L
9265538.007249,-12214,L
9265540.778216,-12215,L
9265543.491703,-12216,L
9265546.165357,-12217,L
9265548.808493,-12218,L
9265551.394629,-12219,L
9265553.934062,-12220,L
9265556.435348,-12221,L
9265558.892671,-12222,L
9265561.326939,-12223,L
9265563.730633,-12224,L
9265566.109586,-12225,L
9265568.466855,-12226,L
9265570.800846,-12227,L
9265573.132522,-12228,L
9265575.448995,-12229,L
9265577.749005,-12230,L
9265580.034868,-12231,L
9265582.299804,-12232,L
9265584.558666,-12233,L
9265586.799288,-12234,L
9265589.066354,-12235,L
9265591.351476,-12236,L
9265593.651782,-12237,L
9265595.967903,-12238,L
9265598.299746,-12239,L
9265600.665311,-12240,L
9265603.031913,-12241,L
9265605.404607,-12242,L
9265607.776357,-12243,L
9265610.153144,-12244,L
9265612.536487,-12245,L
9265614.922237,-12246,L
9265617.300301,-12247,L
9265619.69157,-12248,L
9265622.090412,-12249,L
9265624.493421,-12250,L
9265626.894041,-12251,L
9265629.310457,-12252,L
9265631.728928,-12253,L
9265634.142048,-12254,L
9265636.558724,-12255,L
9265638.969084,-12256,L
9265641.369093,-12257,L
9265643.763491,-12258,L
9265646.136908,-12259,L
9265648.498084,-12260,L
9265650.836149,-12261,L
9265653.159696,-12262,L
9265655.451928,-12263,L
9265657.746068,-12264,L
9265660.041986,-12265,L
9265662.307626,-12266,L
9265664.60558,-12267,L
9265666.904127,-12268,L
9265669.222637,-12269,L
9265671.563147,-12270,L
9265673.926193,-12271,L
9265676.31611,-12272,L
9265678.74684,-12273,L
9265681.217293,-12274,L
9265683.749782,-12275,L
9265686.332418,-12276,L
9265688.981795,-12277,L
9265691.698781,-12278,L
9265694.493841,-12279,L
9265697.356678,-12280,L
9265700.305236,-12281,L
9265703.383144,-12282,L
9265706.560959,-12283,L
9265709.869124,-12284,L
9265713.324991,-12285,L
9265716.90156,-12286,L
9265720.655757,-12287,L
9265724.588081,-12288,L
9265728.76294,-12289,L
9265733.094167,-12290,L
9265737.573059,-12291,L
9265742.125431,-12292,L
9265746.689655,-12293,L
9265751.223676,-12294,L
9265755.673569,-12295,L
9265760.074813,-12296,L
9265764.306727,-12297,L
9265768.541122,-12298,L
9265772.745443,-12299,L
9265776.976838,-12300,L
9265781.23238,-12301,L
9265785.607496,-12302,L
9265790.096647,-12303,L
9265794.749537,-12304,L
9265799.680479,-12305,L
9265804.8544,-12306,L
9265810.390613,-12307,L
9265816.367876,-12308,L
9265822.814708,-12309,L
9265829.779515,-12310,L
9265837.30676,-12311,L
9265845.579497,-12312,L
9265854.098082,-12313,L
9265863.287382,-12314,L
9265873.177155,-12315,L
9265883.908659,-12316,L
9265895.910814,-12317,L
9265910.195869,-12318,L
9265927.193189,-12319,L
9265944.105639,-12320,L
9265957.333613,-12321,L
9265967.478105,-12322,L
9265975.999432,-12323,L
9265984.433148,-12324,L
9265992.736421,-12325,L
9266001.519336,-12326,L
9266010.676988,-12327,L
9266020.454707,-12328,L
9266032.412956,-12329,L
9266048.249566,-12330,L
9266066.623018,-12331,L
9266087.25348,-12332,L
9266151.925704,-12333,L
9266212.74925,-12334,L
9266241.617319,-12335,L
9266261.401754,-12336,L
9266277.795247,-12337,L
9266292.266096,-12338,L
9266305.923529,-12339,L
9266318.963135,-12340,L
9266331.599265,-12341,L
9266343.725493,-12342,L
9266354.649495,-12343,L
9266364.941448,-12344,L
9266375.085978,-12345,L
9266385.314839,-12346,L
9266395.562793,-12347,L
9266405.917376,-12348,L
9266416.500178,-12349,L
9266426.99261,-12350,L
9266436.856458,-12351,L
9266446.211459,-12352,L
9266454.803358,-12353,L
9266462.996614,-12354,L
9266470.919059,-12355,L
9266478.869021,-12356,L
9266487.288941,-12357,L
9266497.004975,-12358,L
9266509.516403,-12359,L
9266530.130309,-12360,L
9266759.00622,-12361,L
9266779.504332,-12362,L
9266793.20843,-12363,L
9266804.338263,-12364,L
9266814.529477,-12365,L
9266824.503212,-12366,L
9266834.584242,-12367,L
9266844.90038,-12368,L
9266855.762679,-12369,L
9266866.838734,-12370,L
9266878.083288,-12371,L
9266889.494358,-12372,L
9266901.108722,-12373,L
9266912.730289,-12374,L
9266924.150285,-12375,L
9266935.816741,-12376,L
9266948.751756,-12377,L
9266964.748458,-12378,L
9266985.139663,-12379,L
9267013.020911,-12380,L
9267059.661346,-12381,L
9267117.625778,-12382,L
9267359.408519,-12383,L
9267500.71916,-12384,L
9267525.798533,-12385,L
9267547.235911,-12386,L
9267577.898793,-12387,L
9267718.898085,-12388,L
9267797.086021,-12389,L
9267845.366788,-12390,L
9267862.961082,-12391,L
9267874.658871,-12392,L
9267883.287733,-12393,L
9267890.277947,-12394,L
9267896.329673,-12395,L
9267901.756498,-12396,L
9267906.729718,-12397,L
9267911.332719,-12398,L
9267915.714483,-12399,L
9267919.97084,-12400,L
9267924.150625,-12401,L
9267928.296761,-12402,L
9267932.430935,-12403,L
9267936.549591,-12404,L
9267940.682283,-12405,L
9267944.821309,-12406,L
9267948.980408,-12407,L
9267953.122804,-12408,L
9267957.239885,-12409,L
9267961.32343,-12410,L
9267965.373771,-12411,L
9267969.350669,-12412,L
9267973.253716,-12413,L
9267977.103208,-12414,L
9267980.873497,-12415,L
9267984.573028,-12416,L
9267988.196356,-12417,L
9267991.7405,-12418,L
9267995.205866,-12419,L
9267998.608345,-12420,L
9268001.926306,-12421,L
9268005.178083,-12422,L
9268008.377045,-12423,L
9268011.536064,-12424,L
9268014.653824,-12425,L
9268017.740602,-12426,L
9268020.761863,-12427,L
9268023.764624,-12428,L
9268026.729256,-12429,L
9268029.671259,-12430,L
9268032.605762,-12431,L
9268035.552875,-12432,L
9268038.532488,-12433,L
9268041.55862,-12434,L
9268044.622324,-12435,L
9268047.732899,-12436,L
9268050.864659,-12437,L
9268054.139139,-12438,L
9268057.497896,-12439,L
9268061.617885,-12440,L
9268064.548424,-12441,L
9268068.29501,-12442,L
9268072.218464,-12443,L
9268076.377415,-12444,L
9268080.742161,-12445,L
9268085.260645,-12446,L
9268089.988441,-12447,L
9268094.90868,-12448,L
9268099.90564,-12449,L
9268104.916285,-12450,L
9268109.868653,-12451,L
9268114.698133,-12452,L
9268119.501021,-12453,L
9268124.190485,-12454,L
9268128.897596,-12455,L
9268133.330841,-12456,L
9268137.492107,-12457,L
9268141.647892,-12458,L
9268145.666733,-12459,L
9268149.615594,-12460,L
9268153.539752,-12461,L
9268157.409781,-12462,L
9268161.247292,-12463,L
9268165.013007,-12464,L
9268168.707019,-12465,L
9268172.308292,-12466,L
9268175.807843,-12467,L
9268179.309617,-12468,L
9268182.534301,-12469,L
9268185.792004,-12470,L
9268189.009633,-12471,L
9268192.085375,-12472,L
9268195.199597,-12473,L
9268198.314098,-12474,L
9268201.470543,-12475,L
9268204.655116,-12476,L
9268207.93593,-12477,L
9268211.318612,-12478,L
9268214.810423,-12479,L
9268219.079262,-12480,L
9268222.164133,-12481,L
9268226.037514,-12482,L
9268229.956561,-12483,L
9268233.928903,-12484,L
9268237.996559,-12485,L
9268242.078808,-12486,L
9268246.19413,-12487,L
9268250.354081,-12488,L
9268254.445292,-12489,L
9268258.520578,-12490,L
9268262.526624,-12491,L
9268266.452948,-12492,L
9268270.26857,-12493,L
9268274.002582,-12494,L
9268277.64478,-12495,L
9268281.202886,-12496,L
9268284.698512,-12497,L
9268288.053695,-12498,L
9268291.336268,-12499,L
9268294.527008,-12500,L
9268297.616231,-12501,L
9268300.626622,-12502,L
9268303.544254,-12503,L
9268306.398517,-12504,L
9268309.183021,-12505,L
9268311.907841,-12506,L
9268314.58231,-12507,L
9268317.232779,-12508,L
9268319.829249,-12509,L
9268322.432718,-12510,L
9268325.046373,-12511,L
9268327.68636,-12512,L
9268330.365903,-12513,L
9268333.085223,-12514,L
9268335.838617,-12515,L
9268338.642436,-12516,L
9268341.465162,-12517,L
9268344.318906,-12518,L
9268347.20565,-12519,L
9268350.135616,-12520,L
9268353.10197,-12521,L
9268356.10075,-12522,L
9268359.154788,-12523,L
9268362.241011,-12524,L
9268365.380289,-12525,L
9268368.547437,-12526,L
9268371.753825,-12527,L
9268374.980251,-12528,L
9268378.233638,-12529,L
9268381.504211,-12530,L
9268384.807376,-12531,L
9268388.145874,-12532,L
9268391.517927,-12533,L
9268394.932776,-12534,L
9268398.376495,-12535,L
9268401.811566,-12536,L
9268405.211211,-12537,L
9268408.57945,-12538,L
9268411.926799,-12539,L
9268415.250094,-12540,L
9268418.539962,-12541,L
9268421.799924,-12542,L
9268425.043423,-12543,L
9268428.234534,-12544,L
9268431.430737,-12545,L
9268434.61657,-12546,L
9268437.802274,-12547,L
9268440.980348,-12548,L
9268444.139014,-12549,L
9268447.30107,-12550,L
9268450.452607,-12551,L
9268453.593978,-12552,L
9268456.718904,-12553,L
9268459.819738,-12554,L
9268462.901498,-12555,L
9268465.963592,-12556,L
9268468.995371,-12557,L
9268471.997595,-12558,L
9268474.967209,-12559,L
9268477.905267,-12560,L
9268480.80864,-12561,L
9268483.664218,-12562,L
9268486.487981,-12563,L
9268489.274708,-12564,L
9268492.07686,-12565,L
9268494.778662,-12566,L
9268497.453186,-12567,L
9268500.14421,-12568,L
9268502.778698,-12569,L
9268505.444722,-12570,L
9268508.070506,-12571,L
9268510.716753,-12572,L
9268513.384074,-12573,L
9268516.076486,-12574,L
9268518.767585,-12575,L
9268521.490497,-12576,L
9268524.245335,-12577,L
9268527.016284,-12578,L
9268529.798548,-12579,L
9268532.597571,-12580,L
9268535.372779,-12581,L
9268538.131173,-12582,L
9268540.871881,-12583,L
9268543.594109,-12584,L
9268546.298984,-12585,L
9268548.976731,-12586,L
9268551.646681,-12587,L
9268554.27315,-12588,L
9268556.89999,-12589,L
9268559.502774,-12590,L
9268562.07117,-12591,L
9268564.617992,-12592,L
9268567.121574,-12593,L
9268569.580304,-12594,L
9268571.998924,-12595,L
9268574.381563,-12596,L
9268576.736405,-12597,L
9268579.060545,-12598,L
9268581.352296,-12599,L
9268583.613214,-12600,L
9268585.87378,-12601,L
9268588.105476,-12602,L
9268590.331024,-12603,L
9268592.610442,-12604,L
9268594.856693,-12605,L
9268597.168518,-12606,L
9268599.511139,-12607,L
9268601.895074,-12608,L
9268604.329101,-12609,L
9268606.697425,-12610,L
9268609.141118,-12611,L
9268611.566646,-12612,L
9268614.023543,-12613,L
9268616.488662,-12614,L
9268618.967374,-12615,L
9268621.465104,-12616,L
9268623.986963,-12617,L
9268626.508915,-12618,L
9268629.045552,-12619,L
9268631.584041,-12620,L
9268634.161029,-12621,L
9268636.708388,-12622,L
9268639.338709,-12623,L
9268641.88529,-12624,L
9268644.489019,-12625,L
9268647.061119,-12626,L
9268649.648922,-12627,L
9268652.238651,-12628,L
9268654.814732,-12629,L
9268657.402127,-12630,L
9268659.960023,-12631,L
9268662.524641,-12632,L
9268665.075463,-12633,L
9268667.599748,-12634,L
9268670.088219,-12635,L
9268672.568172,-12636,L
9268675.020032,-12637,L
9268677.491818,-12638,L
9268679.910734,-12639,L
9268682.265873,-12640,L
9268684.869602,-12641,L
9268686.928855,-12642,L
9268689.278309,-12643,L
9268691.621115,-12644,L
9268693.972032,-12645,L
9268696.309005,-12646,L
9268698.658625,-12647,L
9268701.004264,-12648,L
9268703.328941,-12649,L
9268705.656858,-12650,L
9268707.96859,-12651,L
9268710.271063,-12652,L
9268712.629702,-12653,L
9268714.833565,-12654,L
9268717.082372,-12655,L
9268719.320217,-12656,L
9268721.541987,-12657,L
9268723.742924,-12658,L
9268725.928121,-12659,L
9268728.096466,-12660,L
9268730.242144,-12661,L
9268732.395526,-12662,L
9268734.522057,-12663,L
9268736.642291,-12664,L
9268738.769452,-12665,L
9268740.882668,-12666,L
9268742.994291,-12667,L
9268745.138951,-12668,L
9268747.28163,-12669,L
9268749.451289,-12670,L
9268751.639597,-12671,L
9268753.825238,-12672,L
9268756.045453,-12673,L
9268758.301019,-12674,L
9268760.583326,-12675,L
9268762.867392,-12676,L
9268765.161661,-12677,L
9268767.463541,-12678,L
9268769.771292,-12679,L
9268772.08158,-12680,L
9268774.439071,-12681,L
9268776.735229,-12682,L
9268779.025739,-12683,L
9268781.327712,-12684,L
9268783.620371,-12685,L
9268785.907788,-12686,L
9268788.193521,-12687,L
9268790.476568,-12688,L
9268792.749745,-12689,L
9268794.996367,-12690,L
9268797.236563,-12691,L
9268799.470592,-12692,L
9268801.692085,-12693,L
9268803.898318,-12694,L
9268806.096144,-12695,L
9268808.305581,-12696,L
9268810.521722,-12697,L
9268812.740233,-12698,L
9268814.973281,-12699,L
9268817.42216,-12700,L
9268819.475932,-12701,L
9268821.744961,-12702,L
9268824.032342,-12703,L
9268826.328074,-12704,L
9268828.626769,-12705,L
9268830.939242,-12706,L
9268833.272567,-12707,L
